node_index,node_cost,search,heuristic,failure,error,result,source_result
388,10,f2,hi,0,0,16,12
388,10,f2,hlength,0,0,44,48
388,10,f2,hmax,0,0,14,14
388,10,f2,hnba,1,0,24,44
388,10,f4,hg,0,0,124,68
388,10,f4,hdiff,1,0,30,104
388,10,f4,hi,1,0,22,270
388,10,f4,hlength,0,0,314,68
388,10,f4,hmax,1,0,132,146
388,10,f4,hnba,0,0,196,206
388,10,f3,hg,0,0,18,18
388,10,f3,hdiff,0,0,60,38
388,10,f3,hi,0,0,32,24
388,10,f3,hlength,0,0,14,18
388,10,f3,hmax,0,0,62,38
388,10,f3,hnba,1,0,24,44
388,10,f6,hg,0,0,30,38
388,10,f6,hdiff,0,0,28,12
388,10,f6,hi,1,0,120,210
388,10,f6,hlength,1,0,134,326
388,10,f6,hmax,0,0,34,34
388,10,f6,hnba,0,0,170,132
389,10,f5,hg,0,0,30,12
389,10,f5,hdiff,0,0,16,12
389,10,f5,hi,0,0,24,26
389,10,f5,hlength,0,0,138,28
389,10,f5,hmax,0,0,14,14
389,10,f5,hnba,1,0,14,32
389,10,f1,hg,0,0,16,12
389,10,f1,hdiff,0,0,16,12
389,10,f2,hg,0,0,16,16
389,10,f2,hdiff,0,0,20,12
389,10,f2,hi,0,0,14,12
389,10,f2,hlength,0,0,46,48
389,10,f2,hmax,0,0,14,14
389,10,f2,hnba,0,0,52,44
389,10,f4,hg,0,0,222,68
389,10,f4,hdiff,1,0,28,104
389,10,f4,hi,1,0,106,270
389,10,f4,hlength,0,0,118,68
389,10,f4,hmax,1,0,132,146
389,10,f4,hnba,1,0,72,206
389,10,f3,hg,0,0,18,18
389,10,f3,hdiff,0,0,60,38
389,10,f3,hi,0,0,36,24
389,10,f3,hlength,0,0,20,18
389,10,f3,hmax,0,0,40,38
389,10,f3,hnba,0,0,52,44
389,10,f6,hg,0,0,52,38
389,10,f6,hdiff,0,0,28,12
389,10,f6,hi,1,0,164,210
389,10,f6,hlength,1,0,294,326
389,10,f6,hmax,0,0,34,34
389,10,f6,hnba,1,0,78,132
390,10,f5,hg,0,0,14,12
390,10,f5,hdiff,0,0,14,12
390,10,f5,hi,1,0,14,26
390,10,f5,hlength,1,0,14,28
390,10,f5,hmax,0,0,16,14
390,10,f5,hnba,1,0,16,32
390,10,f1,hg,0,0,14,12
390,10,f1,hdiff,0,0,14,12
390,10,f2,hg,0,0,14,16
390,10,f2,hdiff,0,0,14,12
390,10,f2,hi,0,0,14,12
390,10,f2,hlength,0,0,58,48
390,10,f2,hmax,0,0,14,14
390,10,f2,hnba,1,0,24,44
390,10,f4,hg,1,0,38,68
390,10,f4,hdiff,1,0,14,104
390,10,f4,hi,1,0,66,270
390,10,f4,hlength,1,0,42,68
390,10,f4,hmax,0,0,224,146
390,10,f4,hnba,0,0,196,206
390,10,f3,hg,0,0,16,18
390,10,f3,hdiff,1,0,20,38
390,10,f3,hi,0,0,22,24
390,10,f3,hlength,0,0,18,18
390,10,f3,hmax,0,0,62,38
390,10,f3,hnba,1,0,24,44
390,10,f6,hg,0,0,38,38
390,10,f6,hdiff,0,0,28,12
390,10,f6,hi,1,0,60,210
390,10,f6,hlength,1,0,42,326
390,10,f6,hmax,0,0,36,34
390,10,f6,hnba,0,0,170,132
391,10,f5,hg,0,0,16,12
391,10,f5,hdiff,0,0,22,12
391,10,f5,hi,1,0,14,26
391,10,f5,hlength,0,0,108,28
391,10,f5,hmax,0,0,14,14
391,10,f5,hnba,0,0,50,32
391,10,f1,hg,0,0,16,12
391,10,f1,hdiff,0,0,16,12
391,10,f2,hg,0,0,26,16
391,10,f2,hdiff,0,0,20,12
391,10,f2,hi,0,0,20,12
391,10,f2,hlength,0,0,56,48
391,10,f2,hmax,0,0,14,14
391,10,f2,hnba,0,0,34,44
391,10,f4,hg,0,0,86,68
391,10,f4,hdiff,1,0,82,104
391,10,f4,hi,0,0,272,270
391,10,f4,hlength,0,0,140,68
391,10,f4,hmax,0,0,190,146
391,10,f4,hnba,0,0,268,206
391,10,f3,hg,0,0,14,18
391,10,f3,hdiff,1,0,14,38
391,10,f3,hi,0,0,22,24
391,10,f3,hlength,0,0,18,18
391,10,f3,hmax,0,0,40,38
391,10,f3,hnba,0,0,34,44
391,10,f6,hg,0,0,36,38
391,10,f6,hdiff,0,0,20,12
391,10,f6,hi,1,0,178,210
391,10,f6,hlength,1,0,220,326
391,10,f6,hmax,0,0,34,34
391,10,f6,hnba,1,0,34,132
392,10,f5,hg,0,0,20,12
392,10,f5,hdiff,0,0,20,12
392,10,f5,hi,0,0,16,26
392,10,f5,hlength,0,0,72,28
392,10,f5,hmax,0,0,14,14
392,10,f5,hnba,0,0,30,32
392,10,f1,hg,0,0,16,12
392,10,f1,hdiff,0,0,16,12
392,10,f2,hg,0,0,36,16
392,10,f2,hdiff,0,0,16,12
392,10,f2,hi,0,0,16,12
392,10,f2,hlength,0,0,80,48
392,10,f2,hmax,0,0,14,14
392,10,f2,hnba,1,0,20,44
392,10,f4,hg,0,0,294,68
392,10,f4,hdiff,1,0,28,104
392,10,f4,hi,1,0,16,270
392,10,f4,hlength,0,0,142,68
392,10,f4,hmax,0,0,190,146
392,10,f4,hnba,1,0,72,206
392,10,f3,hg,0,0,14,18
392,10,f3,hdiff,1,0,14,38
392,10,f3,hi,0,0,38,24
392,10,f3,hlength,0,0,18,18
392,10,f3,hmax,0,0,38,38
392,10,f3,hnba,1,0,20,44
392,10,f6,hg,1,0,24,38
392,10,f6,hdiff,0,0,20,12
392,10,f6,hi,0,0,218,210
392,10,f6,hlength,1,0,270,326
392,10,f6,hmax,0,0,34,34
392,10,f6,hnba,0,0,198,132
393,10,f5,hg,0,0,26,12
393,10,f5,hdiff,0,0,28,12
393,10,f5,hi,1,0,12,26
393,10,f5,hlength,1,0,12,28
393,10,f5,hmax,0,0,16,14
393,10,f5,hnba,1,0,14,32
393,10,f1,hg,0,0,20,12
393,10,f1,hdiff,0,0,18,12
393,10,f2,hg,0,0,24,16
393,10,f2,hdiff,0,0,26,12
393,10,f2,hi,0,0,12,12
393,10,f2,hlength,1,0,12,48
393,10,f2,hmax,0,0,14,14
393,10,f2,hnba,0,0,40,44
393,10,f4,hg,1,0,44,68
393,10,f4,hdiff,1,0,30,104
393,10,f4,hi,1,0,64,270
393,10,f4,hlength,1,0,44,68
393,10,f4,hmax,1,0,130,146
393,10,f4,hnba,0,0,220,206
393,10,f3,hg,0,0,12,18
393,10,f3,hdiff,1,0,12,38
393,10,f3,hi,0,0,24,24
393,10,f3,hlength,0,0,18,18
393,10,f3,hmax,0,0,62,38
393,10,f3,hnba,0,0,40,44
393,10,f6,hg,0,0,34,38
393,10,f6,hdiff,0,0,28,12
393,10,f6,hi,1,0,62,210
393,10,f6,hlength,1,0,44,326
393,10,f6,hmax,0,0,36,34
393,10,f6,hnba,0,0,214,132
394,10,f5,hg,0,0,30,12
394,10,f5,hdiff,0,0,20,12
394,10,f5,hi,1,0,14,26
394,10,f5,hlength,0,0,82,28
394,10,f5,hmax,0,0,14,14
394,10,f5,hnba,0,0,40,32
394,10,f1,hg,0,0,22,12
394,10,f1,hdiff,0,0,18,12
394,10,f2,hg,0,0,26,16
394,10,f2,hdiff,0,0,24,12
394,10,f2,hi,0,0,14,12
394,10,f2,hlength,0,0,76,48
394,10,f2,hmax,0,0,14,14
394,10,f2,hnba,0,0,48,44
394,10,f4,hg,0,0,88,68
394,10,f4,hdiff,1,0,26,104
394,10,f4,hi,1,0,196,270
394,10,f4,hlength,0,0,120,68
394,10,f4,hmax,1,0,130,146
394,10,f4,hnba,0,0,200,206
394,10,f3,hg,0,0,18,18
394,10,f3,hdiff,0,0,42,38
394,10,f3,hi,0,0,46,24
394,10,f3,hlength,0,0,20,18
394,10,f3,hmax,0,0,52,38
394,10,f3,hnba,0,0,48,44
394,10,f6,hg,1,0,26,38
394,10,f6,hdiff,0,0,26,12
394,10,f6,hi,1,0,178,210
394,10,f6,hlength,1,0,296,326
394,10,f6,hmax,0,0,34,34
394,10,f6,hnba,0,0,178,132
395,10,f5,hg,0,0,30,12
395,10,f5,hdiff,0,0,18,12
395,10,f5,hi,0,0,18,26
395,10,f5,hlength,0,0,140,28
395,10,f5,hmax,0,0,14,14
395,10,f5,hnba,1,0,18,32
395,10,f1,hg,0,0,18,12
395,10,f1,hdiff,0,0,18,12
395,10,f2,hg,0,0,18,16
395,10,f2,hdiff,0,0,22,12
395,10,f2,hi,0,0,18,12
395,10,f2,hlength,1,0,32,48
395,10,f2,hmax,0,0,14,14
395,10,f2,hnba,0,0,50,44
395,10,f4,hg,0,0,238,68
395,10,f4,hdiff,1,0,28,104
395,10,f4,hi,1,0,18,270
395,10,f4,hlength,0,0,120,68
395,10,f4,hmax,1,0,130,146
395,10,f4,hnba,1,0,72,206
395,10,f3,hg,0,0,18,18
395,10,f3,hdiff,0,0,42,38
395,10,f3,hi,0,0,28,24
395,10,f3,hlength,0,0,20,18
395,10,f3,hmax,0,0,40,38
395,10,f3,hnba,0,0,50,44
395,10,f6,hg,0,0,36,38
395,10,f6,hdiff,0,0,26,12
395,10,f6,hi,0,0,220,210
395,10,f6,hlength,1,0,296,326
395,10,f6,hmax,0,0,34,34
395,10,f6,hnba,1,0,28,132
396,10,f5,hg,0,0,36,12
396,10,f5,hdiff,0,0,30,12
396,10,f5,hi,1,0,12,26
396,10,f5,hlength,0,0,40,28
396,10,f5,hmax,0,0,14,14
396,10,f5,hnba,0,0,50,32
396,10,f1,hg,0,0,14,12
396,10,f1,hdiff,0,0,14,12
396,10,f2,hg,0,0,22,16
396,10,f2,hdiff,0,0,24,12
396,10,f2,hi,0,0,16,12
396,10,f2,hlength,1,0,20,48
396,10,f2,hmax,0,0,14,14
396,10,f2,hnba,1,0,18,44
396,10,f4,hg,0,0,258,68
396,10,f4,hdiff,1,0,34,104
396,10,f4,hi,1,0,178,270
396,10,f4,hlength,0,0,318,68
396,10,f4,hmax,0,0,206,146
396,10,f4,hnba,1,0,82,206
396,10,f3,hg,0,0,18,18
396,10,f3,hdiff,0,0,44,38
396,10,f3,hi,0,0,24,24
396,10,f3,hlength,0,0,14,18
396,10,f3,hmax,0,0,64,38
396,10,f3,hnba,1,0,18,44
396,10,f6,hg,0,0,30,38
396,10,f6,hdiff,0,0,28,12
396,10,f6,hi,1,0,114,210
396,10,f6,hlength,1,0,266,326
396,10,f6,hmax,0,0,34,34
396,10,f6,hnba,0,0,160,132
397,10,f5,hg,0,0,36,12
397,10,f5,hdiff,0,0,20,12
397,10,f5,hi,0,0,16,26
397,10,f5,hlength,0,0,86,28
397,10,f5,hmax,0,0,14,14
397,10,f5,hnba,1,0,14,32
397,10,f1,hg,0,0,12,12
397,10,f1,hdiff,0,0,20,12
397,10,f2,hg,0,0,20,16
397,10,f2,hdiff,0,0,28,12
397,10,f2,hi,0,0,16,12
397,10,f2,hlength,1,0,34,48
397,10,f2,hmax,0,0,14,14
397,10,f2,hnba,1,0,18,44
397,10,f4,hg,0,0,116,68
397,10,f4,hdiff,1,0,32,104
397,10,f4,hi,1,0,92,270
397,10,f4,hlength,0,0,108,68
397,10,f4,hmax,0,0,274,146
397,10,f4,hnba,1,0,142,206
397,10,f3,hg,0,0,18,18
397,10,f3,hdiff,0,0,32,38
397,10,f3,hi,0,0,34,24
397,10,f3,hlength,0,0,18,18
397,10,f3,hmax,0,0,66,38
397,10,f3,hnba,1,0,18,44
397,10,f6,hg,0,0,38,38
397,10,f6,hdiff,0,0,28,12
397,10,f6,hi,0,0,206,210
397,10,f6,hlength,1,0,222,326
397,10,f6,hmax,0,0,108,34
397,10,f6,hnba,1,0,100,132
398,10,f5,hg,0,0,16,12
398,10,f5,hdiff,0,0,16,12
398,10,f5,hi,0,0,22,26
398,10,f5,hlength,0,0,78,28
398,10,f5,hmax,0,0,14,14
398,10,f5,hnba,0,0,36,32
398,10,f1,hg,0,0,16,12
398,10,f1,hdiff,0,0,16,12
398,10,f2,hg,0,0,16,16
398,10,f2,hdiff,0,0,16,12
398,10,f2,hi,0,0,14,12
398,10,f2,hlength,0,0,50,48
398,10,f2,hmax,0,0,14,14
398,10,f2,hnba,0,0,36,44
398,10,f4,hg,0,0,158,68
398,10,f4,hdiff,1,0,24,104
398,10,f4,hi,0,0,288,270
398,10,f4,hlength,0,0,122,68
398,10,f4,hmax,0,0,234,146
398,10,f4,hnba,1,0,142,206
398,10,f3,hg,0,0,16,18
398,10,f3,hdiff,1,0,22,38
398,10,f3,hi,0,0,28,24
398,10,f3,hlength,0,0,20,18
398,10,f3,hmax,0,0,46,38
398,10,f3,hnba,0,0,36,44
398,10,f6,hg,1,0,16,38
398,10,f6,hdiff,0,0,24,12
398,10,f6,hi,1,0,102,210
398,10,f6,hlength,1,0,196,326
398,10,f6,hmax,0,0,34,34
398,10,f6,hnba,0,0,200,132
399,10,f5,hg,0,0,14,12
399,10,f5,hdiff,0,0,14,12
399,10,f5,hi,0,0,16,26
399,10,f5,hlength,1,0,14,28
399,10,f5,hmax,0,0,14,14
399,10,f5,hnba,1,0,14,32
399,10,f1,hg,0,0,14,12
399,10,f1,hdiff,0,0,14,12
399,10,f2,hg,0,0,14,16
399,10,f2,hdiff,0,0,14,12
399,10,f2,hi,0,0,20,12
399,10,f2,hlength,0,0,56,48
399,10,f2,hmax,0,0,14,14
399,10,f2,hnba,0,0,36,44
399,10,f4,hg,0,0,156,68
399,10,f4,hdiff,1,0,22,104
399,10,f4,hi,1,0,234,270
399,10,f4,hlength,0,0,264,68
399,10,f4,hmax,0,0,196,146
399,10,f4,hnba,1,0,138,206
399,10,f3,hg,0,0,16,18
399,10,f3,hdiff,1,0,24,38
399,10,f3,hi,0,0,26,24
399,10,f3,hlength,0,0,18,18
399,10,f3,hmax,0,0,30,38
399,10,f3,hnba,0,0,36,44
399,10,f6,hg,1,0,14,38
399,10,f6,hdiff,0,0,22,12
399,10,f6,hi,0,0,222,210
399,10,f6,hlength,0,0,332,326
399,10,f6,hmax,0,0,34,34
399,10,f6,hnba,0,0,182,132
400,10,f5,hg,0,0,14,12
400,10,f5,hdiff,0,0,26,12
400,10,f5,hi,0,0,20,26
400,10,f5,hlength,0,0,66,28
400,10,f5,hmax,0,0,14,14
400,10,f5,hnba,0,0,42,32
400,10,f1,hg,0,0,18,12
400,10,f1,hdiff,0,0,18,12
400,10,f2,hg,0,0,14,16
400,10,f2,hdiff,0,0,18,12
400,10,f2,hi,0,0,14,12
400,10,f2,hlength,1,0,14,48
400,10,f2,hmax,0,0,14,14
400,10,f2,hnba,0,0,50,44
400,10,f4,hg,0,0,142,68
400,10,f4,hdiff,1,0,26,104
400,10,f4,hi,1,0,72,270
400,10,f4,hlength,0,0,122,68
400,10,f4,hmax,0,0,234,146
400,10,f4,hnba,1,0,142,206
400,10,f3,hg,0,0,14,18
400,10,f3,hdiff,0,0,38,38
400,10,f3,hi,0,0,14,24
400,10,f3,hlength,0,0,20,18
400,10,f3,hmax,0,0,46,38
400,10,f3,hnba,0,0,50,44
400,10,f6,hg,1,0,14,38
400,10,f6,hdiff,0,0,24,12
400,10,f6,hi,1,0,104,210
400,10,f6,hlength,1,0,196,326
400,10,f6,hmax,0,0,34,34
400,10,f6,hnba,0,0,126,132
401,10,f5,hg,0,0,24,12
401,10,f5,hdiff,0,0,30,12
401,10,f5,hi,1,0,12,26
401,10,f5,hlength,1,0,12,28
401,10,f5,hmax,0,0,14,14
401,10,f5,hnba,1,0,18,32
401,10,f1,hg,0,0,24,12
401,10,f1,hdiff,0,0,18,12
401,10,f2,hg,0,0,30,16
401,10,f2,hdiff,0,0,18,12
401,10,f2,hi,0,0,14,12
401,10,f2,hlength,1,0,12,48
401,10,f2,hmax,0,0,14,14
401,10,f2,hnba,1,0,30,44
401,10,f4,hg,0,0,180,68
401,10,f4,hdiff,1,0,36,104
401,10,f4,hi,0,0,274,270
401,10,f4,hlength,0,0,264,68
401,10,f4,hmax,1,0,128,146
401,10,f4,hnba,1,0,138,206
401,10,f3,hg,0,0,14,18
401,10,f3,hdiff,0,0,32,38
401,10,f3,hi,0,0,28,24
401,10,f3,hlength,0,0,18,18
401,10,f3,hmax,0,0,42,38
401,10,f3,hnba,1,0,30,44
401,10,f6,hg,1,0,12,38
401,10,f6,hdiff,0,0,30,12
401,10,f6,hi,1,0,22,210
401,10,f6,hlength,0,0,332,326
401,10,f6,hmax,0,0,34,34
401,10,f6,hnba,0,0,182,132
402,10,f5,hg,0,0,24,12
402,10,f5,hdiff,0,0,32,12
402,10,f5,hi,0,0,16,26
402,10,f5,hlength,0,0,42,28
402,10,f5,hmax,0,0,14,14
402,10,f5,hnba,0,0,40,32
402,10,f1,hg,0,0,16,12
402,10,f1,hdiff,0,0,16,12
402,10,f2,hg,0,0,40,16
402,10,f2,hdiff,0,0,18,12
402,10,f2,hi,0,0,16,12
402,10,f2,hlength,0,0,72,48
402,10,f2,hmax,0,0,14,14
402,10,f2,hnba,1,0,20,44
402,10,f4,hg,0,0,66,68
402,10,f4,hdiff,1,0,36,104
402,10,f4,hi,1,0,22,270
402,10,f4,hlength,0,0,318,68
402,10,f4,hmax,0,0,190,146
402,10,f4,hnba,1,0,138,206
402,10,f3,hg,0,0,18,18
402,10,f3,hdiff,1,0,22,38
402,10,f3,hi,0,0,34,24
402,10,f3,hlength,0,0,18,18
402,10,f3,hmax,0,0,64,38
402,10,f3,hnba,1,0,20,44
402,10,f6,hg,0,0,40,38
402,10,f6,hdiff,0,0,42,12
402,10,f6,hi,1,0,96,210
402,10,f6,hlength,1,0,122,326
402,10,f6,hmax,0,0,34,34
402,10,f6,hnba,0,0,196,132
403,10,f5,hg,0,0,24,12
403,10,f5,hdiff,0,0,16,12
403,10,f5,hi,0,0,18,26
403,10,f5,hlength,0,0,52,28
403,10,f5,hmax,0,0,14,14
403,10,f5,hnba,1,0,14,32
403,10,f1,hg,0,0,16,12
403,10,f1,hdiff,0,0,16,12
403,10,f2,hg,0,0,16,16
403,10,f2,hdiff,0,0,16,12
403,10,f2,hi,0,0,14,12
403,10,f2,hlength,0,0,66,48
403,10,f2,hmax,0,0,14,14
403,10,f2,hnba,1,0,30,44
403,10,f4,hg,0,0,142,68
403,10,f4,hdiff,1,0,34,104
403,10,f4,hi,0,0,270,270
403,10,f4,hlength,0,0,108,68
403,10,f4,hmax,0,0,274,146
403,10,f4,hnba,1,0,86,206
403,10,f3,hg,0,0,18,18
403,10,f3,hdiff,0,0,38,38
403,10,f3,hi,0,0,28,24
403,10,f3,hlength,0,0,18,18
403,10,f3,hmax,0,0,66,38
403,10,f3,hnba,1,0,30,44
403,10,f6,hg,0,0,40,38
403,10,f6,hdiff,0,0,40,12
403,10,f6,hi,1,0,98,210
403,10,f6,hlength,1,0,222,326
403,10,f6,hmax,0,0,108,34
403,10,f6,hnba,0,0,154,132
404,10,f5,hg,0,0,12,12
404,10,f5,hdiff,0,0,12,12
404,10,f5,hi,0,0,16,26
404,10,f5,hlength,1,0,14,28
404,10,f5,hmax,0,0,14,14
404,10,f5,hnba,1,0,14,32
404,10,f1,hg,0,0,12,12
404,10,f1,hdiff,0,0,12,12
404,10,f2,hg,0,0,14,16
404,10,f2,hdiff,0,0,12,12
404,10,f2,hi,0,0,18,12
404,10,f2,hlength,0,0,94,48
404,10,f2,hmax,0,0,14,14
404,10,f2,hnba,1,0,20,44
404,10,f4,hg,1,0,32,68
404,10,f4,hdiff,1,0,22,104
404,10,f4,hi,1,0,86,270
404,10,f4,hlength,1,0,32,68
404,10,f4,hmax,0,0,196,146
404,10,f4,hnba,1,0,138,206
404,10,f3,hg,0,0,14,18
404,10,f3,hdiff,0,0,28,38
404,10,f3,hi,0,0,40,24
404,10,f3,hlength,0,0,18,18
404,10,f3,hmax,0,0,28,38
404,10,f3,hnba,1,0,20,44
404,10,f6,hg,1,0,18,38
404,10,f6,hdiff,0,0,12,12
404,10,f6,hi,1,0,54,210
404,10,f6,hlength,1,0,32,326
404,10,f6,hmax,0,0,34,34
404,10,f6,hnba,0,0,182,132
405,10,f5,hg,0,0,20,12
405,10,f5,hdiff,0,0,16,12
405,10,f5,hi,0,0,26,26
405,10,f5,hlength,0,0,80,28
405,10,f5,hmax,0,0,14,14
405,10,f5,hnba,0,0,48,32
405,10,f1,hg,0,0,16,12
405,10,f1,hdiff,0,0,16,12
405,10,f2,hg,0,0,36,16
405,10,f2,hdiff,0,0,16,12
405,10,f2,hi,0,0,22,12
405,10,f2,hlength,1,0,36,48
405,10,f2,hmax,0,0,14,14
405,10,f2,hnba,0,0,42,44
405,10,f4,hg,0,0,166,68
405,10,f4,hdiff,1,0,66,104
405,10,f4,hi,1,0,216,270
405,10,f4,hlength,0,0,130,68
405,10,f4,hmax,0,0,212,146
405,10,f4,hnba,1,0,142,206
405,10,f3,hg,0,0,18,18
405,10,f3,hdiff,0,0,48,38
405,10,f3,hi,0,0,34,24
405,10,f3,hlength,0,0,20,18
405,10,f3,hmax,0,0,62,38
405,10,f3,hnba,0,0,42,44
405,10,f6,hg,0,0,32,38
405,10,f6,hdiff,0,0,22,12
405,10,f6,hi,1,0,190,210
405,10,f6,hlength,0,0,316,326
405,10,f6,hmax,0,0,34,34
405,10,f6,hnba,0,0,148,132
406,10,f5,hg,0,0,26,12
406,10,f5,hdiff,0,0,16,12
406,10,f5,hi,0,0,16,26
406,10,f5,hlength,0,0,120,28
406,10,f5,hmax,0,0,14,14
406,10,f5,hnba,0,0,54,32
406,10,f1,hg,0,0,16,12
406,10,f1,hdiff,0,0,16,12
406,10,f2,hg,0,0,32,16
406,10,f2,hdiff,0,0,16,12
406,10,f2,hi,0,0,16,12
406,10,f2,hlength,0,0,40,48
406,10,f2,hmax,0,0,14,14
406,10,f2,hnba,1,0,26,44
406,10,f4,hg,0,0,166,68
406,10,f4,hdiff,1,0,34,104
406,10,f4,hi,1,0,248,270
406,10,f4,hlength,0,0,130,68
406,10,f4,hmax,0,0,212,146
406,10,f4,hnba,1,0,86,206
406,10,f3,hg,0,0,14,18
406,10,f3,hdiff,0,0,48,38
406,10,f3,hi,0,0,32,24
406,10,f3,hlength,0,0,20,18
406,10,f3,hmax,0,0,60,38
406,10,f3,hnba,1,0,26,44
406,10,f6,hg,0,0,32,38
406,10,f6,hdiff,0,0,22,12
406,10,f6,hi,1,0,128,210
406,10,f6,hlength,0,0,316,326
406,10,f6,hmax,0,0,34,34
406,10,f6,hnba,0,0,198,132
407,10,f5,hg,0,0,20,12
407,10,f5,hdiff,0,0,10,12
407,10,f5,hi,1,0,12,26
407,10,f5,hlength,1,0,12,28
407,10,f5,hmax,0,0,14,14
407,10,f5,hnba,1,0,18,32
407,10,f1,hg,0,0,24,12
407,10,f1,hdiff,0,0,10,12
407,10,f2,hg,0,0,20,16
407,10,f2,hdiff,0,0,10,12
407,10,f2,hi,0,0,12,12
407,10,f2,hlength,1,0,12,48
407,10,f2,hmax,0,0,14,14
407,10,f2,hnba,1,0,30,44
407,10,f4,hg,1,0,30,68
407,10,f4,hdiff,1,0,36,104
407,10,f4,hi,1,0,86,270
407,10,f4,hlength,1,0,30,68
407,10,f4,hmax,1,0,128,146
407,10,f4,hnba,1,0,138,206
407,10,f3,hg,0,0,14,18
407,10,f3,hdiff,0,0,28,38
407,10,f3,hi,0,0,38,24
407,10,f3,hlength,0,0,18,18
407,10,f3,hmax,0,0,40,38
407,10,f3,hnba,1,0,30,44
407,10,f6,hg,1,0,20,38
407,10,f6,hdiff,0,0,10,12
407,10,f6,hi,1,0,12,210
407,10,f6,hlength,1,0,30,326
407,10,f6,hmax,0,0,34,34
407,10,f6,hnba,0,0,182,132
408,10,f5,hg,0,0,38,12
408,10,f5,hdiff,0,0,20,12
408,10,f5,hi,1,0,14,26
408,10,f5,hlength,0,0,88,28
408,10,f5,hmax,0,0,14,14
408,10,f5,hnba,0,0,64,32
408,10,f1,hg,0,0,26,12
408,10,f1,hdiff,0,0,20,12
408,10,f2,hg,0,0,32,16
408,10,f2,hdiff,0,0,20,12
408,10,f2,hi,0,0,18,12
408,10,f2,hlength,1,0,14,48
408,10,f2,hmax,0,0,14,14
408,10,f2,hnba,0,0,48,44
408,10,f4,hg,0,0,166,68
408,10,f4,hdiff,1,0,32,104
408,10,f4,hi,1,0,184,270
408,10,f4,hlength,0,0,110,68
408,10,f4,hmax,0,0,274,146
408,10,f4,hnba,1,0,142,206
408,10,f3,hg,0,0,16,18
408,10,f3,hdiff,0,0,40,38
408,10,f3,hi,0,0,42,24
408,10,f3,hlength,0,0,18,18
408,10,f3,hmax,0,0,62,38
408,10,f3,hnba,0,0,48,44
408,10,f6,hg,0,0,38,38
408,10,f6,hdiff,0,0,28,12
408,10,f6,hi,1,0,188,210
408,10,f6,hlength,1,0,224,326
408,10,f6,hmax,0,0,34,34
408,10,f6,hnba,0,0,182,132
409,10,f5,hg,0,0,26,12
409,10,f5,hdiff,0,0,18,12
409,10,f5,hi,0,0,22,26
409,10,f5,hlength,0,0,54,28
409,10,f5,hmax,0,0,14,14
409,10,f5,hnba,1,0,16,32
409,10,f1,hg,0,0,18,12
409,10,f1,hdiff,0,0,20,12
409,10,f2,hg,0,0,32,16
409,10,f2,hdiff,0,0,18,12
409,10,f2,hi,0,0,22,12
409,10,f2,hlength,0,0,44,48
409,10,f2,hmax,0,0,14,14
409,10,f2,hnba,0,0,56,44
409,10,f4,hg,0,0,166,68
409,10,f4,hdiff,1,0,34,104
409,10,f4,hi,1,0,250,270
409,10,f4,hlength,0,0,110,68
409,10,f4,hmax,0,0,274,146
409,10,f4,hnba,1,0,86,206
409,10,f3,hg,0,0,16,18
409,10,f3,hdiff,1,0,24,38
409,10,f3,hi,0,0,28,24
409,10,f3,hlength,0,0,18,18
409,10,f3,hmax,0,0,56,38
409,10,f3,hnba,0,0,56,44
409,10,f6,hg,0,0,36,38
409,10,f6,hdiff,0,0,40,12
409,10,f6,hi,1,0,130,210
409,10,f6,hlength,1,0,224,326
409,10,f6,hmax,0,0,34,34
409,10,f6,hnba,1,0,28,132
410,10,f5,hg,0,0,10,12
410,10,f5,hdiff,0,0,10,12
410,10,f5,hi,1,0,10,26
410,10,f5,hlength,0,0,42,28
410,10,f5,hmax,0,0,10,14
410,10,f5,hnba,0,0,40,32
410,10,f1,hg,0,0,10,12
410,10,f1,hdiff,0,0,10,12
410,10,f2,hg,0,0,10,16
410,10,f2,hdiff,0,0,10,12
410,10,f2,hi,0,0,10,12
410,10,f2,hlength,1,0,30,48
410,10,f2,hmax,0,0,12,14
410,10,f2,hnba,0,0,38,44
410,10,f4,hg,0,0,404,68
410,10,f4,hdiff,1,0,34,104
410,10,f4,hi,1,0,24,270
410,10,f4,hlength,0,0,186,68
410,10,f4,hmax,0,0,228,146
410,10,f4,hnba,1,0,38,206
410,10,f3,hg,0,0,18,18
410,10,f3,hdiff,0,0,34,38
410,10,f3,hi,0,0,30,24
410,10,f3,hlength,0,0,14,18
410,10,f3,hmax,0,0,88,38
410,10,f3,hnba,0,0,38,44
410,10,f6,hg,0,0,58,38
410,10,f6,hdiff,0,0,10,12
410,10,f6,hi,1,0,170,210
410,10,f6,hlength,1,0,308,326
410,10,f6,hmax,0,0,126,34
410,10,f6,hnba,0,0,158,132
411,10,f5,hg,0,0,32,12
411,10,f5,hdiff,0,0,12,12
411,10,f5,hi,1,0,10,26
411,10,f5,hlength,0,0,76,28
411,10,f5,hmax,0,0,10,14
411,10,f5,hnba,0,0,30,32
411,10,f1,hg,0,0,10,12
411,10,f1,hdiff,0,0,10,12
411,10,f2,hg,0,0,32,16
411,10,f2,hdiff,0,0,10,12
411,10,f2,hi,0,0,12,12
411,10,f2,hlength,1,0,28,48
411,10,f2,hmax,0,0,12,14
411,10,f2,hnba,1,0,26,44
411,10,f4,hg,0,0,144,68
