node_index,node_cost,search,heuristic,failure,error,result,source_result
232,7,f3,hi,1,0,5,18
232,7,f3,hlength,0,0,16,18
232,7,f3,hmax,0,0,83,42
232,7,f3,hnba,1,0,9,34
232,7,f6,hg,0,0,25,29
232,7,f6,hdiff,1,0,6,98
232,7,f6,hi,1,0,31,40
232,7,f6,hlength,0,0,89,25
232,7,f6,hmax,1,0,4,26
232,7,f6,hnba,1,0,19,77
233,7,f5,hg,0,0,25,23
233,7,f5,hdiff,0,0,30,16
233,7,f5,hi,0,0,23,26
233,7,f5,hlength,0,0,25,23
233,7,f5,hmax,0,0,12,14
233,7,f5,hnba,0,0,23,29
233,7,f1,hg,0,0,14,12
233,7,f1,hdiff,0,0,10,11
233,7,f2,hg,0,0,21,18
233,7,f2,hdiff,0,0,25,22
233,7,f2,hi,1,0,13,22
233,7,f2,hlength,0,0,27,21
233,7,f2,hmax,0,0,13,12
233,7,f2,hnba,0,0,34,40
233,7,f4,hg,0,0,113,72
233,7,f4,hdiff,0,0,284,257
233,7,f4,hi,1,0,76,223
233,7,f4,hlength,0,0,262,119
233,7,f4,hmax,0,0,30,37
233,7,f4,hnba,0,0,284,177
233,7,f3,hg,0,0,29,25
233,7,f3,hdiff,1,0,22,59
233,7,f3,hi,0,0,14,18
233,7,f3,hlength,0,0,33,18
233,7,f3,hmax,1,0,33,42
233,7,f3,hnba,0,0,65,34
233,7,f6,hg,0,0,55,29
233,7,f6,hdiff,1,0,28,98
233,7,f6,hi,0,0,47,40
233,7,f6,hlength,0,0,63,25
233,7,f6,hmax,1,0,18,26
233,7,f6,hnba,0,0,145,77
234,7,f5,hg,0,0,21,23
234,7,f5,hdiff,0,0,22,16
234,7,f5,hi,0,0,21,26
234,7,f5,hlength,0,0,25,23
234,7,f5,hmax,0,0,12,14
234,7,f5,hnba,0,0,45,29
234,7,f1,hg,0,0,15,12
234,7,f1,hdiff,0,0,11,11
234,7,f2,hg,0,0,21,18
234,7,f2,hdiff,0,0,30,22
234,7,f2,hi,0,0,24,22
234,7,f2,hlength,0,0,26,21
234,7,f2,hmax,0,0,13,12
234,7,f2,hnba,0,0,49,40
234,7,f4,hg,0,0,168,72
234,7,f4,hdiff,0,0,282,257
234,7,f4,hi,0,0,240,223
234,7,f4,hlength,0,0,230,119
234,7,f4,hmax,0,0,30,37
234,7,f4,hnba,0,0,285,177
234,7,f3,hg,0,0,38,25
234,7,f3,hdiff,0,0,52,59
234,7,f3,hi,0,0,14,18
234,7,f3,hlength,0,0,26,18
234,7,f3,hmax,1,0,31,42
234,7,f3,hnba,0,0,32,34
234,7,f6,hg,0,0,47,29
234,7,f6,hdiff,1,0,42,98
234,7,f6,hi,0,0,143,40
234,7,f6,hlength,0,0,99,25
234,7,f6,hmax,1,0,14,26
234,7,f6,hnba,0,0,201,77
235,7,f5,hg,0,0,21,23
235,7,f5,hdiff,0,0,20,16
235,7,f5,hi,0,0,33,26
235,7,f5,hlength,0,0,23,23
235,7,f5,hmax,0,0,12,14
235,7,f5,hnba,0,0,29,29
235,7,f1,hg,0,0,15,12
235,7,f1,hdiff,0,0,10,11
235,7,f2,hg,0,0,28,18
235,7,f2,hdiff,0,0,24,22
235,7,f2,hi,0,0,18,22
235,7,f2,hlength,0,0,31,21
235,7,f2,hmax,0,0,10,12
235,7,f2,hnba,1,0,32,40
235,7,f4,hg,0,0,184,72
235,7,f4,hdiff,0,0,273,257
235,7,f4,hi,1,0,205,223
235,7,f4,hlength,0,0,299,119
235,7,f4,hmax,0,0,30,37
235,7,f4,hnba,0,0,193,177
235,7,f3,hg,0,0,35,25
235,7,f3,hdiff,0,0,72,59
235,7,f3,hi,0,0,22,18
235,7,f3,hlength,0,0,33,18
235,7,f3,hmax,0,0,48,42
235,7,f3,hnba,0,0,37,34
235,7,f6,hg,0,0,51,29
235,7,f6,hdiff,1,0,68,98
235,7,f6,hi,0,0,53,40
235,7,f6,hlength,0,0,115,25
235,7,f6,hmax,0,0,20,26
235,7,f6,hnba,0,0,171,77
236,7,f5,hg,0,0,21,23
236,7,f5,hdiff,0,0,18,16
236,7,f5,hi,0,0,31,26
236,7,f5,hlength,0,0,23,23
236,7,f5,hmax,0,0,16,14
236,7,f5,hnba,0,0,59,29
236,7,f1,hg,0,0,15,12
236,7,f1,hdiff,0,0,10,11
236,7,f2,hg,0,0,24,18
236,7,f2,hdiff,0,0,19,22
236,7,f2,hi,0,0,20,22
236,7,f2,hlength,0,0,34,21
236,7,f2,hmax,0,0,15,12
236,7,f2,hnba,0,0,33,40
236,7,f4,hg,0,0,187,72
236,7,f4,hdiff,0,0,271,257
236,7,f4,hi,1,0,132,223
236,7,f4,hlength,0,0,246,119
236,7,f4,hmax,1,0,29,37
236,7,f4,hnba,0,0,194,177
236,7,f3,hg,0,0,36,25
236,7,f3,hdiff,1,0,28,59
236,7,f3,hi,0,0,21,18
236,7,f3,hlength,0,0,27,18
236,7,f3,hmax,0,0,45,42
236,7,f3,hnba,0,0,44,34
236,7,f6,hg,0,0,65,29
236,7,f6,hdiff,1,0,86,98
236,7,f6,hi,0,0,75,40
236,7,f6,hlength,0,0,77,25
236,7,f6,hmax,0,0,24,26
236,7,f6,hnba,0,0,119,77
237,7,f5,hg,0,0,25,23
237,7,f5,hdiff,0,0,18,16
237,7,f5,hi,1,0,13,26
237,7,f5,hlength,0,0,23,23
237,7,f5,hmax,0,0,10,14
237,7,f5,hnba,0,0,33,29
237,7,f1,hg,0,0,12,12
237,7,f1,hdiff,0,0,9,11
237,7,f2,hg,0,0,24,18
237,7,f2,hdiff,0,0,36,22
237,7,f2,hi,1,0,14,22
237,7,f2,hlength,0,0,27,21
237,7,f2,hmax,0,0,9,12
237,7,f2,hnba,0,0,39,40
237,7,f4,hg,0,0,166,72
237,7,f4,hdiff,1,0,231,257
237,7,f4,hi,0,0,261,223
237,7,f4,hlength,0,0,203,119
237,7,f4,hmax,0,0,35,37
237,7,f4,hnba,0,0,204,177
237,7,f3,hg,0,0,25,25
237,7,f3,hdiff,1,0,36,59
237,7,f3,hi,0,0,24,18
237,7,f3,hlength,0,0,29,18
237,7,f3,hmax,0,0,53,42
237,7,f3,hnba,0,0,48,34
237,7,f6,hg,0,0,41,29
237,7,f6,hdiff,1,0,44,98
237,7,f6,hi,0,0,45,40
237,7,f6,hlength,0,0,155,25
237,7,f6,hmax,1,0,12,26
237,7,f6,hnba,0,0,195,77
238,7,f5,hg,0,0,19,23
238,7,f5,hdiff,0,0,10,16
238,7,f5,hi,1,0,13,26
238,7,f5,hlength,0,0,21,23
238,7,f5,hmax,0,0,10,14
238,7,f5,hnba,0,0,39,29
238,7,f1,hg,0,0,10,12
238,7,f1,hdiff,0,0,7,11
238,7,f2,hg,0,0,21,18
238,7,f2,hdiff,0,0,26,22
238,7,f2,hi,1,0,7,22
238,7,f2,hlength,0,0,18,21
238,7,f2,hmax,0,0,7,12
238,7,f2,hnba,0,0,44,40
238,7,f4,hg,0,0,150,72
238,7,f4,hdiff,1,0,240,257
238,7,f4,hi,0,0,221,223
238,7,f4,hlength,0,0,204,119
238,7,f4,hmax,1,0,17,37
238,7,f4,hnba,0,0,242,177
238,7,f3,hg,0,0,48,25
238,7,f3,hdiff,0,0,53,59
238,7,f3,hi,0,0,27,18
238,7,f3,hlength,0,0,26,18
238,7,f3,hmax,0,0,52,42
238,7,f3,hnba,0,0,52,34
238,7,f6,hg,0,0,33,29
238,7,f6,hdiff,1,0,50,98
238,7,f6,hi,0,0,123,40
238,7,f6,hlength,0,0,29,25
238,7,f6,hmax,1,0,10,26
238,7,f6,hnba,0,0,101,77
239,7,f5,hg,0,0,17,23
239,7,f5,hdiff,0,0,10,16
239,7,f5,hi,1,0,9,26
239,7,f5,hlength,0,0,19,23
239,7,f5,hmax,1,0,6,14
239,7,f5,hnba,0,0,33,29
239,7,f1,hg,0,0,10,12
239,7,f1,hdiff,0,0,6,11
239,7,f2,hg,0,0,24,18
239,7,f2,hdiff,0,0,33,22
239,7,f2,hi,1,0,8,22
239,7,f2,hlength,0,0,27,21
239,7,f2,hmax,0,0,7,12
239,7,f2,hnba,0,0,53,40
239,7,f4,hg,0,0,168,72
239,7,f4,hdiff,1,0,240,257
239,7,f4,hi,0,0,225,223
239,7,f4,hlength,0,0,275,119
239,7,f4,hmax,1,0,17,37
239,7,f4,hnba,0,0,242,177
239,7,f3,hg,0,0,31,25
239,7,f3,hdiff,1,0,47,59
239,7,f3,hi,0,0,24,18
239,7,f3,hlength,0,0,20,18
239,7,f3,hmax,0,0,46,42
239,7,f3,hnba,0,0,55,34
239,7,f6,hg,0,0,23,29
239,7,f6,hdiff,1,0,64,98
239,7,f6,hi,0,0,81,40
239,7,f6,hlength,0,0,137,25
239,7,f6,hmax,1,0,6,26
239,7,f6,hnba,0,0,121,77
240,7,f5,hg,1,0,4,23
240,7,f5,hdiff,1,0,4,16
240,7,f5,hi,1,0,5,26
240,7,f5,hlength,1,0,7,23
240,7,f5,hmax,1,0,4,14
240,7,f5,hnba,1,0,13,29
240,7,f1,hg,1,0,4,12
240,7,f1,hdiff,0,0,4,11
240,7,f2,hg,1,0,8,18
240,7,f2,hdiff,1,0,5,22
240,7,f2,hi,1,0,5,22
240,7,f2,hlength,1,0,11,21
240,7,f2,hmax,1,0,4,12
240,7,f2,hnba,1,0,8,40
240,7,f4,hg,1,0,20,72
240,7,f4,hdiff,1,0,56,257
240,7,f4,hi,1,0,183,223
240,7,f4,hlength,1,0,20,119
240,7,f4,hmax,1,0,12,37
240,7,f4,hnba,0,0,216,177
240,7,f3,hg,0,0,18,25
240,7,f3,hdiff,0,0,62,59
240,7,f3,hi,1,0,5,18
240,7,f3,hlength,1,0,5,18
240,7,f3,hmax,0,0,92,42
240,7,f3,hnba,1,0,9,34
240,7,f6,hg,0,0,53,29
240,7,f6,hdiff,1,0,4,98
240,7,f6,hi,0,0,37,40
240,7,f6,hlength,0,0,85,25
240,7,f6,hmax,1,0,4,26
240,7,f6,hnba,0,0,109,77
241,7,f5,hg,1,0,5,23
241,7,f5,hdiff,1,0,6,16
241,7,f5,hi,1,0,3,26
241,7,f5,hlength,1,0,5,23
241,7,f5,hmax,1,0,4,14
241,7,f5,hnba,0,0,37,29
241,7,f1,hg,1,0,3,12
241,7,f1,hdiff,1,0,3,11
241,7,f2,hg,1,0,4,18
241,7,f2,hdiff,1,0,3,22
241,7,f2,hi,1,0,3,22
241,7,f2,hlength,1,0,12,21
241,7,f2,hmax,1,0,3,12
241,7,f2,hnba,1,0,17,40
241,7,f4,hg,1,0,19,72
241,7,f4,hdiff,1,0,239,257
241,7,f4,hi,1,0,101,223
241,7,f4,hlength,1,0,19,119
241,7,f4,hmax,1,0,11,37
241,7,f4,hnba,1,0,121,177
241,7,f3,hg,1,0,15,25
241,7,f3,hdiff,1,0,13,59
241,7,f3,hi,1,0,5,18
241,7,f3,hlength,0,0,57,18
241,7,f3,hmax,0,0,52,42
241,7,f3,hnba,1,0,10,34
241,7,f6,hg,0,0,67,29
241,7,f6,hdiff,1,0,64,98
241,7,f6,hi,1,0,9,40
241,7,f6,hlength,0,0,53,25
241,7,f6,hmax,1,0,4,26
241,7,f6,hnba,0,0,159,77
242,7,f5,hg,1,0,4,23
242,7,f5,hdiff,1,0,6,16
242,7,f5,hi,1,0,9,26
242,7,f5,hlength,1,0,9,23
242,7,f5,hmax,1,0,4,14
242,7,f5,hnba,1,0,5,29
242,7,f1,hg,1,0,4,12
242,7,f1,hdiff,0,0,4,11
242,7,f2,hg,1,0,10,18
242,7,f2,hdiff,1,0,4,22
242,7,f2,hi,1,0,5,22
242,7,f2,hlength,1,0,12,21
242,7,f2,hmax,1,0,4,12
242,7,f2,hnba,0,0,48,40
242,7,f4,hg,1,0,48,72
242,7,f4,hdiff,0,0,258,257
242,7,f4,hi,0,0,367,223
242,7,f4,hlength,0,0,231,119
242,7,f4,hmax,1,0,12,37
242,7,f4,hnba,0,0,331,177
242,7,f3,hg,1,0,16,25
242,7,f3,hdiff,0,0,67,59
242,7,f3,hi,0,0,17,18
242,7,f3,hlength,0,0,62,18
242,7,f3,hmax,1,0,10,42
242,7,f3,hnba,1,0,11,34
242,7,f6,hg,1,0,5,29
242,7,f6,hdiff,1,0,6,98
242,7,f6,hi,0,0,81,40
242,7,f6,hlength,0,0,153,25
242,7,f6,hmax,1,0,4,26
242,7,f6,hnba,1,0,9,77
243,7,f5,hg,1,0,3,23
243,7,f5,hdiff,1,0,4,16
243,7,f5,hi,1,0,3,26
243,7,f5,hlength,1,0,9,23
243,7,f5,hmax,1,0,4,14
243,7,f5,hnba,1,0,11,29
243,7,f1,hg,1,0,3,12
243,7,f1,hdiff,1,0,3,11
243,7,f2,hg,1,0,7,18
243,7,f2,hdiff,1,0,9,22
243,7,f2,hi,1,0,6,22
243,7,f2,hlength,1,0,9,21
243,7,f2,hmax,1,0,3,12
243,7,f2,hnba,1,0,14,40
243,7,f4,hg,1,0,37,72
243,7,f4,hdiff,1,0,239,257
243,7,f4,hi,1,0,21,223
243,7,f4,hlength,1,0,21,119
243,7,f4,hmax,1,0,3,37
243,7,f4,hnba,0,0,318,177
243,7,f3,hg,1,0,12,25
243,7,f3,hdiff,1,0,18,59
243,7,f3,hi,1,0,7,18
243,7,f3,hlength,1,0,3,18
243,7,f3,hmax,0,0,50,42
243,7,f3,hnba,1,0,12,34
243,7,f6,hg,1,0,7,29
243,7,f6,hdiff,1,0,6,98
243,7,f6,hi,1,0,11,40
243,7,f6,hlength,1,0,11,25
243,7,f6,hmax,1,0,4,26
243,7,f6,hnba,1,0,33,77
244,8,f5,hg,0,0,17,23
244,8,f5,hdiff,0,0,8,16
244,8,f5,hi,1,0,13,26
244,8,f5,hlength,0,0,19,23
244,8,f5,hmax,0,0,6,14
244,8,f5,hnba,0,0,25,29
244,8,f1,hg,0,0,5,12
244,8,f1,hdiff,0,0,5,11
244,8,f2,hg,0,0,12,18
244,8,f2,hdiff,1,0,9,22
244,8,f2,hi,1,0,6,22
244,8,f2,hlength,0,0,17,21
244,8,f2,hmax,0,0,8,12
244,8,f2,hnba,0,0,51,40
244,8,f4,hg,0,0,161,72
244,8,f4,hdiff,0,0,279,257
244,8,f4,hi,0,0,292,223
244,8,f4,hlength,0,0,265,119
244,8,f4,hmax,0,0,30,37
244,8,f4,hnba,0,0,321,177
244,8,f3,hg,1,0,10,25
244,8,f3,hdiff,1,0,22,59
244,8,f3,hi,0,0,29,18
244,8,f3,hlength,0,0,17,18
244,8,f3,hmax,1,0,22,42
244,8,f3,hnba,0,0,29,34
244,8,f6,hg,0,0,49,29
244,8,f6,hdiff,1,0,8,98
244,8,f6,hi,0,0,123,40
244,8,f6,hlength,0,0,117,25
244,8,f6,hmax,1,0,6,26
244,8,f6,hnba,0,0,139,77
245,8,f5,hg,1,0,13,23
245,8,f5,hdiff,0,0,12,16
245,8,f5,hi,1,0,13,26
245,8,f5,hlength,1,0,13,23
245,8,f5,hmax,0,0,8,14
245,8,f5,hnba,0,0,25,29
245,8,f1,hg,0,0,8,12
245,8,f1,hdiff,0,0,8,11
245,8,f2,hg,0,0,11,18
245,8,f2,hdiff,0,0,14,22
245,8,f2,hi,0,0,14,22
245,8,f2,hlength,0,0,14,21
245,8,f2,hmax,0,0,7,12
245,8,f2,hnba,1,0,16,40
245,8,f4,hg,0,0,76,72
245,8,f4,hdiff,1,0,110,257
245,8,f4,hi,1,0,207,223
245,8,f4,hlength,1,0,76,119
245,8,f4,hmax,1,0,18,37
245,8,f4,hnba,1,0,141,177
245,8,f3,hg,1,0,11,25
245,8,f3,hdiff,1,0,19,59
245,8,f3,hi,0,0,14,18
245,8,f3,hlength,0,0,14,18
245,8,f3,hmax,1,0,30,42
245,8,f3,hnba,0,0,59,34
245,8,f6,hg,0,0,57,29
245,8,f6,hdiff,1,0,24,98
245,8,f6,hi,0,0,95,40
245,8,f6,hlength,0,0,17,25
245,8,f6,hmax,1,0,8,26
245,8,f6,hnba,0,0,97,77
246,8,f5,hg,0,0,16,23
246,8,f5,hdiff,0,0,20,16
246,8,f5,hi,0,0,21,26
246,8,f5,hlength,0,0,21,23
246,8,f5,hmax,0,0,14,14
246,8,f5,hnba,0,0,25,29
246,8,f1,hg,0,0,12,12
246,8,f1,hdiff,0,0,12,11
246,8,f2,hg,0,0,20,18
246,8,f2,hdiff,0,0,19,22
246,8,f2,hi,0,0,25,22
246,8,f2,hlength,0,0,24,21
246,8,f2,hmax,0,0,14,12
246,8,f2,hnba,0,0,40,40
246,8,f4,hg,0,0,72,72
246,8,f4,hdiff,0,0,273,257
246,8,f4,hi,0,0,246,223
246,8,f4,hlength,0,0,119,119
246,8,f4,hmax,1,0,28,37
246,8,f4,hnba,1,0,119,177
246,8,f3,hg,0,0,42,25
246,8,f3,hdiff,0,0,67,59
246,8,f3,hi,0,0,15,18
246,8,f3,hlength,0,0,18,18
246,8,f3,hmax,0,0,59,42
246,8,f3,hnba,0,0,38,34
246,8,f6,hg,0,0,87,29
246,8,f6,hdiff,1,0,30,98
246,8,f6,hi,0,0,187,40
246,8,f6,hlength,0,0,107,25
246,8,f6,hmax,1,0,14,26
246,8,f6,hnba,0,0,119,77
247,8,f5,hg,1,0,5,23
247,8,f5,hdiff,1,0,4,16
247,8,f5,hi,1,0,13,26
247,8,f5,hlength,1,0,5,23
247,8,f5,hmax,1,0,4,14
247,8,f5,hnba,1,0,4,29
247,8,f1,hg,0,0,4,12
247,8,f1,hdiff,0,0,4,11
247,8,f2,hg,1,0,6,18
247,8,f2,hdiff,1,0,5,22
247,8,f2,hi,1,0,6,22
247,8,f2,hlength,0,0,16,21
247,8,f2,hmax,0,0,4,12
247,8,f2,hnba,1,0,5,40
247,8,f4,hg,1,0,22,72
247,8,f4,hdiff,1,0,56,257
247,8,f4,hi,1,0,88,223
247,8,f4,hlength,0,0,147,119
247,8,f4,hmax,1,0,12,37
247,8,f4,hnba,0,0,182,177
247,8,f3,hg,1,0,9,25
247,8,f3,hdiff,1,0,23,59
247,8,f3,hi,1,0,5,18
247,8,f3,hlength,1,0,4,18
247,8,f3,hmax,0,0,63,42
247,8,f3,hnba,0,0,29,34
247,8,f6,hg,1,0,17,29
247,8,f6,hdiff,1,0,4,98
247,8,f6,hi,0,0,107,40
247,8,f6,hlength,0,0,163,25
247,8,f6,hmax,1,0,4,26
247,8,f6,hnba,0,0,135,77
248,8,f5,hg,1,0,7,23
248,8,f5,hdiff,0,0,10,16
248,8,f5,hi,1,0,9,26
248,8,f5,hlength,1,0,11,23
248,8,f5,hmax,0,0,8,14
248,8,f5,hnba,1,0,19,29
248,8,f1,hg,0,0,6,12
248,8,f1,hdiff,0,0,6,11
248,8,f2,hg,0,0,13,18
248,8,f2,hdiff,1,0,8,22
248,8,f2,hi,1,0,6,22
248,8,f2,hlength,0,0,16,21
248,8,f2,hmax,0,0,7,12
248,8,f2,hnba,1,0,14,40
248,8,f4,hg,0,0,160,72
248,8,f4,hdiff,0,0,274,257
248,8,f4,hi,0,0,266,223
248,8,f4,hlength,0,0,279,119
248,8,f4,hmax,1,0,14,37
248,8,f4,hnba,0,0,198,177
248,8,f3,hg,0,0,28,25
248,8,f3,hdiff,0,0,78,59
248,8,f3,hi,0,0,40,18
248,8,f3,hlength,0,0,14,18
248,8,f3,hmax,1,0,30,42
248,8,f3,hnba,1,0,12,34
248,8,f6,hg,1,0,17,29
248,8,f6,hdiff,1,0,18,98
248,8,f6,hi,0,0,95,40
248,8,f6,hlength,0,0,49,25
248,8,f6,hmax,1,0,8,26
248,8,f6,hnba,0,0,129,77
249,8,f5,hg,1,0,9,23
249,8,f5,hdiff,0,0,12,16
249,8,f5,hi,1,0,5,26
249,8,f5,hlength,0,0,35,23
249,8,f5,hmax,0,0,6,14
249,8,f5,hnba,1,0,11,29
249,8,f1,hg,0,0,5,12
249,8,f1,hdiff,0,0,5,11
249,8,f2,hg,0,0,16,18
249,8,f2,hdiff,1,0,7,22
249,8,f2,hi,1,0,5,22
249,8,f2,hlength,0,0,15,21
249,8,f2,hmax,0,0,5,12
249,8,f2,hnba,1,0,29,40
249,8,f4,hg,0,0,102,72
249,8,f4,hdiff,0,0,273,257
249,8,f4,hi,1,0,176,223
249,8,f4,hlength,0,0,279,119
249,8,f4,hmax,1,0,23,37
249,8,f4,hnba,0,0,171,177
249,8,f3,hg,0,0,25,25
249,8,f3,hdiff,1,0,40,59
249,8,f3,hi,0,0,38,18
249,8,f3,hlength,1,0,7,18
249,8,f3,hmax,0,0,39,42
249,8,f3,hnba,0,0,60,34
249,8,f6,hg,1,0,17,29
249,8,f6,hdiff,1,0,36,98
249,8,f6,hi,1,0,11,40
249,8,f6,hlength,0,0,137,25
249,8,f6,hmax,1,0,6,26
249,8,f6,hnba,0,0,149,77
250,8,f5,hg,1,0,11,23
250,8,f5,hdiff,0,0,12,16
250,8,f5,hi,0,0,19,26
250,8,f5,hlength,1,0,13,23
250,8,f5,hmax,0,0,10,14
250,8,f5,hnba,0,0,33,29
250,8,f1,hg,0,0,8,12
250,8,f1,hdiff,0,0,8,11
250,8,f2,hg,0,0,12,18
250,8,f2,hdiff,0,0,20,22
250,8,f2,hi,0,0,14,22
250,8,f2,hlength,0,0,15,21
250,8,f2,hmax,0,0,9,12
250,8,f2,hnba,0,0,45,40
250,8,f4,hg,0,0,121,72
250,8,f4,hdiff,1,0,178,257
250,8,f4,hi,0,0,284,223
250,8,f4,hlength,0,0,204,119
250,8,f4,hmax,1,0,18,37
250,8,f4,hnba,0,0,172,177
250,8,f3,hg,0,0,25,25
250,8,f3,hdiff,0,0,53,59
250,8,f3,hi,0,0,39,18
250,8,f3,hlength,0,0,15,18
250,8,f3,hmax,1,0,28,42
250,8,f3,hnba,0,0,64,34
250,8,f6,hg,1,0,13,29
250,8,f6,hdiff,1,0,30,98
250,8,f6,hi,0,0,181,40
250,8,f6,hlength,0,0,125,25
250,8,f6,hmax,1,0,10,26
250,8,f6,hnba,0,0,153,77
251,8,f5,hg,0,0,27,23
251,8,f5,hdiff,0,0,10,16
251,8,f5,hi,1,0,7,26
251,8,f5,hlength,0,0,31,23
251,8,f5,hmax,0,0,6,14
251,8,f5,hnba,1,0,7,29
251,8,f1,hg,0,0,5,12
251,8,f1,hdiff,0,0,5,11
251,8,f2,hg,0,0,10,18
251,8,f2,hdiff,1,0,8,22
251,8,f2,hi,1,0,6,22
251,8,f2,hlength,0,0,16,21
251,8,f2,hmax,0,0,7,12
251,8,f2,hnba,1,0,16,40
251,8,f4,hg,1,0,59,72
251,8,f4,hdiff,0,0,274,257
251,8,f4,hi,1,0,178,223
251,8,f4,hlength,1,0,106,119
251,8,f4,hmax,1,0,13,37
251,8,f4,hnba,0,0,179,177
251,8,f3,hg,0,0,23,25
251,8,f3,hdiff,1,0,32,59
251,8,f3,hi,0,0,39,18
251,8,f3,hlength,0,0,57,18
251,8,f3,hmax,0,0,75,42
251,8,f3,hnba,1,0,15,34
251,8,f6,hg,0,0,59,29
251,8,f6,hdiff,1,0,26,98
251,8,f6,hi,0,0,131,40
251,8,f6,hlength,1,0,15,25
251,8,f6,hmax,1,0,6,26
251,8,f6,hnba,0,0,71,77
252,8,f5,hg,1,0,9,23
252,8,f5,hdiff,0,0,8,16
252,8,f5,hi,1,0,7,26
252,8,f5,hlength,0,0,33,23
252,8,f5,hmax,0,0,6,14
252,8,f5,hnba,1,0,19,29
252,8,f1,hg,0,0,5,12
252,8,f1,hdiff,0,0,5,11
252,8,f2,hg,0,0,12,18
252,8,f2,hdiff,1,0,7,22
252,8,f2,hi,1,0,5,22
252,8,f2,hlength,0,0,18,21
252,8,f2,hmax,0,0,5,12
252,8,f2,hnba,1,0,21,40
252,8,f4,hg,0,0,102,72
252,8,f4,hdiff,0,0,273,257
252,8,f4,hi,1,0,26,223
252,8,f4,hlength,0,0,279,119
252,8,f4,hmax,1,0,23,37
252,8,f4,hnba,0,0,171,177
252,8,f3,hg,0,0,62,25
252,8,f3,hdiff,1,0,31,59
252,8,f3,hi,0,0,32,18
252,8,f3,hlength,1,0,7,18
252,8,f3,hmax,0,0,90,42
252,8,f3,hnba,1,0,24,34
252,8,f6,hg,0,0,51,29
252,8,f6,hdiff,1,0,10,98
252,8,f6,hi,1,0,9,40
252,8,f6,hlength,0,0,103,25
252,8,f6,hmax,1,0,6,26
252,8,f6,hnba,0,0,127,77
253,8,f5,hg,0,0,19,23
253,8,f5,hdiff,1,0,5,16
253,8,f5,hi,1,0,11,26
253,8,f5,hlength,0,0,19,23
253,8,f5,hmax,0,0,6,14
253,8,f5,hnba,0,0,29,29
253,8,f1,hg,0,0,5,12
253,8,f1,hdiff,0,0,5,11
253,8,f2,hg,1,0,9,18
253,8,f2,hdiff,0,0,20,22
253,8,f2,hi,1,0,8,22
253,8,f2,hlength,0,0,15,21
253,8,f2,hmax,0,0,9,12
253,8,f2,hnba,1,0,27,40
253,8,f4,hg,0,0,161,72
253,8,f4,hdiff,0,0,279,257
253,8,f4,hi,0,0,292,223
253,8,f4,hlength,0,0,265,119
253,8,f4,hmax,0,0,30,37
253,8,f4,hnba,0,0,321,177
253,8,f3,hg,1,0,9,25
253,8,f3,hdiff,1,0,15,59
253,8,f3,hi,0,0,25,18
253,8,f3,hlength,0,0,17,18
253,8,f3,hmax,0,0,62,42
253,8,f3,hnba,0,0,41,34
253,8,f6,hg,0,0,35,29
253,8,f6,hdiff,1,0,8,98
253,8,f6,hi,0,0,167,40
253,8,f6,hlength,0,0,81,25
253,8,f6,hmax,1,0,6,26
253,8,f6,hnba,1,0,57,77
254,8,f5,hg,1,0,11,23
254,8,f5,hdiff,0,0,10,16
254,8,f5,hi,0,0,23,26
254,8,f5,hlength,1,0,9,23
254,8,f5,hmax,0,0,8,14
254,8,f5,hnba,1,0,19,29
254,8,f1,hg,0,0,8,12
254,8,f1,hdiff,0,0,8,11
254,8,f2,hg,0,0,16,18
254,8,f2,hdiff,0,0,14,22
254,8,f2,hi,0,0,14,22
254,8,f2,hlength,0,0,15,21
254,8,f2,hmax,0,0,7,12
254,8,f2,hnba,1,0,16,40
254,8,f4,hg,0,0,76,72
254,8,f4,hdiff,1,0,110,257
254,8,f4,hi,1,0,197,223
254,8,f4,hlength,1,0,76,119
254,8,f4,hmax,1,0,18,37
254,8,f4,hnba,1,0,141,177
254,8,f3,hg,0,0,23,25
254,8,f3,hdiff,1,0,19,59
254,8,f3,hi,0,0,35,18
254,8,f3,hlength,0,0,14,18
254,8,f3,hmax,0,0,76,42
254,8,f3,hnba,0,0,59,34
254,8,f6,hg,1,0,13,29
254,8,f6,hdiff,1,0,14,98
254,8,f6,hi,0,0,143,40
254,8,f6,hlength,0,0,105,25
254,8,f6,hmax,1,0,8,26
254,8,f6,hnba,0,0,143,77
255,8,f5,hg,1,0,11,23
255,8,f5,hdiff,0,0,12,16
255,8,f5,hi,1,0,11,26
255,8,f5,hlength,0,0,31,23
255,8,f5,hmax,0,0,6,14
255,8,f5,hnba,0,0,53,29
255,8,f1,hg,0,0,6,12
255,8,f1,hdiff,0,0,6,11
255,8,f2,hg,0,0,14,18
255,8,f2,hdiff,1,0,12,22
255,8,f2,hi,1,0,6,22
255,8,f2,hlength,0,0,16,21
255,8,f2,hmax,0,0,6,12
255,8,f2,hnba,0,0,32,40
255,8,f4,hg,0,0,103,72
255,8,f4,hdiff,0,0,280,257
255,8,f4,hi,1,0,12,223
255,8,f4,hlength,0,0,194,119
255,8,f4,hmax,1,0,25,37
255,8,f4,hnba,1,0,93,177
255,8,f3,hg,0,0,22,25
255,8,f3,hdiff,1,0,31,59
255,8,f3,hi,0,0,23,18
255,8,f3,hlength,1,0,8,18
255,8,f3,hmax,1,0,14,42
255,8,f3,hnba,0,0,59,34
255,8,f6,hg,0,0,51,29
