node_index,node_cost,search,heuristic,failure,error,result,source_result
46,5,f1,hdiff,0,0,3,4
46,5,f2,hg,0,0,5,4
46,5,f2,hdiff,0,0,5,6
46,5,f2,hi,0,0,4,5
46,5,f2,hlength,0,0,5,4
46,5,f2,hmax,0,0,3,4
46,5,f2,hnba,0,0,5,6
46,5,f4,hg,0,0,5,10
46,5,f4,hdiff,0,0,5,10
46,5,f4,hi,0,0,9,10
46,5,f4,hlength,1,0,5,12
46,5,f4,hmax,0,0,3,8
46,5,f4,hnba,0,0,5,6
46,5,f3,hg,1,0,4,10
46,5,f3,hdiff,0,0,4,6
46,5,f3,hi,0,0,3,6
46,5,f3,hlength,0,0,4,5
46,5,f3,hmax,1,0,5,11
46,5,f3,hnba,0,0,5,6
46,5,f6,hg,1,0,3,10
46,5,f6,hdiff,0,0,4,6
46,5,f6,hi,0,0,5,10
46,5,f6,hlength,1,0,3,10
46,5,f6,hmax,0,0,3,4
46,5,f6,hnba,0,0,5,6
47,5,f5,hg,0,1,0,4
47,5,f5,hdiff,0,1,0,6
47,5,f5,hi,0,1,0,5
47,5,f5,hlength,0,1,0,4
47,5,f5,hmax,0,1,0,4
47,5,f5,hnba,0,1,0,8
47,5,f1,hg,0,1,0,4
47,5,f1,hdiff,0,1,0,4
47,5,f2,hg,0,1,0,4
47,5,f2,hdiff,0,1,0,6
47,5,f2,hi,0,1,0,5
47,5,f2,hlength,0,1,0,4
47,5,f2,hmax,0,1,0,4
47,5,f2,hnba,0,1,0,6
47,5,f4,hg,0,1,0,10
47,5,f4,hdiff,0,1,0,10
47,5,f4,hi,0,1,0,10
47,5,f4,hlength,0,1,0,12
47,5,f4,hmax,0,1,0,8
47,5,f4,hnba,0,1,0,6
47,5,f3,hg,0,1,0,10
47,5,f3,hdiff,0,1,0,6
47,5,f3,hi,0,1,0,6
47,5,f3,hlength,0,1,0,5
47,5,f3,hmax,0,1,0,11
47,5,f3,hnba,0,1,0,6
47,5,f6,hg,0,1,0,10
47,5,f6,hdiff,0,1,0,6
47,5,f6,hi,0,1,0,10
47,5,f6,hlength,0,1,0,10
47,5,f6,hmax,0,1,0,4
47,5,f6,hnba,0,1,0,6
48,5,f5,hg,0,1,0,4
48,5,f5,hdiff,0,1,0,6
48,5,f5,hi,0,1,0,5
48,5,f5,hlength,0,1,0,4
48,5,f5,hmax,0,1,0,4
48,5,f5,hnba,0,1,0,8
48,5,f1,hg,0,1,0,4
48,5,f1,hdiff,0,1,0,4
48,5,f2,hg,0,1,0,4
48,5,f2,hdiff,0,1,0,6
48,5,f2,hi,0,1,0,5
48,5,f2,hlength,0,1,0,4
48,5,f2,hmax,0,1,0,4
48,5,f2,hnba,0,1,0,6
48,5,f4,hg,0,1,0,10
48,5,f4,hdiff,0,1,0,10
48,5,f4,hi,0,1,0,10
48,5,f4,hlength,0,1,0,12
48,5,f4,hmax,0,1,0,8
48,5,f4,hnba,0,1,0,6
48,5,f3,hg,0,1,0,10
48,5,f3,hdiff,0,1,0,6
48,5,f3,hi,0,1,0,6
48,5,f3,hlength,0,1,0,5
48,5,f3,hmax,0,1,0,11
48,5,f3,hnba,0,1,0,6
48,5,f6,hg,0,1,0,10
48,5,f6,hdiff,0,1,0,6
48,5,f6,hi,0,1,0,10
48,5,f6,hlength,0,1,0,10
48,5,f6,hmax,0,1,0,4
48,5,f6,hnba,0,1,0,6
49,5,f5,hg,0,0,3,4
49,5,f5,hdiff,0,0,4,6
49,5,f5,hi,0,0,5,5
49,5,f5,hlength,0,0,3,4
49,5,f5,hmax,0,0,3,4
49,5,f5,hnba,0,0,4,8
49,5,f1,hg,0,0,3,4
49,5,f1,hdiff,0,0,3,4
49,5,f2,hg,0,0,3,4
49,5,f2,hdiff,0,0,4,6
49,5,f2,hi,0,0,4,5
49,5,f2,hlength,0,0,3,4
49,5,f2,hmax,0,0,3,4
49,5,f2,hnba,0,0,5,6
49,5,f4,hg,0,0,5,10
49,5,f4,hdiff,0,0,5,10
49,5,f4,hi,1,0,4,10
49,5,f4,hlength,1,0,5,12
49,5,f4,hmax,0,0,3,8
49,5,f4,hnba,0,0,5,6
49,5,f3,hg,0,0,6,10
49,5,f3,hdiff,0,0,5,6
49,5,f3,hi,0,0,3,6
49,5,f3,hlength,0,0,6,5
49,5,f3,hmax,1,0,5,11
49,5,f3,hnba,0,0,5,6
49,5,f6,hg,1,0,3,10
49,5,f6,hdiff,0,0,4,6
49,5,f6,hi,0,0,7,10
49,5,f6,hlength,1,0,3,10
49,5,f6,hmax,0,0,3,4
49,5,f6,hnba,0,0,5,6
50,5,f5,hg,0,0,1,4
50,5,f5,hdiff,0,0,1,6
50,5,f5,hi,0,0,1,5
50,5,f5,hlength,0,0,1,4
50,5,f5,hmax,0,0,1,4
50,5,f5,hnba,1,0,1,8
50,5,f1,hg,0,0,1,4
50,5,f1,hdiff,0,0,1,4
50,5,f2,hg,0,0,1,4
50,5,f2,hdiff,0,0,1,6
50,5,f2,hi,0,0,1,5
50,5,f2,hlength,0,0,1,4
50,5,f2,hmax,0,0,1,4
50,5,f2,hnba,0,0,1,6
50,5,f4,hg,1,0,1,10
50,5,f4,hdiff,1,0,1,10
50,5,f4,hi,1,0,1,10
50,5,f4,hlength,1,0,1,12
50,5,f4,hmax,1,0,1,8
50,5,f4,hnba,0,0,1,6
50,5,f3,hg,1,0,1,10
50,5,f3,hdiff,0,0,1,6
50,5,f3,hi,0,0,1,6
50,5,f3,hlength,0,0,1,5
50,5,f3,hmax,1,0,1,11
50,5,f3,hnba,0,0,1,6
50,5,f6,hg,1,0,1,10
50,5,f6,hdiff,0,0,1,6
50,5,f6,hi,1,0,1,10
50,5,f6,hlength,1,0,1,10
50,5,f6,hmax,0,0,1,4
50,5,f6,hnba,0,0,1,6
51,5,f5,hg,0,1,0,4
51,5,f5,hdiff,0,1,0,6
51,5,f5,hi,0,1,0,5
51,5,f5,hlength,0,1,0,4
51,5,f5,hmax,0,1,0,4
51,5,f5,hnba,0,1,0,8
51,5,f1,hg,0,1,0,4
51,5,f1,hdiff,0,1,0,4
51,5,f2,hg,0,1,0,4
51,5,f2,hdiff,0,1,0,6
51,5,f2,hi,0,1,0,5
51,5,f2,hlength,0,1,0,4
51,5,f2,hmax,0,1,0,4
51,5,f2,hnba,0,1,0,6
51,5,f4,hg,0,1,0,10
51,5,f4,hdiff,0,1,0,10
51,5,f4,hi,0,1,0,10
51,5,f4,hlength,0,1,0,12
51,5,f4,hmax,0,1,0,8
51,5,f4,hnba,0,1,0,6
51,5,f3,hg,0,1,0,10
51,5,f3,hdiff,0,1,0,6
51,5,f3,hi,0,1,0,6
51,5,f3,hlength,0,1,0,5
51,5,f3,hmax,0,1,0,11
51,5,f3,hnba,0,1,0,6
51,5,f6,hg,0,1,0,10
51,5,f6,hdiff,0,1,0,6
51,5,f6,hi,0,1,0,10
51,5,f6,hlength,0,1,0,10
51,5,f6,hmax,0,1,0,4
51,5,f6,hnba,0,1,0,6
52,5,f5,hg,0,0,2,4
52,5,f5,hdiff,0,0,2,6
52,5,f5,hi,0,0,3,5
52,5,f5,hlength,0,0,3,4
52,5,f5,hmax,0,0,2,4
52,5,f5,hnba,0,0,3,8
52,5,f1,hg,0,0,3,4
52,5,f1,hdiff,0,0,2,4
52,5,f2,hg,0,0,3,4
52,5,f2,hdiff,0,0,2,6
52,5,f2,hi,0,0,2,5
52,5,f2,hlength,0,0,3,4
52,5,f2,hmax,0,0,2,4
52,5,f2,hnba,0,0,3,6
52,5,f4,hg,1,0,3,10
52,5,f4,hdiff,1,0,2,10
52,5,f4,hi,1,0,2,10
52,5,f4,hlength,1,0,3,12
52,5,f4,hmax,1,0,2,8
52,5,f4,hnba,0,0,3,6
52,5,f3,hg,1,0,2,10
52,5,f3,hdiff,0,0,3,6
52,5,f3,hi,0,0,3,6
52,5,f3,hlength,0,0,2,5
52,5,f3,hmax,1,0,2,11
52,5,f3,hnba,0,0,3,6
52,5,f6,hg,1,0,2,10
52,5,f6,hdiff,0,0,2,6
52,5,f6,hi,1,0,3,10
52,5,f6,hlength,1,0,3,10
52,5,f6,hmax,0,0,2,4
52,5,f6,hnba,0,0,3,6
53,6,f5,hg,0,1,0,4
53,6,f5,hdiff,0,1,0,6
53,6,f5,hi,0,1,0,5
53,6,f5,hlength,0,1,0,4
53,6,f5,hmax,0,1,0,4
53,6,f5,hnba,0,1,0,8
53,6,f1,hg,0,1,0,4
53,6,f1,hdiff,0,1,0,4
53,6,f2,hg,0,1,0,4
53,6,f2,hdiff,0,1,0,6
53,6,f2,hi,0,1,0,5
53,6,f2,hlength,0,1,0,4
53,6,f2,hmax,0,1,0,4
53,6,f2,hnba,0,1,0,6
53,6,f4,hg,0,1,0,10
53,6,f4,hdiff,0,1,0,10
53,6,f4,hi,0,1,0,10
53,6,f4,hlength,0,1,0,12
53,6,f4,hmax,0,1,0,8
53,6,f4,hnba,0,1,0,6
53,6,f3,hg,0,1,0,10
53,6,f3,hdiff,0,1,0,6
53,6,f3,hi,0,1,0,6
53,6,f3,hlength,0,1,0,5
53,6,f3,hmax,0,1,0,11
53,6,f3,hnba,0,1,0,6
53,6,f6,hg,0,1,0,10
53,6,f6,hdiff,0,1,0,6
53,6,f6,hi,0,1,0,10
53,6,f6,hlength,0,1,0,10
53,6,f6,hmax,0,1,0,4
53,6,f6,hnba,0,1,0,6
54,6,f5,hg,0,1,0,4
54,6,f5,hdiff,0,1,0,6
54,6,f5,hi,0,1,0,5
54,6,f5,hlength,0,1,0,4
54,6,f5,hmax,0,1,0,4
54,6,f5,hnba,0,1,0,8
54,6,f1,hg,0,1,0,4
54,6,f1,hdiff,0,1,0,4
54,6,f2,hg,0,1,0,4
54,6,f2,hdiff,0,1,0,6
54,6,f2,hi,0,1,0,5
54,6,f2,hlength,0,1,0,4
54,6,f2,hmax,0,1,0,4
54,6,f2,hnba,0,1,0,6
54,6,f4,hg,0,1,0,10
54,6,f4,hdiff,0,1,0,10
54,6,f4,hi,0,1,0,10
54,6,f4,hlength,0,1,0,12
54,6,f4,hmax,0,1,0,8
54,6,f4,hnba,0,1,0,6
54,6,f3,hg,0,1,0,10
54,6,f3,hdiff,0,1,0,6
54,6,f3,hi,0,1,0,6
54,6,f3,hlength,0,1,0,5
54,6,f3,hmax,0,1,0,11
54,6,f3,hnba,0,1,0,6
54,6,f6,hg,0,1,0,10
54,6,f6,hdiff,0,1,0,6
54,6,f6,hi,0,1,0,10
54,6,f6,hlength,0,1,0,10
54,6,f6,hmax,0,1,0,4
54,6,f6,hnba,0,1,0,6
55,6,f5,hg,0,0,4,4
55,6,f5,hdiff,0,0,4,6
55,6,f5,hi,0,0,4,5
55,6,f5,hlength,0,0,4,4
55,6,f5,hmax,0,0,4,4
55,6,f5,hnba,0,0,4,8
55,6,f1,hg,0,0,4,4
55,6,f1,hdiff,0,0,4,4
55,6,f2,hg,0,0,4,4
55,6,f2,hdiff,0,0,4,6
55,6,f2,hi,0,0,4,5
55,6,f2,hlength,0,0,4,4
55,6,f2,hmax,0,0,4,4
55,6,f2,hnba,0,0,4,6
55,6,f4,hg,0,0,4,10
55,6,f4,hdiff,0,0,4,10
55,6,f4,hi,0,0,4,10
55,6,f4,hlength,1,0,4,12
55,6,f4,hmax,0,0,4,8
55,6,f4,hnba,0,0,4,6
55,6,f3,hg,0,0,4,10
55,6,f3,hdiff,0,0,4,6
55,6,f3,hi,0,0,4,6
55,6,f3,hlength,0,0,4,5
55,6,f3,hmax,1,0,4,11
55,6,f3,hnba,0,0,4,6
55,6,f6,hg,0,0,4,10
55,6,f6,hdiff,0,0,4,6
55,6,f6,hi,0,0,4,10
55,6,f6,hlength,0,0,4,10
55,6,f6,hmax,0,0,4,4
55,6,f6,hnba,0,0,4,6
56,6,f5,hg,0,1,0,4
56,6,f5,hdiff,0,1,0,6
56,6,f5,hi,0,1,0,5
56,6,f5,hlength,0,1,0,4
56,6,f5,hmax,0,1,0,4
56,6,f5,hnba,0,1,0,8
56,6,f1,hg,0,1,0,4
56,6,f1,hdiff,0,1,0,4
56,6,f2,hg,0,1,0,4
56,6,f2,hdiff,0,1,0,6
56,6,f2,hi,0,1,0,5
56,6,f2,hlength,0,1,0,4
56,6,f2,hmax,0,1,0,4
56,6,f2,hnba,0,1,0,6
56,6,f4,hg,0,1,0,10
56,6,f4,hdiff,0,1,0,10
56,6,f4,hi,0,1,0,10
56,6,f4,hlength,0,1,0,12
56,6,f4,hmax,0,1,0,8
56,6,f4,hnba,0,1,0,6
56,6,f3,hg,0,1,0,10
56,6,f3,hdiff,0,1,0,6
56,6,f3,hi,0,1,0,6
56,6,f3,hlength,0,1,0,5
56,6,f3,hmax,0,1,0,11
56,6,f3,hnba,0,1,0,6
56,6,f6,hg,0,1,0,10
56,6,f6,hdiff,0,1,0,6
56,6,f6,hi,0,1,0,10
56,6,f6,hlength,0,1,0,10
56,6,f6,hmax,0,1,0,4
56,6,f6,hnba,0,1,0,6
57,6,f5,hg,0,1,0,4
57,6,f5,hdiff,0,1,0,6
57,6,f5,hi,0,1,0,5
57,6,f5,hlength,0,1,0,4
57,6,f5,hmax,0,1,0,4
57,6,f5,hnba,0,1,0,8
57,6,f1,hg,0,1,0,4
57,6,f1,hdiff,0,1,0,4
57,6,f2,hg,0,1,0,4
57,6,f2,hdiff,0,1,0,6
57,6,f2,hi,0,1,0,5
57,6,f2,hlength,0,1,0,4
57,6,f2,hmax,0,1,0,4
57,6,f2,hnba,0,1,0,6
57,6,f4,hg,0,1,0,10
57,6,f4,hdiff,0,1,0,10
57,6,f4,hi,0,1,0,10
57,6,f4,hlength,0,1,0,12
57,6,f4,hmax,0,1,0,8
57,6,f4,hnba,0,1,0,6
57,6,f3,hg,0,1,0,10
57,6,f3,hdiff,0,1,0,6
57,6,f3,hi,0,1,0,6
57,6,f3,hlength,0,1,0,5
57,6,f3,hmax,0,1,0,11
57,6,f3,hnba,0,1,0,6
57,6,f6,hg,0,1,0,10
57,6,f6,hdiff,0,1,0,6
57,6,f6,hi,0,1,0,10
57,6,f6,hlength,0,1,0,10
57,6,f6,hmax,0,1,0,4
57,6,f6,hnba,0,1,0,6
58,6,f5,hg,0,1,0,4
58,6,f5,hdiff,0,1,0,6
58,6,f5,hi,0,1,0,5
58,6,f5,hlength,0,1,0,4
58,6,f5,hmax,0,1,0,4
58,6,f5,hnba,0,1,0,8
58,6,f1,hg,0,1,0,4
58,6,f1,hdiff,0,1,0,4
58,6,f2,hg,0,1,0,4
58,6,f2,hdiff,0,1,0,6
58,6,f2,hi,0,1,0,5
58,6,f2,hlength,0,1,0,4
58,6,f2,hmax,0,1,0,4
58,6,f2,hnba,0,1,0,6
58,6,f4,hg,0,1,0,10
58,6,f4,hdiff,0,1,0,10
58,6,f4,hi,0,1,0,10
58,6,f4,hlength,0,1,0,12
58,6,f4,hmax,0,1,0,8
58,6,f4,hnba,0,1,0,6
58,6,f3,hg,0,1,0,10
58,6,f3,hdiff,0,1,0,6
58,6,f3,hi,0,1,0,6
58,6,f3,hlength,0,1,0,5
58,6,f3,hmax,0,1,0,11
58,6,f3,hnba,0,1,0,6
58,6,f6,hg,0,1,0,10
58,6,f6,hdiff,0,1,0,6
58,6,f6,hi,0,1,0,10
58,6,f6,hlength,0,1,0,10
58,6,f6,hmax,0,1,0,4
58,6,f6,hnba,0,1,0,6
59,6,f5,hg,0,1,0,4
59,6,f5,hdiff,0,1,0,6
59,6,f5,hi,0,1,0,5
59,6,f5,hlength,0,1,0,4
59,6,f5,hmax,0,1,0,4
59,6,f5,hnba,0,1,0,8
59,6,f1,hg,0,1,0,4
59,6,f1,hdiff,0,1,0,4
59,6,f2,hg,0,1,0,4
59,6,f2,hdiff,0,1,0,6
59,6,f2,hi,0,1,0,5
59,6,f2,hlength,0,1,0,4
59,6,f2,hmax,0,1,0,4
59,6,f2,hnba,0,1,0,6
59,6,f4,hg,0,1,0,10
59,6,f4,hdiff,0,1,0,10
59,6,f4,hi,0,1,0,10
59,6,f4,hlength,0,1,0,12
59,6,f4,hmax,0,1,0,8
59,6,f4,hnba,0,1,0,6
59,6,f3,hg,0,1,0,10
59,6,f3,hdiff,0,1,0,6
59,6,f3,hi,0,1,0,6
59,6,f3,hlength,0,1,0,5
59,6,f3,hmax,0,1,0,11
59,6,f3,hnba,0,1,0,6
59,6,f6,hg,0,1,0,10
59,6,f6,hdiff,0,1,0,6
59,6,f6,hi,0,1,0,10
59,6,f6,hlength,0,1,0,10
59,6,f6,hmax,0,1,0,4
59,6,f6,hnba,0,1,0,6
60,6,f5,hg,0,0,4,4
60,6,f5,hdiff,0,0,4,6
60,6,f5,hi,0,0,5,5
60,6,f5,hlength,0,0,4,4
60,6,f5,hmax,0,0,4,4
60,6,f5,hnba,0,0,4,8
60,6,f1,hg,0,0,4,4
60,6,f1,hdiff,0,0,4,4
60,6,f2,hg,0,0,4,4
60,6,f2,hdiff,0,0,4,6
60,6,f2,hi,0,0,5,5
60,6,f2,hlength,0,0,4,4
60,6,f2,hmax,0,0,4,4
60,6,f2,hnba,0,0,4,6
60,6,f4,hg,0,0,4,10
60,6,f4,hdiff,0,0,4,10
60,6,f4,hi,0,0,8,10
60,6,f4,hlength,1,0,4,12
60,6,f4,hmax,0,0,4,8
60,6,f4,hnba,0,0,4,6
60,6,f3,hg,0,0,5,10
60,6,f3,hdiff,0,0,4,6
60,6,f3,hi,0,0,4,6
60,6,f3,hlength,0,0,5,5
60,6,f3,hmax,1,0,4,11
60,6,f3,hnba,0,0,4,6
60,6,f6,hg,0,0,4,10
60,6,f6,hdiff,0,0,4,6
60,6,f6,hi,0,0,5,10
60,6,f6,hlength,0,0,4,10
60,6,f6,hmax,0,0,4,4
60,6,f6,hnba,0,0,4,6
61,6,f5,hg,0,1,0,4
61,6,f5,hdiff,0,1,0,6
61,6,f5,hi,0,1,0,5
61,6,f5,hlength,0,1,0,4
61,6,f5,hmax,0,1,0,4
61,6,f5,hnba,0,1,0,8
61,6,f1,hg,0,1,0,4
61,6,f1,hdiff,0,1,0,4
61,6,f2,hg,0,1,0,4
61,6,f2,hdiff,0,1,0,6
61,6,f2,hi,0,1,0,5
61,6,f2,hlength,0,1,0,4
61,6,f2,hmax,0,1,0,4
61,6,f2,hnba,0,1,0,6
61,6,f4,hg,0,1,0,10
61,6,f4,hdiff,0,1,0,10
61,6,f4,hi,0,1,0,10
61,6,f4,hlength,0,1,0,12
61,6,f4,hmax,0,1,0,8
61,6,f4,hnba,0,1,0,6
61,6,f3,hg,0,1,0,10
61,6,f3,hdiff,0,1,0,6
61,6,f3,hi,0,1,0,6
61,6,f3,hlength,0,1,0,5
61,6,f3,hmax,0,1,0,11
61,6,f3,hnba,0,1,0,6
61,6,f6,hg,0,1,0,10
61,6,f6,hdiff,0,1,0,6
61,6,f6,hi,0,1,0,10
61,6,f6,hlength,0,1,0,10
61,6,f6,hmax,0,1,0,4
61,6,f6,hnba,0,1,0,6
62,6,f5,hg,0,0,1,4
62,6,f5,hdiff,0,0,1,6
62,6,f5,hi,0,0,1,5
62,6,f5,hlength,0,0,1,4
62,6,f5,hmax,0,0,1,4
62,6,f5,hnba,1,0,1,8
62,6,f1,hg,0,0,2,4
62,6,f1,hdiff,0,0,1,4
62,6,f2,hg,0,0,2,4
62,6,f2,hdiff,0,0,1,6
62,6,f2,hi,0,0,1,5
62,6,f2,hlength,0,0,2,4
62,6,f2,hmax,0,0,1,4
62,6,f2,hnba,0,0,1,6
62,6,f4,hg,1,0,2,10
62,6,f4,hdiff,1,0,1,10
62,6,f4,hi,1,0,1,10
62,6,f4,hlength,1,0,2,12
62,6,f4,hmax,1,0,1,8
62,6,f4,hnba,0,0,2,6
62,6,f3,hg,1,0,1,10
62,6,f3,hdiff,0,0,1,6
62,6,f3,hi,0,0,1,6
62,6,f3,hlength,0,0,1,5
62,6,f3,hmax,1,0,1,11
62,6,f3,hnba,0,0,1,6
62,6,f6,hg,1,0,1,10
62,6,f6,hdiff,0,0,2,6
62,6,f6,hi,1,0,1,10
62,6,f6,hlength,1,0,1,10
62,6,f6,hmax,0,0,2,4
62,6,f6,hnba,0,0,1,6
63,6,f5,hg,0,1,0,4
63,6,f5,hdiff,0,1,0,6
63,6,f5,hi,0,1,0,5
63,6,f5,hlength,0,1,0,4
63,6,f5,hmax,0,1,0,4
63,6,f5,hnba,0,1,0,8
63,6,f1,hg,0,1,0,4
63,6,f1,hdiff,0,1,0,4
63,6,f2,hg,0,1,0,4
63,6,f2,hdiff,0,1,0,6
63,6,f2,hi,0,1,0,5
63,6,f2,hlength,0,1,0,4
63,6,f2,hmax,0,1,0,4
63,6,f2,hnba,0,1,0,6
63,6,f4,hg,0,1,0,10
63,6,f4,hdiff,0,1,0,10
63,6,f4,hi,0,1,0,10
63,6,f4,hlength,0,1,0,12
63,6,f4,hmax,0,1,0,8
63,6,f4,hnba,0,1,0,6
63,6,f3,hg,0,1,0,10
63,6,f3,hdiff,0,1,0,6
63,6,f3,hi,0,1,0,6
63,6,f3,hlength,0,1,0,5
63,6,f3,hmax,0,1,0,11
63,6,f3,hnba,0,1,0,6
63,6,f6,hg,0,1,0,10
63,6,f6,hdiff,0,1,0,6
63,6,f6,hi,0,1,0,10
63,6,f6,hlength,0,1,0,10
63,6,f6,hmax,0,1,0,4
63,6,f6,hnba,0,1,0,6
64,6,f5,hg,0,0,4,4
64,6,f5,hdiff,0,0,3,6
64,6,f5,hi,0,0,3,5
64,6,f5,hlength,0,0,4,4
64,6,f5,hmax,0,0,3,4
64,6,f5,hnba,0,0,3,8
64,6,f1,hg,0,0,4,4
64,6,f1,hdiff,0,0,3,4
64,6,f2,hg,0,0,4,4
64,6,f2,hdiff,0,0,4,6
64,6,f2,hi,0,0,3,5
64,6,f2,hlength,0,0,4,4
64,6,f2,hmax,0,0,3,4
64,6,f2,hnba,0,0,4,6
64,6,f4,hg,0,0,4,10
64,6,f4,hdiff,0,0,4,10
64,6,f4,hi,1,0,3,10
64,6,f4,hlength,1,0,4,12
64,6,f4,hmax,0,0,3,8
64,6,f4,hnba,0,0,4,6
64,6,f3,hg,1,0,3,10
64,6,f3,hdiff,0,0,4,6
64,6,f3,hi,0,0,4,6
64,6,f3,hlength,0,0,3,5
64,6,f3,hmax,1,0,4,11
64,6,f3,hnba,0,0,4,6
64,6,f6,hg,0,0,4,10
64,6,f6,hdiff,0,0,4,6
64,6,f6,hi,1,0,3,10
64,6,f6,hlength,0,0,4,10
64,6,f6,hmax,0,0,4,4
64,6,f6,hnba,0,0,3,6
65,7,f5,hg,0,1,0,4
65,7,f5,hdiff,0,1,0,6
65,7,f5,hi,0,1,0,5
65,7,f5,hlength,0,1,0,4
65,7,f5,hmax,0,1,0,4
65,7,f5,hnba,0,1,0,8
65,7,f1,hg,0,1,0,4
65,7,f1,hdiff,0,1,0,4
65,7,f2,hg,0,1,0,4
65,7,f2,hdiff,0,1,0,6
65,7,f2,hi,0,1,0,5
65,7,f2,hlength,0,1,0,4
65,7,f2,hmax,0,1,0,4
65,7,f2,hnba,0,1,0,6
65,7,f4,hg,0,1,0,10
65,7,f4,hdiff,0,1,0,10
65,7,f4,hi,0,1,0,10
65,7,f4,hlength,0,1,0,12
65,7,f4,hmax,0,1,0,8
65,7,f4,hnba,0,1,0,6
65,7,f3,hg,0,1,0,10
65,7,f3,hdiff,0,1,0,6
65,7,f3,hi,0,1,0,6
65,7,f3,hlength,0,1,0,5
65,7,f3,hmax,0,1,0,11
65,7,f3,hnba,0,1,0,6
65,7,f6,hg,0,1,0,10
65,7,f6,hdiff,0,1,0,6
65,7,f6,hi,0,1,0,10
65,7,f6,hlength,0,1,0,10
65,7,f6,hmax,0,1,0,4
65,7,f6,hnba,0,1,0,6
66,7,f5,hg,0,1,0,4
66,7,f5,hdiff,0,1,0,6
66,7,f5,hi,0,1,0,5
66,7,f5,hlength,0,1,0,4
66,7,f5,hmax,0,1,0,4
66,7,f5,hnba,0,1,0,8
66,7,f1,hg,0,1,0,4
66,7,f1,hdiff,0,1,0,4
66,7,f2,hg,0,1,0,4
66,7,f2,hdiff,0,1,0,6
66,7,f2,hi,0,1,0,5
66,7,f2,hlength,0,1,0,4
66,7,f2,hmax,0,1,0,4
66,7,f2,hnba,0,1,0,6
66,7,f4,hg,0,1,0,10
66,7,f4,hdiff,0,1,0,10
66,7,f4,hi,0,1,0,10
66,7,f4,hlength,0,1,0,12
66,7,f4,hmax,0,1,0,8
66,7,f4,hnba,0,1,0,6
66,7,f3,hg,0,1,0,10
66,7,f3,hdiff,0,1,0,6
66,7,f3,hi,0,1,0,6
66,7,f3,hlength,0,1,0,5
66,7,f3,hmax,0,1,0,11
66,7,f3,hnba,0,1,0,6
66,7,f6,hg,0,1,0,10
66,7,f6,hdiff,0,1,0,6
66,7,f6,hi,0,1,0,10
66,7,f6,hlength,0,1,0,10
66,7,f6,hmax,0,1,0,4
66,7,f6,hnba,0,1,0,6
67,7,f5,hg,0,1,0,4
67,7,f5,hdiff,0,1,0,6
67,7,f5,hi,0,1,0,5
67,7,f5,hlength,0,1,0,4
67,7,f5,hmax,0,1,0,4
67,7,f5,hnba,0,1,0,8
67,7,f1,hg,0,1,0,4
67,7,f1,hdiff,0,1,0,4
67,7,f2,hg,0,1,0,4
67,7,f2,hdiff,0,1,0,6
67,7,f2,hi,0,1,0,5
67,7,f2,hlength,0,1,0,4
67,7,f2,hmax,0,1,0,4
67,7,f2,hnba,0,1,0,6
67,7,f4,hg,0,1,0,10
67,7,f4,hdiff,0,1,0,10
67,7,f4,hi,0,1,0,10
67,7,f4,hlength,0,1,0,12
67,7,f4,hmax,0,1,0,8
67,7,f4,hnba,0,1,0,6
67,7,f3,hg,0,1,0,10
67,7,f3,hdiff,0,1,0,6
67,7,f3,hi,0,1,0,6
67,7,f3,hlength,0,1,0,5
67,7,f3,hmax,0,1,0,11
67,7,f3,hnba,0,1,0,6
67,7,f6,hg,0,1,0,10
67,7,f6,hdiff,0,1,0,6
67,7,f6,hi,0,1,0,10
67,7,f6,hlength,0,1,0,10
67,7,f6,hmax,0,1,0,4
67,7,f6,hnba,0,1,0,6
68,7,f5,hg,0,1,0,4
68,7,f5,hdiff,0,1,0,6
68,7,f5,hi,0,1,0,5
68,7,f5,hlength,0,1,0,4
68,7,f5,hmax,0,1,0,4
68,7,f5,hnba,0,1,0,8
68,7,f1,hg,0,1,0,4
68,7,f1,hdiff,0,1,0,4
68,7,f2,hg,0,1,0,4
68,7,f2,hdiff,0,1,0,6
68,7,f2,hi,0,1,0,5
68,7,f2,hlength,0,1,0,4
68,7,f2,hmax,0,1,0,4
68,7,f2,hnba,0,1,0,6
68,7,f4,hg,0,1,0,10
68,7,f4,hdiff,0,1,0,10
68,7,f4,hi,0,1,0,10
68,7,f4,hlength,0,1,0,12
68,7,f4,hmax,0,1,0,8
68,7,f4,hnba,0,1,0,6
68,7,f3,hg,0,1,0,10
68,7,f3,hdiff,0,1,0,6
68,7,f3,hi,0,1,0,6
68,7,f3,hlength,0,1,0,5
68,7,f3,hmax,0,1,0,11
68,7,f3,hnba,0,1,0,6
68,7,f6,hg,0,1,0,10
68,7,f6,hdiff,0,1,0,6
68,7,f6,hi,0,1,0,10
68,7,f6,hlength,0,1,0,10
68,7,f6,hmax,0,1,0,4
68,7,f6,hnba,0,1,0,6
69,7,f5,hg,0,0,3,4
69,7,f5,hdiff,0,0,4,6
69,7,f5,hi,0,0,3,5
69,7,f5,hlength,0,0,3,4
69,7,f5,hmax,0,0,3,4
69,7,f5,hnba,0,0,5,8
69,7,f1,hg,0,0,3,4
69,7,f1,hdiff,0,0,3,4
69,7,f2,hg,0,0,5,4
69,7,f2,hdiff,0,0,5,6
69,7,f2,hi,0,0,4,5
69,7,f2,hlength,0,0,5,4
