node_index,node_cost,search,heuristic,failure,error,result,source_result
255,8,f6,hi,0,0,29,19
255,8,f6,hlength,0,0,114,42
255,8,f6,hmax,1,0,6,34
255,8,f6,hnba,0,0,62,43
256,8,f5,hg,0,0,12,14
256,8,f5,hdiff,0,0,10,18
256,8,f5,hi,0,0,12,15
256,8,f5,hlength,0,0,32,14
256,8,f5,hmax,0,0,11,19
256,8,f5,hnba,0,0,11,17
256,8,f1,hg,0,0,8,11
256,8,f1,hdiff,0,0,8,11
256,8,f2,hg,0,0,13,16
256,8,f2,hdiff,0,0,13,12
256,8,f2,hi,0,0,8,11
256,8,f2,hlength,0,0,22,14
256,8,f2,hmax,1,0,12,26
256,8,f2,hnba,0,0,22,15
256,8,f4,hg,1,0,17,45
256,8,f4,hdiff,1,0,21,31
256,8,f4,hi,0,0,250,15
256,8,f4,hlength,0,0,306,108
256,8,f4,hmax,1,0,61,106
256,8,f4,hnba,1,0,162,210
256,8,f3,hg,0,0,80,23
256,8,f3,hdiff,0,0,33,31
256,8,f3,hi,0,0,21,20
256,8,f3,hlength,0,0,37,33
256,8,f3,hmax,0,0,85,80
256,8,f3,hnba,0,0,19,16
256,8,f6,hg,1,0,14,31
256,8,f6,hdiff,0,0,14,21
256,8,f6,hi,0,0,46,19
256,8,f6,hlength,0,0,116,42
256,8,f6,hmax,0,0,81,34
256,8,f6,hnba,0,0,141,43
257,8,f5,hg,0,0,16,14
257,8,f5,hdiff,0,0,14,18
257,8,f5,hi,0,0,8,15
257,8,f5,hlength,0,0,20,14
257,8,f5,hmax,0,0,19,19
257,8,f5,hnba,0,0,33,17
257,8,f1,hg,0,0,8,11
257,8,f1,hdiff,0,0,8,11
257,8,f2,hg,0,0,10,16
257,8,f2,hdiff,0,0,10,12
257,8,f2,hi,0,0,8,11
257,8,f2,hlength,0,0,17,14
257,8,f2,hmax,1,0,16,26
257,8,f2,hnba,0,0,40,15
257,8,f4,hg,0,0,43,45
257,8,f4,hdiff,0,0,31,31
257,8,f4,hi,0,0,248,15
257,8,f4,hlength,1,0,47,108
257,8,f4,hmax,0,0,100,106
257,8,f4,hnba,0,0,243,210
257,8,f3,hg,0,0,48,23
257,8,f3,hdiff,0,0,50,31
257,8,f3,hi,0,0,21,20
257,8,f3,hlength,0,0,27,33
257,8,f3,hmax,1,0,71,80
257,8,f3,hnba,0,0,39,16
257,8,f6,hg,0,0,23,31
257,8,f6,hdiff,0,0,13,21
257,8,f6,hi,0,0,69,19
257,8,f6,hlength,0,0,74,42
257,8,f6,hmax,0,0,83,34
257,8,f6,hnba,0,0,90,43
258,8,f5,hg,1,0,4,14
258,8,f5,hdiff,1,0,4,18
258,8,f5,hi,1,0,4,15
258,8,f5,hlength,1,0,4,14
258,8,f5,hmax,1,0,4,19
258,8,f5,hnba,1,0,4,17
258,8,f1,hg,0,0,4,11
258,8,f1,hdiff,0,0,4,11
258,8,f2,hg,1,0,4,16
258,8,f2,hdiff,0,0,4,12
258,8,f2,hi,0,0,4,11
258,8,f2,hlength,1,0,4,14
258,8,f2,hmax,1,0,4,26
258,8,f2,hnba,1,0,4,15
258,8,f4,hg,1,0,4,45
258,8,f4,hdiff,1,0,4,31
258,8,f4,hi,1,0,4,15
258,8,f4,hlength,1,0,4,108
258,8,f4,hmax,1,0,4,106
258,8,f4,hnba,1,0,4,210
258,8,f3,hg,1,0,4,23
258,8,f3,hdiff,1,0,4,31
258,8,f3,hi,1,0,4,20
258,8,f3,hlength,1,0,4,33
258,8,f3,hmax,1,0,4,80
258,8,f3,hnba,1,0,4,16
258,8,f6,hg,1,0,4,31
258,8,f6,hdiff,1,0,4,21
258,8,f6,hi,1,0,4,19
258,8,f6,hlength,1,0,4,42
258,8,f6,hmax,1,0,4,34
258,8,f6,hnba,1,0,4,43
259,8,f5,hg,0,0,10,14
259,8,f5,hdiff,0,0,17,18
259,8,f5,hi,0,0,32,15
259,8,f5,hlength,0,0,28,14
259,8,f5,hmax,0,0,13,19
259,8,f5,hnba,0,0,32,17
259,8,f1,hg,0,0,8,11
259,8,f1,hdiff,0,0,8,11
259,8,f2,hg,0,0,16,16
259,8,f2,hdiff,0,0,11,12
259,8,f2,hi,0,0,8,11
259,8,f2,hlength,0,0,17,14
259,8,f2,hmax,1,0,16,26
259,8,f2,hnba,0,0,38,15
259,8,f4,hg,1,0,21,45
259,8,f4,hdiff,1,0,17,31
259,8,f4,hi,0,0,12,15
259,8,f4,hlength,1,0,82,108
259,8,f4,hmax,0,0,173,106
259,8,f4,hnba,0,0,309,210
259,8,f3,hg,0,0,51,23
259,8,f3,hdiff,1,0,13,31
259,8,f3,hi,0,0,17,20
259,8,f3,hlength,0,0,84,33
259,8,f3,hmax,1,0,67,80
259,8,f3,hnba,0,0,47,16
259,8,f6,hg,1,0,20,31
259,8,f6,hdiff,0,0,16,21
259,8,f6,hi,0,0,154,19
259,8,f6,hlength,1,0,32,42
259,8,f6,hmax,0,0,93,34
259,8,f6,hnba,0,0,113,43
260,8,f5,hg,0,0,12,14
260,8,f5,hdiff,0,0,12,18
260,8,f5,hi,0,0,13,15
260,8,f5,hlength,0,0,36,14
260,8,f5,hmax,0,0,15,19
260,8,f5,hnba,0,0,15,17
260,8,f1,hg,0,0,9,11
260,8,f1,hdiff,0,0,9,11
260,8,f2,hg,0,0,17,16
260,8,f2,hdiff,0,0,10,12
260,8,f2,hi,0,0,9,11
260,8,f2,hlength,0,0,32,14
260,8,f2,hmax,1,0,16,26
260,8,f2,hnba,0,0,26,15
260,8,f4,hg,0,0,44,45
260,8,f4,hdiff,0,0,28,31
260,8,f4,hi,0,0,31,15
260,8,f4,hlength,1,0,87,108
260,8,f4,hmax,0,0,140,106
260,8,f4,hnba,1,0,110,210
260,8,f3,hg,0,0,24,23
260,8,f3,hdiff,0,0,43,31
260,8,f3,hi,0,0,22,20
260,8,f3,hlength,0,0,28,33
260,8,f3,hmax,1,0,65,80
260,8,f3,hnba,0,0,35,16
260,8,f6,hg,0,0,24,31
260,8,f6,hdiff,0,0,21,21
260,8,f6,hi,0,0,25,19
260,8,f6,hlength,0,0,89,42
260,8,f6,hmax,0,0,159,34
260,8,f6,hnba,0,0,82,43
261,8,f5,hg,0,0,16,14
261,8,f5,hdiff,0,0,16,18
261,8,f5,hi,0,0,13,15
261,8,f5,hlength,0,0,20,14
261,8,f5,hmax,0,0,19,19
261,8,f5,hnba,0,0,24,17
261,8,f1,hg,0,0,9,11
261,8,f1,hdiff,0,0,9,11
261,8,f2,hg,0,0,19,16
261,8,f2,hdiff,0,0,13,12
261,8,f2,hi,0,0,9,11
261,8,f2,hlength,0,0,27,14
261,8,f2,hmax,0,0,22,26
261,8,f2,hnba,0,0,20,15
261,8,f4,hg,1,0,17,45
261,8,f4,hdiff,0,0,35,31
261,8,f4,hi,0,0,9,15
261,8,f4,hlength,0,0,130,108
261,8,f4,hmax,0,0,141,106
261,8,f4,hnba,1,0,181,210
261,8,f3,hg,0,0,32,23
261,8,f3,hdiff,1,0,18,31
261,8,f3,hi,0,0,18,20
261,8,f3,hlength,0,0,62,33
261,8,f3,hmax,1,0,64,80
261,8,f3,hnba,0,0,27,16
261,8,f6,hg,1,0,14,31
261,8,f6,hdiff,0,0,14,21
261,8,f6,hi,0,0,145,19
261,8,f6,hlength,0,0,45,42
261,8,f6,hmax,0,0,131,34
261,8,f6,hnba,0,0,170,43
262,8,f5,hg,0,0,12,14
262,8,f5,hdiff,0,0,16,18
262,8,f5,hi,0,0,10,15
262,8,f5,hlength,0,0,26,14
262,8,f5,hmax,0,0,19,19
262,8,f5,hnba,0,0,27,17
262,8,f1,hg,0,0,10,11
262,8,f1,hdiff,0,0,10,11
262,8,f2,hg,0,0,14,16
262,8,f2,hdiff,0,0,16,12
262,8,f2,hi,0,0,10,11
262,8,f2,hlength,0,0,19,14
262,8,f2,hmax,1,0,16,26
262,8,f2,hnba,0,0,19,15
262,8,f4,hg,0,0,38,45
262,8,f4,hdiff,0,0,40,31
262,8,f4,hi,0,0,10,15
262,8,f4,hlength,1,0,33,108
262,8,f4,hmax,0,0,142,106
262,8,f4,hnba,0,0,301,210
262,8,f3,hg,0,0,25,23
262,8,f3,hdiff,0,0,44,31
262,8,f3,hi,0,0,23,20
262,8,f3,hlength,1,0,15,33
262,8,f3,hmax,0,0,75,80
262,8,f3,hnba,0,0,28,16
262,8,f6,hg,0,0,23,31
262,8,f6,hdiff,0,0,15,21
262,8,f6,hi,1,0,10,19
262,8,f6,hlength,0,0,162,42
262,8,f6,hmax,0,0,48,34
262,8,f6,hnba,0,0,173,43
263,8,f5,hg,0,0,8,14
263,8,f5,hdiff,1,0,6,18
263,8,f5,hi,1,0,5,15
263,8,f5,hlength,0,0,16,14
263,8,f5,hmax,1,0,7,19
263,8,f5,hnba,0,0,9,17
263,8,f1,hg,0,0,5,11
263,8,f1,hdiff,0,0,5,11
263,8,f2,hg,0,0,8,16
263,8,f2,hdiff,0,0,6,12
263,8,f2,hi,0,0,5,11
263,8,f2,hlength,0,0,16,14
263,8,f2,hmax,1,0,15,26
263,8,f2,hnba,0,0,21,15
263,8,f4,hg,1,0,7,45
263,8,f4,hdiff,1,0,7,31
263,8,f4,hi,0,0,47,15
263,8,f4,hlength,1,0,7,108
263,8,f4,hmax,1,0,72,106
263,8,f4,hnba,1,0,148,210
263,8,f3,hg,0,0,33,23
263,8,f3,hdiff,0,0,67,31
263,8,f3,hi,0,0,22,20
263,8,f3,hlength,1,0,16,33
263,8,f3,hmax,1,0,34,80
263,8,f3,hnba,0,0,28,16
263,8,f6,hg,1,0,15,31
263,8,f6,hdiff,1,0,7,21
263,8,f6,hi,0,0,27,19
263,8,f6,hlength,0,0,75,42
263,8,f6,hmax,1,0,6,34
263,8,f6,hnba,1,0,20,43
264,8,f5,hg,0,0,14,14
264,8,f5,hdiff,0,0,16,18
264,8,f5,hi,0,0,12,15
264,8,f5,hlength,0,0,18,14
264,8,f5,hmax,0,0,11,19
264,8,f5,hnba,0,0,17,17
264,8,f1,hg,0,0,8,11
264,8,f1,hdiff,0,0,8,11
264,8,f2,hg,0,0,10,16
264,8,f2,hdiff,0,0,12,12
264,8,f2,hi,0,0,8,11
264,8,f2,hlength,0,0,19,14
264,8,f2,hmax,0,0,18,26
264,8,f2,hnba,0,0,42,15
264,8,f4,hg,1,0,13,45
264,8,f4,hdiff,1,0,13,31
264,8,f4,hi,0,0,270,15
264,8,f4,hlength,0,0,105,108
264,8,f4,hmax,1,0,61,106
264,8,f4,hnba,0,0,313,210
264,8,f3,hg,0,0,47,23
264,8,f3,hdiff,0,0,45,31
264,8,f3,hi,0,0,21,20
264,8,f3,hlength,0,0,54,33
264,8,f3,hmax,0,0,84,80
264,8,f3,hnba,0,0,49,16
264,8,f6,hg,1,0,14,31
264,8,f6,hdiff,0,0,14,21
264,8,f6,hi,0,0,32,19
264,8,f6,hlength,0,0,80,42
264,8,f6,hmax,0,0,81,34
264,8,f6,hnba,0,0,94,43
265,8,f5,hg,0,0,16,14
265,8,f5,hdiff,0,0,14,18
265,8,f5,hi,0,0,8,15
265,8,f5,hlength,0,0,20,14
265,8,f5,hmax,0,0,15,19
265,8,f5,hnba,0,0,17,17
265,8,f1,hg,0,0,8,11
265,8,f1,hdiff,0,0,8,11
265,8,f2,hg,0,0,14,16
265,8,f2,hdiff,0,0,11,12
265,8,f2,hi,0,0,8,11
265,8,f2,hlength,0,0,19,14
265,8,f2,hmax,0,0,21,26
265,8,f2,hnba,0,0,25,15
265,8,f4,hg,0,0,37,45
265,8,f4,hdiff,0,0,39,31
265,8,f4,hi,0,0,227,15
265,8,f4,hlength,1,0,91,108
265,8,f4,hmax,0,0,100,106
265,8,f4,hnba,0,0,377,210
265,8,f3,hg,0,0,30,23
265,8,f3,hdiff,0,0,44,31
265,8,f3,hi,0,0,21,20
265,8,f3,hlength,0,0,27,33
265,8,f3,hmax,0,0,72,80
265,8,f3,hnba,0,0,34,16
265,8,f6,hg,0,0,23,31
265,8,f6,hdiff,0,0,13,21
265,8,f6,hi,0,0,170,19
265,8,f6,hlength,0,0,58,42
265,8,f6,hmax,0,0,69,34
265,8,f6,hnba,0,0,78,43
266,8,f5,hg,1,0,4,14
266,8,f5,hdiff,1,0,4,18
266,8,f5,hi,1,0,4,15
266,8,f5,hlength,1,0,4,14
266,8,f5,hmax,1,0,4,19
266,8,f5,hnba,1,0,4,17
266,8,f1,hg,0,0,4,11
266,8,f1,hdiff,0,0,4,11
266,8,f2,hg,1,0,4,16
266,8,f2,hdiff,0,0,4,12
266,8,f2,hi,0,0,4,11
266,8,f2,hlength,1,0,4,14
266,8,f2,hmax,1,0,4,26
266,8,f2,hnba,1,0,4,15
266,8,f4,hg,1,0,4,45
266,8,f4,hdiff,1,0,4,31
266,8,f4,hi,1,0,4,15
266,8,f4,hlength,1,0,4,108
266,8,f4,hmax,1,0,4,106
266,8,f4,hnba,1,0,4,210
266,8,f3,hg,1,0,4,23
266,8,f3,hdiff,1,0,4,31
266,8,f3,hi,1,0,4,20
266,8,f3,hlength,1,0,4,33
266,8,f3,hmax,1,0,4,80
266,8,f3,hnba,1,0,4,16
266,8,f6,hg,1,0,4,31
266,8,f6,hdiff,1,0,4,21
266,8,f6,hi,1,0,4,19
266,8,f6,hlength,1,0,4,42
266,8,f6,hmax,1,0,4,34
266,8,f6,hnba,1,0,4,43
267,8,f5,hg,0,0,16,14
267,8,f5,hdiff,0,0,17,18
267,8,f5,hi,0,0,13,15
267,8,f5,hlength,0,0,30,14
267,8,f5,hmax,0,0,15,19
267,8,f5,hnba,0,0,38,17
267,8,f1,hg,0,0,8,11
267,8,f1,hdiff,0,0,8,11
267,8,f2,hg,0,0,19,16
267,8,f2,hdiff,0,0,11,12
267,8,f2,hi,0,0,8,11
267,8,f2,hlength,0,0,21,14
267,8,f2,hmax,0,0,22,26
267,8,f2,hnba,0,0,18,15
267,8,f4,hg,1,0,21,45
267,8,f4,hdiff,1,0,17,31
267,8,f4,hi,0,0,12,15
267,8,f4,hlength,1,0,36,108
267,8,f4,hmax,0,0,173,106
267,8,f4,hnba,0,0,293,210
267,8,f3,hg,0,0,42,23
267,8,f3,hdiff,0,0,53,31
267,8,f3,hi,0,0,17,20
267,8,f3,hlength,0,0,35,33
267,8,f3,hmax,0,0,76,80
267,8,f3,hnba,0,0,26,16
267,8,f6,hg,1,0,20,31
267,8,f6,hdiff,0,0,16,21
267,8,f6,hi,0,0,97,19
267,8,f6,hlength,1,0,32,42
267,8,f6,hmax,0,0,93,34
267,8,f6,hnba,0,0,113,43
268,8,f5,hg,0,0,12,14
268,8,f5,hdiff,0,0,12,18
268,8,f5,hi,0,0,11,15
268,8,f5,hlength,0,0,18,14
268,8,f5,hmax,0,0,15,19
268,8,f5,hnba,0,0,23,17
268,8,f1,hg,0,0,9,11
268,8,f1,hdiff,0,0,9,11
268,8,f2,hg,0,0,17,16
268,8,f2,hdiff,0,0,18,12
268,8,f2,hi,0,0,9,11
268,8,f2,hlength,0,0,21,14
268,8,f2,hmax,1,0,15,26
268,8,f2,hnba,0,0,21,15
268,8,f4,hg,0,0,44,45
268,8,f4,hdiff,0,0,28,31
268,8,f4,hi,0,0,31,15
268,8,f4,hlength,1,0,89,108
268,8,f4,hmax,0,0,140,106
268,8,f4,hnba,0,0,333,210
268,8,f3,hg,0,0,37,23
268,8,f3,hdiff,0,0,28,31
268,8,f3,hi,0,0,22,20
268,8,f3,hlength,0,0,54,33
268,8,f3,hmax,1,0,43,80
268,8,f3,hnba,0,0,39,16
268,8,f6,hg,0,0,24,31
268,8,f6,hdiff,0,0,21,21
268,8,f6,hi,0,0,25,19
268,8,f6,hlength,0,0,89,42
268,8,f6,hmax,0,0,159,34
268,8,f6,hnba,0,0,82,43
269,8,f5,hg,0,0,16,14
269,8,f5,hdiff,0,0,15,18
269,8,f5,hi,0,0,12,15
269,8,f5,hlength,0,0,30,14
269,8,f5,hmax,0,0,11,19
269,8,f5,hnba,0,0,17,17
269,8,f1,hg,0,0,8,11
269,8,f1,hdiff,0,0,8,11
269,8,f2,hg,0,0,12,16
269,8,f2,hdiff,0,0,12,12
269,8,f2,hi,0,0,8,11
269,8,f2,hlength,0,0,24,14
269,8,f2,hmax,1,0,14,26
269,8,f2,hnba,0,0,16,15
269,8,f4,hg,1,0,13,45
269,8,f4,hdiff,1,0,13,31
269,8,f4,hi,0,0,244,15
269,8,f4,hlength,0,0,104,108
269,8,f4,hmax,1,0,61,106
269,8,f4,hnba,0,0,268,210
269,8,f3,hg,0,0,60,23
269,8,f3,hdiff,0,0,58,31
269,8,f3,hi,0,0,21,20
269,8,f3,hlength,1,0,18,33
269,8,f3,hmax,0,0,90,80
269,8,f3,hnba,0,0,16,16
269,8,f6,hg,1,0,14,31
269,8,f6,hdiff,0,0,14,21
269,8,f6,hi,0,0,60,19
269,8,f6,hlength,0,0,153,42
269,8,f6,hmax,0,0,74,34
269,8,f6,hnba,0,0,144,43
270,8,f5,hg,0,0,12,14
270,8,f5,hdiff,0,0,14,18
270,8,f5,hi,0,0,8,15
270,8,f5,hlength,0,0,28,14
270,8,f5,hmax,0,0,11,19
270,8,f5,hnba,0,0,25,17
270,8,f1,hg,0,0,8,11
270,8,f1,hdiff,0,0,8,11
270,8,f2,hg,0,0,16,16
270,8,f2,hdiff,0,0,10,12
270,8,f2,hi,0,0,8,11
270,8,f2,hlength,0,0,20,14
270,8,f2,hmax,1,0,12,26
270,8,f2,hnba,0,0,20,15
270,8,f4,hg,0,0,43,45
270,8,f4,hdiff,0,0,41,31
270,8,f4,hi,0,0,250,15
270,8,f4,hlength,1,0,43,108
270,8,f4,hmax,0,0,100,106
270,8,f4,hnba,0,0,224,210
270,8,f3,hg,0,0,29,23
270,8,f3,hdiff,0,0,48,31
270,8,f3,hi,0,0,21,20
270,8,f3,hlength,0,0,39,33
270,8,f3,hmax,1,0,42,80
270,8,f3,hnba,0,0,38,16
270,8,f6,hg,0,0,23,31
270,8,f6,hdiff,0,0,13,21
270,8,f6,hi,0,0,61,19
270,8,f6,hlength,0,0,97,42
270,8,f6,hmax,0,0,54,34
270,8,f6,hnba,0,0,153,43
271,8,f5,hg,1,0,4,14
271,8,f5,hdiff,1,0,4,18
271,8,f5,hi,1,0,4,15
271,8,f5,hlength,1,0,4,14
271,8,f5,hmax,1,0,4,19
271,8,f5,hnba,1,0,4,17
271,8,f1,hg,0,0,4,11
271,8,f1,hdiff,0,0,4,11
271,8,f2,hg,1,0,4,16
271,8,f2,hdiff,0,0,4,12
271,8,f2,hi,0,0,4,11
271,8,f2,hlength,1,0,4,14
271,8,f2,hmax,1,0,4,26
271,8,f2,hnba,1,0,4,15
271,8,f4,hg,1,0,4,45
271,8,f4,hdiff,1,0,4,31
271,8,f4,hi,1,0,4,15
271,8,f4,hlength,1,0,4,108
271,8,f4,hmax,1,0,4,106
271,8,f4,hnba,1,0,4,210
271,8,f3,hg,1,0,4,23
271,8,f3,hdiff,1,0,4,31
271,8,f3,hi,1,0,4,20
271,8,f3,hlength,1,0,4,33
271,8,f3,hmax,1,0,4,80
271,8,f3,hnba,1,0,4,16
271,8,f6,hg,1,0,4,31
271,8,f6,hdiff,1,0,4,21
271,8,f6,hi,1,0,4,19
271,8,f6,hlength,1,0,4,42
271,8,f6,hmax,1,0,4,34
271,8,f6,hnba,1,0,4,43
272,8,f5,hg,0,0,14,14
272,8,f5,hdiff,0,0,10,18
272,8,f5,hi,0,0,13,15
272,8,f5,hlength,0,0,12,14
272,8,f5,hmax,1,0,10,19
272,8,f5,hnba,0,0,37,17
272,8,f1,hg,0,0,7,11
272,8,f1,hdiff,0,0,7,11
272,8,f2,hg,0,0,14,16
272,8,f2,hdiff,0,0,10,12
272,8,f2,hi,0,0,11,11
272,8,f2,hlength,0,0,38,14
272,8,f2,hmax,1,0,12,26
272,8,f2,hnba,0,0,17,15
272,8,f4,hg,1,0,9,45
272,8,f4,hdiff,1,0,9,31
272,8,f4,hi,0,0,336,15
272,8,f4,hlength,1,0,88,108
272,8,f4,hmax,1,0,59,106
272,8,f4,hnba,0,0,273,210
272,8,f3,hg,0,0,36,23
272,8,f3,hdiff,0,0,40,31
272,8,f3,hi,0,0,16,20
272,8,f3,hlength,0,0,30,33
272,8,f3,hmax,1,0,63,80
272,8,f3,hnba,0,0,47,16
272,8,f6,hg,1,0,19,31
272,8,f6,hdiff,1,0,9,21
272,8,f6,hi,0,0,132,19
272,8,f6,hlength,0,0,160,42
272,8,f6,hmax,0,0,77,34
272,8,f6,hnba,0,0,128,43
273,8,f5,hg,0,0,10,14
273,8,f5,hdiff,0,0,11,18
273,8,f5,hi,0,0,9,15
273,8,f5,hlength,0,0,28,14
273,8,f5,hmax,0,0,16,19
273,8,f5,hnba,0,0,43,17
273,8,f1,hg,0,0,7,11
273,8,f1,hdiff,0,0,7,11
273,8,f2,hg,0,0,15,16
273,8,f2,hdiff,0,0,10,12
273,8,f2,hi,0,0,7,11
273,8,f2,hlength,0,0,29,14
273,8,f2,hmax,1,0,13,26
273,8,f2,hnba,0,0,29,15
273,8,f4,hg,0,0,41,45
273,8,f4,hdiff,0,0,27,31
273,8,f4,hi,0,0,298,15
273,8,f4,hlength,0,0,108,108
273,8,f4,hmax,0,0,102,106
273,8,f4,hnba,1,0,158,210
273,8,f3,hg,0,0,24,23
273,8,f3,hdiff,0,0,33,31
273,8,f3,hi,0,0,12,20
273,8,f3,hlength,1,0,15,33
273,8,f3,hmax,0,0,79,80
273,8,f3,hnba,0,0,30,16
273,8,f6,hg,1,0,19,31
273,8,f6,hdiff,1,0,11,21
273,8,f6,hi,0,0,127,19
273,8,f6,hlength,0,0,104,42
273,8,f6,hmax,0,0,79,34
273,8,f6,hnba,1,0,32,43
274,8,f5,hg,1,0,3,14
274,8,f5,hdiff,1,0,3,18
274,8,f5,hi,1,0,3,15
274,8,f5,hlength,1,0,3,14
274,8,f5,hmax,1,0,3,19
274,8,f5,hnba,1,0,3,17
274,8,f1,hg,0,0,3,11
274,8,f1,hdiff,0,0,3,11
274,8,f2,hg,1,0,3,16
274,8,f2,hdiff,1,0,3,12
274,8,f2,hi,0,0,3,11
274,8,f2,hlength,1,0,3,14
274,8,f2,hmax,1,0,3,26
274,8,f2,hnba,1,0,3,15
274,8,f4,hg,1,0,3,45
274,8,f4,hdiff,1,0,3,31
274,8,f4,hi,1,0,3,15
274,8,f4,hlength,1,0,3,108
274,8,f4,hmax,1,0,3,106
274,8,f4,hnba,1,0,3,210
274,8,f3,hg,1,0,3,23
274,8,f3,hdiff,1,0,3,31
274,8,f3,hi,1,0,3,20
274,8,f3,hlength,1,0,3,33
274,8,f3,hmax,1,0,3,80
274,8,f3,hnba,1,0,3,16
274,8,f6,hg,1,0,3,31
274,8,f6,hdiff,1,0,3,21
274,8,f6,hi,1,0,3,19
274,8,f6,hlength,1,0,3,42
274,8,f6,hmax,1,0,3,34
274,8,f6,hnba,1,0,3,43
275,8,f5,hg,0,0,16,14
275,8,f5,hdiff,0,0,21,18
275,8,f5,hi,0,0,19,15
275,8,f5,hlength,0,0,18,14
275,8,f5,hmax,0,0,26,19
275,8,f5,hnba,0,0,27,17
275,8,f1,hg,0,0,12,11
275,8,f1,hdiff,0,0,12,11
275,8,f2,hg,0,0,32,16
275,8,f2,hdiff,0,0,17,12
275,8,f2,hi,0,0,12,11
275,8,f2,hlength,0,0,26,14
275,8,f2,hmax,0,0,26,26
275,8,f2,hnba,0,0,41,15
275,8,f4,hg,1,0,22,45
275,8,f4,hdiff,1,0,20,31
275,8,f4,hi,0,0,300,15
275,8,f4,hlength,0,0,130,108
275,8,f4,hmax,0,0,138,106
275,8,f4,hnba,0,0,269,210
275,8,f3,hg,0,0,43,23
275,8,f3,hdiff,0,0,42,31
275,8,f3,hi,0,0,17,20
275,8,f3,hlength,1,0,24,33
275,8,f3,hmax,0,0,78,80
275,8,f3,hnba,0,0,29,16
275,8,f6,hg,1,0,16,31
275,8,f6,hdiff,0,0,15,21
275,8,f6,hi,0,0,75,19
275,8,f6,hlength,0,0,118,42
275,8,f6,hmax,0,0,46,34
275,8,f6,hnba,0,0,136,43
276,8,f5,hg,0,0,16,14
276,8,f5,hdiff,0,0,21,18
276,8,f5,hi,0,0,12,15
276,8,f5,hlength,0,0,18,14
276,8,f5,hmax,0,0,26,19
276,8,f5,hnba,0,0,27,17
276,8,f1,hg,0,0,12,11
276,8,f1,hdiff,0,0,12,11
276,8,f2,hg,0,0,32,16
276,8,f2,hdiff,0,0,17,12
276,8,f2,hi,0,0,12,11
276,8,f2,hlength,0,0,26,14
276,8,f2,hmax,0,0,26,26
276,8,f2,hnba,0,0,41,15
276,8,f4,hg,1,0,22,45
276,8,f4,hdiff,1,0,20,31
276,8,f4,hi,0,0,74,15
276,8,f4,hlength,0,0,130,108
276,8,f4,hmax,0,0,138,106
276,8,f4,hnba,0,0,269,210
276,8,f3,hg,0,0,43,23
276,8,f3,hdiff,0,0,46,31
276,8,f3,hi,0,0,17,20
276,8,f3,hlength,1,0,24,33
276,8,f3,hmax,0,0,78,80
276,8,f3,hnba,0,0,29,16
276,8,f6,hg,1,0,16,31
276,8,f6,hdiff,0,0,15,21
276,8,f6,hi,0,0,109,19
276,8,f6,hlength,0,0,118,42
276,8,f6,hmax,0,0,46,34
276,8,f6,hnba,0,0,136,43
277,8,f5,hg,0,0,10,14
277,8,f5,hdiff,0,0,11,18
277,8,f5,hi,0,0,13,15
277,8,f5,hlength,0,0,26,14
277,8,f5,hmax,0,0,13,19
277,8,f5,hnba,0,0,17,17
277,8,f1,hg,0,0,8,11
277,8,f1,hdiff,0,0,8,11
277,8,f2,hg,0,0,17,16
277,8,f2,hdiff,0,0,11,12
277,8,f2,hi,0,0,12,11
277,8,f2,hlength,0,0,19,14
277,8,f2,hmax,1,0,17,26
277,8,f2,hnba,0,0,24,15
277,8,f4,hg,1,0,23,45
277,8,f4,hdiff,1,0,17,31
277,8,f4,hi,0,0,12,15
277,8,f4,hlength,0,0,153,108
277,8,f4,hmax,0,0,173,106
277,8,f4,hnba,1,0,192,210
277,8,f3,hg,0,0,39,23
277,8,f3,hdiff,0,0,45,31
277,8,f3,hi,0,0,17,20
277,8,f3,hlength,1,0,12,33
277,8,f3,hmax,0,0,76,80
277,8,f3,hnba,0,0,26,16
277,8,f6,hg,1,0,20,31
277,8,f6,hdiff,0,0,16,21
277,8,f6,hi,0,0,88,19
277,8,f6,hlength,1,0,32,42
277,8,f6,hmax,0,0,93,34
277,8,f6,hnba,0,0,156,43
278,8,f5,hg,0,0,14,14
278,8,f5,hdiff,0,0,21,18
278,8,f5,hi,0,0,23,15
278,8,f5,hlength,0,0,20,14
278,8,f5,hmax,0,0,27,19
278,8,f5,hnba,0,0,19,17
278,8,f1,hg,0,0,13,11
278,8,f1,hdiff,0,0,13,11
278,8,f2,hg,0,0,20,16
278,8,f2,hdiff,0,0,21,12
278,8,f2,hi,0,0,13,11
278,8,f2,hlength,0,0,32,14
278,8,f2,hmax,0,0,26,26
278,8,f2,hnba,0,0,19,15
278,8,f4,hg,0,0,50,45
278,8,f4,hdiff,1,0,22,31
278,8,f4,hi,0,0,91,15
278,8,f4,hlength,0,0,129,108
278,8,f4,hmax,0,0,140,106
278,8,f4,hnba,0,0,258,210
278,8,f3,hg,0,0,33,23
278,8,f3,hdiff,0,0,30,31
278,8,f3,hi,0,0,18,20
278,8,f3,hlength,0,0,29,33
278,8,f3,hmax,1,0,66,80
278,8,f3,hnba,0,0,21,16
278,8,f6,hg,1,0,20,31
278,8,f6,hdiff,0,0,23,21
278,8,f6,hi,0,0,143,19
278,8,f6,hlength,0,0,150,42
278,8,f6,hmax,0,0,48,34
278,8,f6,hnba,0,0,65,43
279,8,f5,hg,0,0,10,14
