node_index,node_cost,search,heuristic,failure,error,result,source_result
83,6,f3,hmax,0,1,0,18
83,6,f3,hnba,0,1,0,15
83,6,f6,hg,0,1,0,18
83,6,f6,hdiff,0,1,0,18
83,6,f6,hi,0,1,0,15
83,6,f6,hlength,0,1,0,15
83,6,f6,hmax,0,1,0,15
83,6,f6,hnba,0,1,0,15
84,6,f5,hg,0,1,0,18
84,6,f5,hdiff,0,1,0,18
84,6,f5,hi,0,1,0,18
84,6,f5,hlength,0,1,0,18
84,6,f5,hmax,0,1,0,15
84,6,f5,hnba,0,1,0,15
84,6,f1,hg,0,1,0,18
84,6,f1,hdiff,0,1,0,18
84,6,f2,hg,0,1,0,18
84,6,f2,hdiff,0,1,0,18
84,6,f2,hi,0,1,0,18
84,6,f2,hlength,0,1,0,15
84,6,f2,hmax,0,1,0,15
84,6,f2,hnba,0,1,0,15
84,6,f4,hg,0,1,0,15
84,6,f4,hdiff,0,1,0,15
84,6,f4,hi,0,1,0,15
84,6,f4,hlength,0,1,0,18
84,6,f4,hmax,0,1,0,15
84,6,f4,hnba,0,1,0,15
84,6,f3,hg,0,1,0,15
84,6,f3,hdiff,0,1,0,18
84,6,f3,hi,0,1,0,18
84,6,f3,hlength,0,1,0,18
84,6,f3,hmax,0,1,0,18
84,6,f3,hnba,0,1,0,15
84,6,f6,hg,0,1,0,18
84,6,f6,hdiff,0,1,0,18
84,6,f6,hi,0,1,0,15
84,6,f6,hlength,0,1,0,15
84,6,f6,hmax,0,1,0,15
84,6,f6,hnba,0,1,0,15
85,6,f5,hg,0,0,12,18
85,6,f5,hdiff,0,0,12,18
85,6,f5,hi,0,0,12,18
85,6,f5,hlength,0,0,12,18
85,6,f5,hmax,0,0,12,15
85,6,f5,hnba,0,0,12,15
85,6,f1,hg,0,0,12,18
85,6,f1,hdiff,0,0,12,18
85,6,f2,hg,0,0,12,18
85,6,f2,hdiff,0,0,12,18
85,6,f2,hi,0,0,12,18
85,6,f2,hlength,0,0,12,15
85,6,f2,hmax,0,0,12,15
85,6,f2,hnba,0,0,12,15
85,6,f4,hg,0,0,12,15
85,6,f4,hdiff,0,0,12,15
85,6,f4,hi,0,0,12,15
85,6,f4,hlength,0,0,12,18
85,6,f4,hmax,0,0,12,15
85,6,f4,hnba,0,0,12,15
85,6,f3,hg,0,0,12,15
85,6,f3,hdiff,0,0,12,18
85,6,f3,hi,0,0,12,18
85,6,f3,hlength,0,0,12,18
85,6,f3,hmax,0,0,12,18
85,6,f3,hnba,0,0,12,15
85,6,f6,hg,0,0,12,18
85,6,f6,hdiff,0,0,12,18
85,6,f6,hi,0,0,12,15
85,6,f6,hlength,0,0,12,15
85,6,f6,hmax,0,0,12,15
85,6,f6,hnba,0,0,12,15
86,6,f5,hg,0,1,0,18
86,6,f5,hdiff,0,1,0,18
86,6,f5,hi,0,1,0,18
86,6,f5,hlength,0,1,0,18
86,6,f5,hmax,0,1,0,15
86,6,f5,hnba,0,1,0,15
86,6,f1,hg,0,1,0,18
86,6,f1,hdiff,0,1,0,18
86,6,f2,hg,0,1,0,18
86,6,f2,hdiff,0,1,0,18
86,6,f2,hi,0,1,0,18
86,6,f2,hlength,0,1,0,15
86,6,f2,hmax,0,1,0,15
86,6,f2,hnba,0,1,0,15
86,6,f4,hg,0,1,0,15
86,6,f4,hdiff,0,1,0,15
86,6,f4,hi,0,1,0,15
86,6,f4,hlength,0,1,0,18
86,6,f4,hmax,0,1,0,15
86,6,f4,hnba,0,1,0,15
86,6,f3,hg,0,1,0,15
86,6,f3,hdiff,0,1,0,18
86,6,f3,hi,0,1,0,18
86,6,f3,hlength,0,1,0,18
86,6,f3,hmax,0,1,0,18
86,6,f3,hnba,0,1,0,15
86,6,f6,hg,0,1,0,18
86,6,f6,hdiff,0,1,0,18
86,6,f6,hi,0,1,0,15
86,6,f6,hlength,0,1,0,15
86,6,f6,hmax,0,1,0,15
86,6,f6,hnba,0,1,0,15
87,7,f5,hg,1,0,8,18
87,7,f5,hdiff,1,0,8,18
87,7,f5,hi,1,0,8,18
87,7,f5,hlength,1,0,8,18
87,7,f5,hmax,0,0,8,15
87,7,f5,hnba,0,0,8,15
87,7,f1,hg,1,0,8,18
87,7,f1,hdiff,1,0,8,18
87,7,f2,hg,1,0,8,18
87,7,f2,hdiff,1,0,8,18
87,7,f2,hi,1,0,8,18
87,7,f2,hlength,0,0,8,15
87,7,f2,hmax,0,0,8,15
87,7,f2,hnba,0,0,8,15
87,7,f4,hg,0,0,8,15
87,7,f4,hdiff,0,0,8,15
87,7,f4,hi,0,0,8,15
87,7,f4,hlength,1,0,8,18
87,7,f4,hmax,0,0,8,15
87,7,f4,hnba,0,0,8,15
87,7,f3,hg,0,0,8,15
87,7,f3,hdiff,1,0,8,18
87,7,f3,hi,1,0,8,18
87,7,f3,hlength,1,0,8,18
87,7,f3,hmax,1,0,8,18
87,7,f3,hnba,0,0,8,15
87,7,f6,hg,1,0,8,18
87,7,f6,hdiff,1,0,8,18
87,7,f6,hi,0,0,8,15
87,7,f6,hlength,0,0,8,15
87,7,f6,hmax,0,0,8,15
87,7,f6,hnba,0,0,8,15
88,7,f5,hg,1,0,8,18
88,7,f5,hdiff,1,0,8,18
88,7,f5,hi,1,0,8,18
88,7,f5,hlength,1,0,8,18
88,7,f5,hmax,0,0,8,15
88,7,f5,hnba,0,0,8,15
88,7,f1,hg,1,0,8,18
88,7,f1,hdiff,1,0,8,18
88,7,f2,hg,1,0,8,18
88,7,f2,hdiff,1,0,8,18
88,7,f2,hi,1,0,8,18
88,7,f2,hlength,0,0,8,15
88,7,f2,hmax,0,0,8,15
88,7,f2,hnba,0,0,8,15
88,7,f4,hg,0,0,8,15
88,7,f4,hdiff,0,0,8,15
88,7,f4,hi,0,0,8,15
88,7,f4,hlength,1,0,8,18
88,7,f4,hmax,0,0,8,15
88,7,f4,hnba,0,0,8,15
88,7,f3,hg,0,0,8,15
88,7,f3,hdiff,1,0,8,18
88,7,f3,hi,1,0,8,18
88,7,f3,hlength,1,0,8,18
88,7,f3,hmax,1,0,8,18
88,7,f3,hnba,0,0,8,15
88,7,f6,hg,1,0,8,18
88,7,f6,hdiff,1,0,8,18
88,7,f6,hi,0,0,8,15
88,7,f6,hlength,0,0,8,15
88,7,f6,hmax,0,0,8,15
88,7,f6,hnba,0,0,8,15
89,7,f5,hg,0,1,0,18
89,7,f5,hdiff,0,1,0,18
89,7,f5,hi,0,1,0,18
89,7,f5,hlength,0,1,0,18
89,7,f5,hmax,0,1,0,15
89,7,f5,hnba,0,1,0,15
89,7,f1,hg,0,1,0,18
89,7,f1,hdiff,0,1,0,18
89,7,f2,hg,0,1,0,18
89,7,f2,hdiff,0,1,0,18
89,7,f2,hi,0,1,0,18
89,7,f2,hlength,0,1,0,15
89,7,f2,hmax,0,1,0,15
89,7,f2,hnba,0,1,0,15
89,7,f4,hg,0,1,0,15
89,7,f4,hdiff,0,1,0,15
89,7,f4,hi,0,1,0,15
89,7,f4,hlength,0,1,0,18
89,7,f4,hmax,0,1,0,15
89,7,f4,hnba,0,1,0,15
89,7,f3,hg,0,1,0,15
89,7,f3,hdiff,0,1,0,18
89,7,f3,hi,0,1,0,18
89,7,f3,hlength,0,1,0,18
89,7,f3,hmax,0,1,0,18
89,7,f3,hnba,0,1,0,15
89,7,f6,hg,0,1,0,18
89,7,f6,hdiff,0,1,0,18
89,7,f6,hi,0,1,0,15
89,7,f6,hlength,0,1,0,15
89,7,f6,hmax,0,1,0,15
89,7,f6,hnba,0,1,0,15
90,7,f5,hg,0,1,0,18
90,7,f5,hdiff,0,1,0,18
90,7,f5,hi,0,1,0,18
90,7,f5,hlength,0,1,0,18
90,7,f5,hmax,0,1,0,15
90,7,f5,hnba,0,1,0,15
90,7,f1,hg,0,1,0,18
90,7,f1,hdiff,0,1,0,18
90,7,f2,hg,0,1,0,18
90,7,f2,hdiff,0,1,0,18
90,7,f2,hi,0,1,0,18
90,7,f2,hlength,0,1,0,15
90,7,f2,hmax,0,1,0,15
90,7,f2,hnba,0,1,0,15
90,7,f4,hg,0,1,0,15
90,7,f4,hdiff,0,1,0,15
90,7,f4,hi,0,1,0,15
90,7,f4,hlength,0,1,0,18
90,7,f4,hmax,0,1,0,15
90,7,f4,hnba,0,1,0,15
90,7,f3,hg,0,1,0,15
90,7,f3,hdiff,0,1,0,18
90,7,f3,hi,0,1,0,18
90,7,f3,hlength,0,1,0,18
90,7,f3,hmax,0,1,0,18
90,7,f3,hnba,0,1,0,15
90,7,f6,hg,0,1,0,18
90,7,f6,hdiff,0,1,0,18
90,7,f6,hi,0,1,0,15
90,7,f6,hlength,0,1,0,15
90,7,f6,hmax,0,1,0,15
90,7,f6,hnba,0,1,0,15
91,7,f5,hg,1,0,8,18
91,7,f5,hdiff,1,0,8,18
91,7,f5,hi,1,0,8,18
91,7,f5,hlength,1,0,8,18
91,7,f5,hmax,0,0,8,15
91,7,f5,hnba,0,0,8,15
91,7,f1,hg,1,0,8,18
91,7,f1,hdiff,1,0,8,18
91,7,f2,hg,1,0,8,18
91,7,f2,hdiff,1,0,8,18
91,7,f2,hi,1,0,8,18
91,7,f2,hlength,0,0,8,15
91,7,f2,hmax,0,0,8,15
91,7,f2,hnba,0,0,8,15
91,7,f4,hg,0,0,8,15
91,7,f4,hdiff,0,0,8,15
91,7,f4,hi,0,0,8,15
91,7,f4,hlength,1,0,8,18
91,7,f4,hmax,0,0,8,15
91,7,f4,hnba,0,0,8,15
91,7,f3,hg,0,0,8,15
91,7,f3,hdiff,1,0,8,18
91,7,f3,hi,1,0,8,18
91,7,f3,hlength,1,0,8,18
91,7,f3,hmax,1,0,8,18
91,7,f3,hnba,0,0,8,15
91,7,f6,hg,1,0,8,18
91,7,f6,hdiff,1,0,8,18
91,7,f6,hi,0,0,8,15
91,7,f6,hlength,0,0,8,15
91,7,f6,hmax,0,0,8,15
91,7,f6,hnba,0,0,8,15
92,7,f5,hg,0,1,0,18
92,7,f5,hdiff,0,1,0,18
92,7,f5,hi,0,1,0,18
92,7,f5,hlength,0,1,0,18
92,7,f5,hmax,0,1,0,15
92,7,f5,hnba,0,1,0,15
92,7,f1,hg,0,1,0,18
92,7,f1,hdiff,0,1,0,18
92,7,f2,hg,0,1,0,18
92,7,f2,hdiff,0,1,0,18
92,7,f2,hi,0,1,0,18
92,7,f2,hlength,0,1,0,15
92,7,f2,hmax,0,1,0,15
92,7,f2,hnba,0,1,0,15
92,7,f4,hg,0,1,0,15
92,7,f4,hdiff,0,1,0,15
92,7,f4,hi,0,1,0,15
92,7,f4,hlength,0,1,0,18
92,7,f4,hmax,0,1,0,15
92,7,f4,hnba,0,1,0,15
92,7,f3,hg,0,1,0,15
92,7,f3,hdiff,0,1,0,18
92,7,f3,hi,0,1,0,18
92,7,f3,hlength,0,1,0,18
92,7,f3,hmax,0,1,0,18
92,7,f3,hnba,0,1,0,15
92,7,f6,hg,0,1,0,18
92,7,f6,hdiff,0,1,0,18
92,7,f6,hi,0,1,0,15
92,7,f6,hlength,0,1,0,15
92,7,f6,hmax,0,1,0,15
92,7,f6,hnba,0,1,0,15
93,7,f5,hg,1,0,8,18
93,7,f5,hdiff,1,0,8,18
93,7,f5,hi,1,0,8,18
93,7,f5,hlength,1,0,8,18
93,7,f5,hmax,0,0,8,15
93,7,f5,hnba,0,0,8,15
93,7,f1,hg,1,0,8,18
93,7,f1,hdiff,1,0,8,18
93,7,f2,hg,1,0,8,18
93,7,f2,hdiff,1,0,8,18
93,7,f2,hi,1,0,8,18
93,7,f2,hlength,0,0,8,15
93,7,f2,hmax,0,0,8,15
93,7,f2,hnba,0,0,8,15
93,7,f4,hg,0,0,8,15
93,7,f4,hdiff,0,0,8,15
93,7,f4,hi,0,0,8,15
93,7,f4,hlength,1,0,8,18
93,7,f4,hmax,0,0,8,15
93,7,f4,hnba,0,0,8,15
93,7,f3,hg,0,0,8,15
93,7,f3,hdiff,1,0,8,18
93,7,f3,hi,1,0,8,18
93,7,f3,hlength,1,0,8,18
93,7,f3,hmax,1,0,8,18
93,7,f3,hnba,0,0,8,15
93,7,f6,hg,1,0,8,18
93,7,f6,hdiff,1,0,8,18
93,7,f6,hi,0,0,8,15
93,7,f6,hlength,0,0,8,15
93,7,f6,hmax,0,0,8,15
93,7,f6,hnba,0,0,8,15
94,7,f5,hg,0,1,0,18
94,7,f5,hdiff,0,1,0,18
94,7,f5,hi,0,1,0,18
94,7,f5,hlength,0,1,0,18
94,7,f5,hmax,0,1,0,15
94,7,f5,hnba,0,1,0,15
94,7,f1,hg,0,1,0,18
94,7,f1,hdiff,0,1,0,18
94,7,f2,hg,0,1,0,18
94,7,f2,hdiff,0,1,0,18
94,7,f2,hi,0,1,0,18
94,7,f2,hlength,0,1,0,15
94,7,f2,hmax,0,1,0,15
94,7,f2,hnba,0,1,0,15
94,7,f4,hg,0,1,0,15
94,7,f4,hdiff,0,1,0,15
94,7,f4,hi,0,1,0,15
94,7,f4,hlength,0,1,0,18
94,7,f4,hmax,0,1,0,15
94,7,f4,hnba,0,1,0,15
94,7,f3,hg,0,1,0,15
94,7,f3,hdiff,0,1,0,18
94,7,f3,hi,0,1,0,18
94,7,f3,hlength,0,1,0,18
94,7,f3,hmax,0,1,0,18
94,7,f3,hnba,0,1,0,15
94,7,f6,hg,0,1,0,18
94,7,f6,hdiff,0,1,0,18
94,7,f6,hi,0,1,0,15
94,7,f6,hlength,0,1,0,15
94,7,f6,hmax,0,1,0,15
94,7,f6,hnba,0,1,0,15
95,7,f5,hg,1,0,8,18
95,7,f5,hdiff,1,0,8,18
95,7,f5,hi,1,0,8,18
95,7,f5,hlength,1,0,8,18
95,7,f5,hmax,0,0,8,15
95,7,f5,hnba,0,0,8,15
95,7,f1,hg,1,0,8,18
95,7,f1,hdiff,1,0,8,18
95,7,f2,hg,1,0,8,18
95,7,f2,hdiff,1,0,8,18
95,7,f2,hi,1,0,8,18
95,7,f2,hlength,0,0,8,15
95,7,f2,hmax,0,0,8,15
95,7,f2,hnba,0,0,8,15
95,7,f4,hg,0,0,8,15
95,7,f4,hdiff,0,0,8,15
95,7,f4,hi,0,0,8,15
95,7,f4,hlength,1,0,8,18
95,7,f4,hmax,0,0,8,15
95,7,f4,hnba,0,0,8,15
95,7,f3,hg,0,0,8,15
95,7,f3,hdiff,1,0,8,18
95,7,f3,hi,1,0,8,18
95,7,f3,hlength,1,0,8,18
95,7,f3,hmax,1,0,8,18
95,7,f3,hnba,0,0,8,15
95,7,f6,hg,1,0,8,18
95,7,f6,hdiff,1,0,8,18
95,7,f6,hi,0,0,8,15
95,7,f6,hlength,0,0,8,15
95,7,f6,hmax,0,0,8,15
95,7,f6,hnba,0,0,8,15
96,7,f5,hg,0,0,11,18
96,7,f5,hdiff,0,0,11,18
96,7,f5,hi,0,0,11,18
96,7,f5,hlength,0,0,11,18
96,7,f5,hmax,0,0,11,15
96,7,f5,hnba,0,0,11,15
96,7,f1,hg,0,0,11,18
96,7,f1,hdiff,0,0,11,18
96,7,f2,hg,0,0,11,18
96,7,f2,hdiff,0,0,11,18
96,7,f2,hi,0,0,11,18
96,7,f2,hlength,0,0,11,15
96,7,f2,hmax,0,0,11,15
96,7,f2,hnba,0,0,11,15
96,7,f4,hg,0,0,11,15
96,7,f4,hdiff,0,0,11,15
96,7,f4,hi,0,0,11,15
96,7,f4,hlength,0,0,11,18
96,7,f4,hmax,0,0,11,15
96,7,f4,hnba,0,0,11,15
96,7,f3,hg,0,0,11,15
96,7,f3,hdiff,0,0,11,18
96,7,f3,hi,0,0,11,18
96,7,f3,hlength,0,0,11,18
96,7,f3,hmax,0,0,11,18
96,7,f3,hnba,0,0,11,15
96,7,f6,hg,0,0,11,18
96,7,f6,hdiff,0,0,11,18
96,7,f6,hi,0,0,11,15
96,7,f6,hlength,0,0,11,15
96,7,f6,hmax,0,0,11,15
96,7,f6,hnba,0,0,11,15
97,7,f5,hg,0,0,11,18
97,7,f5,hdiff,0,0,11,18
97,7,f5,hi,0,0,11,18
97,7,f5,hlength,0,0,11,18
97,7,f5,hmax,0,0,11,15
97,7,f5,hnba,0,0,11,15
97,7,f1,hg,0,0,11,18
97,7,f1,hdiff,0,0,11,18
97,7,f2,hg,0,0,11,18
97,7,f2,hdiff,0,0,11,18
97,7,f2,hi,0,0,11,18
97,7,f2,hlength,0,0,11,15
97,7,f2,hmax,0,0,11,15
97,7,f2,hnba,0,0,11,15
97,7,f4,hg,0,0,11,15
97,7,f4,hdiff,0,0,11,15
97,7,f4,hi,0,0,11,15
97,7,f4,hlength,0,0,11,18
97,7,f4,hmax,0,0,11,15
97,7,f4,hnba,0,0,11,15
97,7,f3,hg,0,0,11,15
97,7,f3,hdiff,0,0,11,18
97,7,f3,hi,0,0,11,18
97,7,f3,hlength,0,0,11,18
97,7,f3,hmax,0,0,11,18
97,7,f3,hnba,0,0,11,15
97,7,f6,hg,0,0,11,18
97,7,f6,hdiff,0,0,11,18
97,7,f6,hi,0,0,11,15
97,7,f6,hlength,0,0,11,15
97,7,f6,hmax,0,0,11,15
97,7,f6,hnba,0,0,11,15
98,7,f5,hg,0,1,0,18
98,7,f5,hdiff,0,1,0,18
98,7,f5,hi,0,1,0,18
98,7,f5,hlength,0,1,0,18
98,7,f5,hmax,0,1,0,15
98,7,f5,hnba,0,1,0,15
98,7,f1,hg,0,1,0,18
98,7,f1,hdiff,0,1,0,18
98,7,f2,hg,0,1,0,18
98,7,f2,hdiff,0,1,0,18
98,7,f2,hi,0,1,0,18
98,7,f2,hlength,0,1,0,15
98,7,f2,hmax,0,1,0,15
98,7,f2,hnba,0,1,0,15
98,7,f4,hg,0,1,0,15
98,7,f4,hdiff,0,1,0,15
98,7,f4,hi,0,1,0,15
98,7,f4,hlength,0,1,0,18
98,7,f4,hmax,0,1,0,15
98,7,f4,hnba,0,1,0,15
98,7,f3,hg,0,1,0,15
98,7,f3,hdiff,0,1,0,18
98,7,f3,hi,0,1,0,18
98,7,f3,hlength,0,1,0,18
98,7,f3,hmax,0,1,0,18
98,7,f3,hnba,0,1,0,15
98,7,f6,hg,0,1,0,18
98,7,f6,hdiff,0,1,0,18
98,7,f6,hi,0,1,0,15
98,7,f6,hlength,0,1,0,15
98,7,f6,hmax,0,1,0,15
98,7,f6,hnba,0,1,0,15
99,7,f5,hg,0,1,0,18
99,7,f5,hdiff,0,1,0,18
99,7,f5,hi,0,1,0,18
99,7,f5,hlength,0,1,0,18
99,7,f5,hmax,0,1,0,15
99,7,f5,hnba,0,1,0,15
99,7,f1,hg,0,1,0,18
99,7,f1,hdiff,0,1,0,18
99,7,f2,hg,0,1,0,18
99,7,f2,hdiff,0,1,0,18
99,7,f2,hi,0,1,0,18
99,7,f2,hlength,0,1,0,15
99,7,f2,hmax,0,1,0,15
99,7,f2,hnba,0,1,0,15
99,7,f4,hg,0,1,0,15
99,7,f4,hdiff,0,1,0,15
99,7,f4,hi,0,1,0,15
99,7,f4,hlength,0,1,0,18
99,7,f4,hmax,0,1,0,15
99,7,f4,hnba,0,1,0,15
99,7,f3,hg,0,1,0,15
99,7,f3,hdiff,0,1,0,18
99,7,f3,hi,0,1,0,18
99,7,f3,hlength,0,1,0,18
99,7,f3,hmax,0,1,0,18
99,7,f3,hnba,0,1,0,15
99,7,f6,hg,0,1,0,18
99,7,f6,hdiff,0,1,0,18
99,7,f6,hi,0,1,0,15
99,7,f6,hlength,0,1,0,15
99,7,f6,hmax,0,1,0,15
99,7,f6,hnba,0,1,0,15
100,7,f5,hg,0,0,11,18
100,7,f5,hdiff,0,0,11,18
100,7,f5,hi,0,0,11,18
100,7,f5,hlength,0,0,11,18
100,7,f5,hmax,0,0,11,15
100,7,f5,hnba,0,0,11,15
100,7,f1,hg,0,0,11,18
100,7,f1,hdiff,0,0,11,18
100,7,f2,hg,0,0,11,18
100,7,f2,hdiff,0,0,11,18
100,7,f2,hi,0,0,11,18
100,7,f2,hlength,0,0,11,15
100,7,f2,hmax,0,0,11,15
100,7,f2,hnba,0,0,11,15
100,7,f4,hg,0,0,11,15
100,7,f4,hdiff,0,0,11,15
100,7,f4,hi,0,0,11,15
100,7,f4,hlength,0,0,11,18
100,7,f4,hmax,0,0,11,15
100,7,f4,hnba,0,0,11,15
100,7,f3,hg,0,0,11,15
100,7,f3,hdiff,0,0,11,18
100,7,f3,hi,0,0,11,18
100,7,f3,hlength,0,0,11,18
100,7,f3,hmax,0,0,11,18
100,7,f3,hnba,0,0,11,15
100,7,f6,hg,0,0,11,18
100,7,f6,hdiff,0,0,11,18
100,7,f6,hi,0,0,11,15
100,7,f6,hlength,0,0,11,15
100,7,f6,hmax,0,0,11,15
100,7,f6,hnba,0,0,11,15
101,7,f5,hg,0,1,0,18
101,7,f5,hdiff,0,1,0,18
101,7,f5,hi,0,1,0,18
101,7,f5,hlength,0,1,0,18
101,7,f5,hmax,0,1,0,15
101,7,f5,hnba,0,1,0,15
101,7,f1,hg,0,1,0,18
101,7,f1,hdiff,0,1,0,18
101,7,f2,hg,0,1,0,18
101,7,f2,hdiff,0,1,0,18
101,7,f2,hi,0,1,0,18
101,7,f2,hlength,0,1,0,15
101,7,f2,hmax,0,1,0,15
101,7,f2,hnba,0,1,0,15
101,7,f4,hg,0,1,0,15
101,7,f4,hdiff,0,1,0,15
101,7,f4,hi,0,1,0,15
101,7,f4,hlength,0,1,0,18
101,7,f4,hmax,0,1,0,15
101,7,f4,hnba,0,1,0,15
101,7,f3,hg,0,1,0,15
101,7,f3,hdiff,0,1,0,18
101,7,f3,hi,0,1,0,18
101,7,f3,hlength,0,1,0,18
101,7,f3,hmax,0,1,0,18
101,7,f3,hnba,0,1,0,15
101,7,f6,hg,0,1,0,18
101,7,f6,hdiff,0,1,0,18
101,7,f6,hi,0,1,0,15
101,7,f6,hlength,0,1,0,15
101,7,f6,hmax,0,1,0,15
101,7,f6,hnba,0,1,0,15
102,7,f5,hg,0,0,11,18
102,7,f5,hdiff,0,0,11,18
102,7,f5,hi,0,0,11,18
102,7,f5,hlength,0,0,11,18
102,7,f5,hmax,0,0,11,15
102,7,f5,hnba,0,0,11,15
102,7,f1,hg,0,0,11,18
102,7,f1,hdiff,0,0,11,18
102,7,f2,hg,0,0,11,18
102,7,f2,hdiff,0,0,11,18
102,7,f2,hi,0,0,11,18
102,7,f2,hlength,0,0,11,15
102,7,f2,hmax,0,0,11,15
102,7,f2,hnba,0,0,11,15
102,7,f4,hg,0,0,11,15
102,7,f4,hdiff,0,0,11,15
102,7,f4,hi,0,0,11,15
102,7,f4,hlength,0,0,11,18
102,7,f4,hmax,0,0,11,15
102,7,f4,hnba,0,0,11,15
102,7,f3,hg,0,0,11,15
102,7,f3,hdiff,0,0,11,18
102,7,f3,hi,0,0,11,18
102,7,f3,hlength,0,0,11,18
102,7,f3,hmax,0,0,11,18
102,7,f3,hnba,0,0,11,15
102,7,f6,hg,0,0,11,18
102,7,f6,hdiff,0,0,11,18
102,7,f6,hi,0,0,11,15
102,7,f6,hlength,0,0,11,15
102,7,f6,hmax,0,0,11,15
102,7,f6,hnba,0,0,11,15
103,7,f5,hg,0,1,0,18
103,7,f5,hdiff,0,1,0,18
103,7,f5,hi,0,1,0,18
103,7,f5,hlength,0,1,0,18
103,7,f5,hmax,0,1,0,15
103,7,f5,hnba,0,1,0,15
103,7,f1,hg,0,1,0,18
103,7,f1,hdiff,0,1,0,18
103,7,f2,hg,0,1,0,18
103,7,f2,hdiff,0,1,0,18
103,7,f2,hi,0,1,0,18
103,7,f2,hlength,0,1,0,15
103,7,f2,hmax,0,1,0,15
103,7,f2,hnba,0,1,0,15
103,7,f4,hg,0,1,0,15
103,7,f4,hdiff,0,1,0,15
103,7,f4,hi,0,1,0,15
103,7,f4,hlength,0,1,0,18
103,7,f4,hmax,0,1,0,15
103,7,f4,hnba,0,1,0,15
103,7,f3,hg,0,1,0,15
103,7,f3,hdiff,0,1,0,18
103,7,f3,hi,0,1,0,18
103,7,f3,hlength,0,1,0,18
103,7,f3,hmax,0,1,0,18
103,7,f3,hnba,0,1,0,15
103,7,f6,hg,0,1,0,18
103,7,f6,hdiff,0,1,0,18
103,7,f6,hi,0,1,0,15
103,7,f6,hlength,0,1,0,15
103,7,f6,hmax,0,1,0,15
103,7,f6,hnba,0,1,0,15
104,7,f5,hg,0,0,11,18
104,7,f5,hdiff,0,0,11,18
104,7,f5,hi,0,0,11,18
104,7,f5,hlength,0,0,11,18
104,7,f5,hmax,0,0,11,15
104,7,f5,hnba,0,0,11,15
104,7,f1,hg,0,0,11,18
104,7,f1,hdiff,0,0,11,18
104,7,f2,hg,0,0,11,18
104,7,f2,hdiff,0,0,11,18
104,7,f2,hi,0,0,11,18
104,7,f2,hlength,0,0,11,15
104,7,f2,hmax,0,0,11,15
104,7,f2,hnba,0,0,11,15
104,7,f4,hg,0,0,11,15
104,7,f4,hdiff,0,0,11,15
104,7,f4,hi,0,0,11,15
104,7,f4,hlength,0,0,11,18
104,7,f4,hmax,0,0,11,15
104,7,f4,hnba,0,0,11,15
104,7,f3,hg,0,0,11,15
104,7,f3,hdiff,0,0,11,18
104,7,f3,hi,0,0,11,18
104,7,f3,hlength,0,0,11,18
104,7,f3,hmax,0,0,11,18
104,7,f3,hnba,0,0,11,15
104,7,f6,hg,0,0,11,18
104,7,f6,hdiff,0,0,11,18
104,7,f6,hi,0,0,11,15
104,7,f6,hlength,0,0,11,15
104,7,f6,hmax,0,0,11,15
104,7,f6,hnba,0,0,11,15
105,7,f5,hg,0,1,0,18
105,7,f5,hdiff,0,1,0,18
105,7,f5,hi,0,1,0,18
105,7,f5,hlength,0,1,0,18
105,7,f5,hmax,0,1,0,15
105,7,f5,hnba,0,1,0,15
105,7,f1,hg,0,1,0,18
105,7,f1,hdiff,0,1,0,18
105,7,f2,hg,0,1,0,18
105,7,f2,hdiff,0,1,0,18
105,7,f2,hi,0,1,0,18
105,7,f2,hlength,0,1,0,15
105,7,f2,hmax,0,1,0,15
105,7,f2,hnba,0,1,0,15
105,7,f4,hg,0,1,0,15
105,7,f4,hdiff,0,1,0,15
105,7,f4,hi,0,1,0,15
105,7,f4,hlength,0,1,0,18
105,7,f4,hmax,0,1,0,15
105,7,f4,hnba,0,1,0,15
105,7,f3,hg,0,1,0,15
105,7,f3,hdiff,0,1,0,18
105,7,f3,hi,0,1,0,18
105,7,f3,hlength,0,1,0,18
105,7,f3,hmax,0,1,0,18
105,7,f3,hnba,0,1,0,15
105,7,f6,hg,0,1,0,18
105,7,f6,hdiff,0,1,0,18
105,7,f6,hi,0,1,0,15
105,7,f6,hlength,0,1,0,15
105,7,f6,hmax,0,1,0,15
105,7,f6,hnba,0,1,0,15
106,7,f5,hg,1,0,8,18
106,7,f5,hdiff,1,0,8,18
106,7,f5,hi,0,0,11,18
106,7,f5,hlength,0,0,11,18
106,7,f5,hmax,0,0,8,15
106,7,f5,hnba,0,0,8,15
106,7,f1,hg,0,0,11,18
106,7,f1,hdiff,0,0,11,18
106,7,f2,hg,0,0,11,18
106,7,f2,hdiff,0,0,11,18
106,7,f2,hi,1,0,8,18
106,7,f2,hlength,0,0,8,15
106,7,f2,hmax,0,0,8,15
106,7,f2,hnba,0,0,11,15
106,7,f4,hg,0,0,8,15
106,7,f4,hdiff,0,0,8,15
106,7,f4,hi,0,0,8,15
106,7,f4,hlength,0,0,11,18
106,7,f4,hmax,0,0,8,15
106,7,f4,hnba,0,0,8,15
106,7,f3,hg,0,0,8,15
106,7,f3,hdiff,1,0,8,18
106,7,f3,hi,0,0,11,18
106,7,f3,hlength,0,0,11,18
106,7,f3,hmax,0,0,11,18
106,7,f3,hnba,0,0,11,15
106,7,f6,hg,1,0,8,18
106,7,f6,hdiff,1,0,8,18
106,7,f6,hi,0,0,11,15
