node_index,node_cost,search,heuristic,failure,error,result,source_result
287,9,f5,hlength,0,0,10,16
287,9,f5,hi,0,0,7,14
288,9,f6,hnba,0,1,0,15
288,9,f6,hlength,0,1,0,14
288,9,f6,hi,0,1,0,18
288,9,f6,hg,0,1,0,14
288,9,f3,hnba,0,1,0,16
288,9,f3,hmax,0,1,0,17
288,9,f3,hlength,0,1,0,17
288,9,f3,hi,0,1,0,13
288,9,f3,hdiff,0,1,0,15
288,9,f3,hg,0,1,0,27
288,9,f4,hnba,0,1,0,51
288,9,f4,hmax,0,1,0,45
288,9,f4,hlength,0,1,0,24
288,9,f4,hi,0,1,0,8
288,9,f4,hdiff,0,1,0,24
288,9,f4,hg,0,1,0,10
288,9,f2,hnba,0,1,0,16
288,9,f2,hlength,0,1,0,15
288,9,f2,hdiff,0,1,0,16
288,9,f5,hnba,0,1,0,11
288,9,f5,hlength,0,1,0,16
288,9,f5,hi,0,1,0,14
289,10,f6,hnba,0,0,27,15
289,10,f6,hlength,0,0,27,14
289,10,f6,hi,0,0,14,18
289,10,f6,hg,0,0,15,14
289,10,f3,hnba,0,0,10,16
289,10,f3,hmax,0,0,22,17
289,10,f3,hlength,0,0,11,17
289,10,f3,hi,0,0,11,13
289,10,f3,hdiff,0,0,11,15
289,10,f3,hg,0,0,24,27
289,10,f4,hnba,0,0,53,51
289,10,f4,hmax,0,0,46,45
289,10,f4,hlength,0,0,21,24
289,10,f4,hi,0,0,6,8
289,10,f4,hdiff,0,0,20,24
289,10,f4,hg,0,0,10,10
289,10,f2,hnba,0,0,10,16
289,10,f2,hlength,0,0,14,15
289,10,f2,hdiff,0,0,10,16
289,10,f5,hnba,0,0,8,11
289,10,f5,hlength,0,0,10,16
289,10,f5,hi,0,0,6,14
290,10,f6,hnba,0,0,27,15
290,10,f6,hlength,0,0,27,14
290,10,f6,hi,0,0,14,18
290,10,f6,hg,0,0,15,14
290,10,f3,hnba,0,0,10,16
290,10,f3,hmax,0,0,22,17
290,10,f3,hlength,0,0,11,17
290,10,f3,hi,0,0,11,13
290,10,f3,hdiff,0,0,11,15
290,10,f3,hg,1,0,8,27
290,10,f4,hnba,0,0,53,51
290,10,f4,hmax,0,0,46,45
290,10,f4,hlength,0,0,21,24
290,10,f4,hi,0,0,6,8
290,10,f4,hdiff,0,0,20,24
290,10,f4,hg,0,0,10,10
290,10,f2,hnba,0,0,10,16
290,10,f2,hlength,0,0,14,15
290,10,f2,hdiff,0,0,10,16
290,10,f5,hnba,0,0,8,11
290,10,f5,hlength,0,0,10,16
290,10,f5,hi,0,0,6,14
291,10,f6,hnba,1,0,2,15
291,10,f6,hlength,1,0,2,14
291,10,f6,hi,1,0,2,18
291,10,f6,hg,1,0,2,14
291,10,f3,hnba,1,0,2,16
291,10,f3,hmax,1,0,2,17
291,10,f3,hlength,1,0,2,17
291,10,f3,hi,1,0,2,13
291,10,f3,hdiff,1,0,2,15
291,10,f3,hg,1,0,2,27
291,10,f4,hnba,1,0,2,51
291,10,f4,hmax,1,0,2,45
291,10,f4,hlength,1,0,2,24
291,10,f4,hi,0,0,2,8
291,10,f4,hdiff,1,0,2,24
291,10,f4,hg,0,0,2,10
291,10,f2,hnba,1,0,2,16
291,10,f2,hlength,1,0,2,15
291,10,f2,hdiff,1,0,2,16
291,10,f5,hnba,0,0,2,11
291,10,f5,hlength,1,0,2,16
291,10,f5,hi,1,0,2,14
292,10,f6,hnba,0,0,11,15
292,10,f6,hlength,0,0,11,14
292,10,f6,hi,0,0,26,18
292,10,f6,hg,0,0,11,14
292,10,f3,hnba,0,0,18,16
292,10,f3,hmax,0,0,21,17
292,10,f3,hlength,0,0,15,17
292,10,f3,hi,0,0,12,13
292,10,f3,hdiff,0,0,27,15
292,10,f3,hg,0,0,18,27
292,10,f4,hnba,0,0,61,51
292,10,f4,hmax,0,0,52,45
292,10,f4,hlength,0,0,28,24
292,10,f4,hi,0,0,7,8
292,10,f4,hdiff,0,0,28,24
292,10,f4,hg,0,0,17,10
292,10,f2,hnba,0,0,18,16
292,10,f2,hlength,0,0,10,15
292,10,f2,hdiff,0,0,11,16
292,10,f5,hnba,0,0,10,11
292,10,f5,hlength,0,0,10,16
292,10,f5,hi,0,0,10,14
293,10,f6,hnba,1,0,3,15
293,10,f6,hlength,1,0,3,14
293,10,f6,hi,1,0,3,18
293,10,f6,hg,1,0,3,14
293,10,f3,hnba,1,0,3,16
293,10,f3,hmax,1,0,3,17
293,10,f3,hlength,1,0,3,17
293,10,f3,hi,0,0,3,13
293,10,f3,hdiff,1,0,3,15
293,10,f3,hg,1,0,3,27
293,10,f4,hnba,1,0,3,51
293,10,f4,hmax,1,0,3,45
293,10,f4,hlength,1,0,3,24
293,10,f4,hi,0,0,3,8
293,10,f4,hdiff,1,0,3,24
293,10,f4,hg,0,0,3,10
293,10,f2,hnba,1,0,3,16
293,10,f2,hlength,1,0,3,15
293,10,f2,hdiff,1,0,3,16
293,10,f5,hnba,0,0,3,11
293,10,f5,hlength,1,0,3,16
293,10,f5,hi,1,0,3,14
294,10,f6,hnba,0,0,11,15
294,10,f6,hlength,0,0,11,14
294,10,f6,hi,1,0,7,18
294,10,f6,hg,0,0,11,14
294,10,f3,hnba,0,0,18,16
294,10,f3,hmax,0,0,21,17
294,10,f3,hlength,0,0,15,17
294,10,f3,hi,0,0,12,13
294,10,f3,hdiff,0,0,18,15
294,10,f3,hg,1,0,10,27
294,10,f4,hnba,0,0,61,51
294,10,f4,hmax,0,0,52,45
294,10,f4,hlength,0,0,28,24
294,10,f4,hi,0,0,7,8
294,10,f4,hdiff,0,0,28,24
294,10,f4,hg,0,0,17,10
294,10,f2,hnba,0,0,18,16
294,10,f2,hlength,0,0,9,15
294,10,f2,hdiff,0,0,11,16
294,10,f5,hnba,0,0,10,11
294,10,f5,hlength,0,0,10,16
294,10,f5,hi,0,0,7,14
295,10,f6,hnba,1,0,1,15
295,10,f6,hlength,1,0,1,14
295,10,f6,hi,1,0,1,18
295,10,f6,hg,1,0,1,14
295,10,f3,hnba,1,0,1,16
295,10,f3,hmax,1,0,1,17
295,10,f3,hlength,1,0,1,17
295,10,f3,hi,1,0,1,13
295,10,f3,hdiff,1,0,1,15
295,10,f3,hg,1,0,1,27
295,10,f4,hnba,1,0,1,51
295,10,f4,hmax,1,0,1,45
295,10,f4,hlength,1,0,1,24
295,10,f4,hi,0,0,1,8
295,10,f4,hdiff,1,0,1,24
295,10,f4,hg,0,0,1,10
295,10,f2,hnba,1,0,1,16
295,10,f2,hlength,1,0,1,15
295,10,f2,hdiff,1,0,1,16
295,10,f5,hnba,0,0,1,11
295,10,f5,hlength,1,0,1,16
295,10,f5,hi,1,0,1,14
296,10,f6,hnba,0,0,9,15
296,10,f6,hlength,0,0,9,14
296,10,f6,hi,0,0,16,18
296,10,f6,hg,0,0,9,14
296,10,f3,hnba,0,0,17,16
296,10,f3,hmax,0,0,19,17
296,10,f3,hlength,0,0,18,17
296,10,f3,hi,0,0,11,13
296,10,f3,hdiff,0,0,24,15
296,10,f3,hg,0,0,18,27
296,10,f4,hnba,0,0,56,51
296,10,f4,hmax,0,0,51,45
296,10,f4,hlength,0,0,24,24
296,10,f4,hi,0,0,6,8
296,10,f4,hdiff,0,0,24,24
296,10,f4,hg,0,0,11,10
296,10,f2,hnba,0,0,17,16
296,10,f2,hlength,0,0,8,15
296,10,f2,hdiff,0,0,8,16
296,10,f5,hnba,0,0,12,11
296,10,f5,hlength,0,0,10,16
296,10,f5,hi,0,0,8,14
297,10,f6,hnba,1,0,2,15
297,10,f6,hlength,1,0,2,14
297,10,f6,hi,1,0,2,18
297,10,f6,hg,1,0,2,14
297,10,f3,hnba,1,0,2,16
297,10,f3,hmax,1,0,2,17
297,10,f3,hlength,1,0,2,17
297,10,f3,hi,1,0,2,13
297,10,f3,hdiff,1,0,2,15
297,10,f3,hg,1,0,2,27
297,10,f4,hnba,1,0,2,51
297,10,f4,hmax,1,0,2,45
297,10,f4,hlength,1,0,2,24
297,10,f4,hi,0,0,2,8
297,10,f4,hdiff,1,0,2,24
297,10,f4,hg,0,0,2,10
297,10,f2,hnba,1,0,2,16
297,10,f2,hlength,1,0,2,15
297,10,f2,hdiff,1,0,2,16
297,10,f5,hnba,0,0,2,11
297,10,f5,hlength,1,0,2,16
297,10,f5,hi,1,0,2,14
298,10,f6,hnba,0,0,9,15
298,10,f6,hlength,0,0,9,14
298,10,f6,hi,0,0,38,18
298,10,f6,hg,0,0,9,14
298,10,f3,hnba,0,0,15,16
298,10,f3,hmax,0,0,20,17
298,10,f3,hlength,0,0,13,17
298,10,f3,hi,0,0,11,13
298,10,f3,hdiff,0,0,20,15
298,10,f3,hg,0,0,20,27
298,10,f4,hnba,0,0,56,51
298,10,f4,hmax,0,0,51,45
298,10,f4,hlength,0,0,24,24
298,10,f4,hi,0,0,6,8
298,10,f4,hdiff,0,0,24,24
298,10,f4,hg,0,0,11,10
298,10,f2,hnba,0,0,15,16
298,10,f2,hlength,0,0,19,15
298,10,f2,hdiff,0,0,9,16
298,10,f5,hnba,0,0,12,11
298,10,f5,hlength,0,0,10,16
298,10,f5,hi,0,0,10,14
299,10,f6,hnba,1,0,1,15
299,10,f6,hlength,1,0,1,14
299,10,f6,hi,1,0,1,18
299,10,f6,hg,1,0,1,14
299,10,f3,hnba,1,0,1,16
299,10,f3,hmax,1,0,1,17
299,10,f3,hlength,1,0,1,17
299,10,f3,hi,1,0,1,13
299,10,f3,hdiff,1,0,1,15
299,10,f3,hg,1,0,1,27
299,10,f4,hnba,1,0,1,51
299,10,f4,hmax,1,0,1,45
299,10,f4,hlength,1,0,1,24
299,10,f4,hi,0,0,1,8
299,10,f4,hdiff,1,0,1,24
299,10,f4,hg,0,0,1,10
299,10,f2,hnba,1,0,1,16
299,10,f2,hlength,1,0,1,15
299,10,f2,hdiff,1,0,1,16
299,10,f5,hnba,0,0,1,11
299,10,f5,hlength,1,0,1,16
299,10,f5,hi,1,0,1,14
300,10,f6,hnba,0,0,9,15
300,10,f6,hlength,0,0,9,14
300,10,f6,hi,0,0,16,18
300,10,f6,hg,0,0,9,14
300,10,f3,hnba,0,0,17,16
300,10,f3,hmax,0,0,23,17
300,10,f3,hlength,0,0,18,17
300,10,f3,hi,0,0,11,13
300,10,f3,hdiff,0,0,18,15
300,10,f3,hg,0,0,19,27
300,10,f4,hnba,0,0,48,51
300,10,f4,hmax,0,0,55,45
300,10,f4,hlength,0,0,30,24
300,10,f4,hi,0,0,6,8
300,10,f4,hdiff,0,0,30,24
300,10,f4,hg,0,0,11,10
300,10,f2,hnba,0,0,17,16
300,10,f2,hlength,0,0,20,15
300,10,f2,hdiff,0,0,8,16
300,10,f5,hnba,0,0,12,11
300,10,f5,hlength,0,0,10,16
300,10,f5,hi,0,0,12,14
301,10,f6,hnba,1,0,2,15
301,10,f6,hlength,1,0,2,14
301,10,f6,hi,1,0,2,18
301,10,f6,hg,1,0,2,14
301,10,f3,hnba,1,0,2,16
301,10,f3,hmax,1,0,2,17
301,10,f3,hlength,1,0,2,17
301,10,f3,hi,1,0,2,13
301,10,f3,hdiff,1,0,2,15
301,10,f3,hg,1,0,2,27
301,10,f4,hnba,1,0,2,51
301,10,f4,hmax,1,0,2,45
301,10,f4,hlength,1,0,2,24
301,10,f4,hi,0,0,2,8
301,10,f4,hdiff,1,0,2,24
301,10,f4,hg,0,0,2,10
301,10,f2,hnba,1,0,2,16
301,10,f2,hlength,1,0,2,15
301,10,f2,hdiff,1,0,2,16
301,10,f5,hnba,0,0,2,11
301,10,f5,hlength,1,0,2,16
301,10,f5,hi,1,0,2,14
302,10,f6,hnba,0,0,9,15
302,10,f6,hlength,0,0,9,14
302,10,f6,hi,0,0,14,18
302,10,f6,hg,0,0,9,14
302,10,f3,hnba,0,0,15,16
302,10,f3,hmax,0,0,22,17
302,10,f3,hlength,0,0,10,17
302,10,f3,hi,0,0,11,13
302,10,f3,hdiff,0,0,12,15
302,10,f3,hg,0,0,17,27
302,10,f4,hnba,0,0,57,51
302,10,f4,hmax,0,0,55,45
302,10,f4,hlength,0,0,30,24
302,10,f4,hi,0,0,6,8
302,10,f4,hdiff,0,0,30,24
302,10,f4,hg,0,0,11,10
302,10,f2,hnba,0,0,15,16
302,10,f2,hlength,0,0,19,15
302,10,f2,hdiff,0,0,13,16
302,10,f5,hnba,0,0,12,11
302,10,f5,hlength,0,0,10,16
302,10,f5,hi,0,0,8,14
303,10,f6,hnba,0,1,0,15
303,10,f6,hlength,0,1,0,14
303,10,f6,hi,0,1,0,18
303,10,f6,hg,0,1,0,14
303,10,f3,hnba,0,1,0,16
303,10,f3,hmax,0,1,0,17
303,10,f3,hlength,0,1,0,17
303,10,f3,hi,0,1,0,13
303,10,f3,hdiff,0,1,0,15
303,10,f3,hg,0,1,0,27
303,10,f4,hnba,0,1,0,51
303,10,f4,hmax,0,1,0,45
303,10,f4,hlength,0,1,0,24
303,10,f4,hi,0,1,0,8
303,10,f4,hdiff,0,1,0,24
303,10,f4,hg,0,1,0,10
303,10,f2,hnba,0,1,0,16
303,10,f2,hlength,0,1,0,15
303,10,f2,hdiff,0,1,0,16
303,10,f5,hnba,0,1,0,11
303,10,f5,hlength,0,1,0,16
303,10,f5,hi,0,1,0,14
304,10,f6,hnba,1,0,1,15
304,10,f6,hlength,1,0,1,14
304,10,f6,hi,1,0,1,18
304,10,f6,hg,1,0,1,14
304,10,f3,hnba,1,0,1,16
304,10,f3,hmax,1,0,1,17
304,10,f3,hlength,1,0,1,17
304,10,f3,hi,1,0,1,13
304,10,f3,hdiff,1,0,1,15
304,10,f3,hg,1,0,1,27
304,10,f4,hnba,1,0,1,51
304,10,f4,hmax,1,0,1,45
304,10,f4,hlength,1,0,1,24
304,10,f4,hi,0,0,1,8
304,10,f4,hdiff,1,0,1,24
304,10,f4,hg,0,0,1,10
304,10,f2,hnba,1,0,1,16
304,10,f2,hlength,1,0,1,15
304,10,f2,hdiff,1,0,1,16
304,10,f5,hnba,0,0,1,11
304,10,f5,hlength,1,0,1,16
304,10,f5,hi,1,0,1,14
305,10,f6,hnba,1,0,1,15
305,10,f6,hlength,1,0,1,14
305,10,f6,hi,1,0,1,18
305,10,f6,hg,1,0,1,14
305,10,f3,hnba,1,0,1,16
305,10,f3,hmax,1,0,1,17
305,10,f3,hlength,1,0,1,17
305,10,f3,hi,1,0,1,13
305,10,f3,hdiff,1,0,1,15
305,10,f3,hg,1,0,1,27
305,10,f4,hnba,1,0,1,51
305,10,f4,hmax,1,0,1,45
305,10,f4,hlength,1,0,1,24
305,10,f4,hi,0,0,1,8
305,10,f4,hdiff,1,0,1,24
305,10,f4,hg,0,0,1,10
305,10,f2,hnba,1,0,1,16
305,10,f2,hlength,1,0,1,15
305,10,f2,hdiff,1,0,1,16
305,10,f5,hnba,0,0,1,11
305,10,f5,hlength,1,0,1,16
305,10,f5,hi,1,0,1,14
306,10,f6,hnba,0,0,9,15
306,10,f6,hlength,0,0,9,14
306,10,f6,hi,0,0,14,18
306,10,f6,hg,0,0,9,14
306,10,f3,hnba,0,0,17,16
306,10,f3,hmax,0,0,15,17
306,10,f3,hlength,0,0,18,17
306,10,f3,hi,0,0,11,13
306,10,f3,hdiff,0,0,19,15
306,10,f3,hg,0,0,22,27
306,10,f4,hnba,0,0,45,51
306,10,f4,hmax,0,0,51,45
306,10,f4,hlength,0,0,27,24
306,10,f4,hi,0,0,6,8
306,10,f4,hdiff,0,0,26,24
306,10,f4,hg,0,0,15,10
306,10,f2,hnba,0,0,17,16
306,10,f2,hlength,0,0,14,15
306,10,f2,hdiff,0,0,11,16
306,10,f5,hnba,0,0,12,11
306,10,f5,hlength,0,0,10,16
306,10,f5,hi,0,0,10,14
307,10,f6,hnba,1,0,2,15
307,10,f6,hlength,1,0,2,14
307,10,f6,hi,1,0,2,18
307,10,f6,hg,1,0,2,14
307,10,f3,hnba,1,0,2,16
307,10,f3,hmax,1,0,2,17
307,10,f3,hlength,1,0,2,17
307,10,f3,hi,1,0,2,13
307,10,f3,hdiff,1,0,2,15
307,10,f3,hg,1,0,2,27
307,10,f4,hnba,1,0,2,51
307,10,f4,hmax,1,0,2,45
307,10,f4,hlength,1,0,2,24
307,10,f4,hi,0,0,2,8
307,10,f4,hdiff,1,0,2,24
307,10,f4,hg,0,0,2,10
307,10,f2,hnba,1,0,2,16
307,10,f2,hlength,1,0,2,15
307,10,f2,hdiff,1,0,2,16
307,10,f5,hnba,0,0,2,11
307,10,f5,hlength,1,0,2,16
307,10,f5,hi,1,0,2,14
308,10,f6,hnba,0,0,9,15
308,10,f6,hlength,0,0,9,14
308,10,f6,hi,0,0,14,18
308,10,f6,hg,0,0,9,14
308,10,f3,hnba,0,0,15,16
308,10,f3,hmax,0,0,23,17
308,10,f3,hlength,0,0,10,17
308,10,f3,hi,0,0,11,13
308,10,f3,hdiff,0,0,13,15
308,10,f3,hg,1,0,14,27
308,10,f4,hnba,0,0,45,51
308,10,f4,hmax,0,0,51,45
308,10,f4,hlength,0,0,27,24
308,10,f4,hi,0,0,6,8
308,10,f4,hdiff,0,0,26,24
308,10,f4,hg,0,0,15,10
308,10,f2,hnba,0,0,15,16
308,10,f2,hlength,0,0,12,15
308,10,f2,hdiff,0,0,14,16
308,10,f5,hnba,0,0,12,11
308,10,f5,hlength,0,0,10,16
308,10,f5,hi,0,0,8,14
309,10,f6,hnba,0,1,0,15
309,10,f6,hlength,0,1,0,14
309,10,f6,hi,0,1,0,18
309,10,f6,hg,0,1,0,14
309,10,f3,hnba,0,1,0,16
309,10,f3,hmax,0,1,0,17
309,10,f3,hlength,0,1,0,17
309,10,f3,hi,0,1,0,13
309,10,f3,hdiff,0,1,0,15
309,10,f3,hg,0,1,0,27
309,10,f4,hnba,0,1,0,51
309,10,f4,hmax,0,1,0,45
309,10,f4,hlength,0,1,0,24
309,10,f4,hi,0,1,0,8
309,10,f4,hdiff,0,1,0,24
309,10,f4,hg,0,1,0,10
309,10,f2,hnba,0,1,0,16
309,10,f2,hlength,0,1,0,15
309,10,f2,hdiff,0,1,0,16
309,10,f5,hnba,0,1,0,11
309,10,f5,hlength,0,1,0,16
309,10,f5,hi,0,1,0,14
310,10,f6,hnba,1,0,1,15
310,10,f6,hlength,1,0,1,14
310,10,f6,hi,1,0,1,18
310,10,f6,hg,1,0,1,14
310,10,f3,hnba,1,0,1,16
310,10,f3,hmax,1,0,1,17
310,10,f3,hlength,1,0,1,17
310,10,f3,hi,1,0,1,13
310,10,f3,hdiff,1,0,1,15
310,10,f3,hg,1,0,1,27
310,10,f4,hnba,1,0,1,51
310,10,f4,hmax,1,0,1,45
310,10,f4,hlength,1,0,1,24
310,10,f4,hi,0,0,1,8
310,10,f4,hdiff,1,0,1,24
310,10,f4,hg,0,0,1,10
310,10,f2,hnba,1,0,1,16
310,10,f2,hlength,1,0,1,15
310,10,f2,hdiff,1,0,1,16
310,10,f5,hnba,0,0,1,11
310,10,f5,hlength,1,0,1,16
310,10,f5,hi,1,0,1,14
311,10,f6,hnba,0,1,0,15
311,10,f6,hlength,0,1,0,14
311,10,f6,hi,0,1,0,18
311,10,f6,hg,0,1,0,14
311,10,f3,hnba,0,1,0,16
311,10,f3,hmax,0,1,0,17
311,10,f3,hlength,0,1,0,17
311,10,f3,hi,0,1,0,13
311,10,f3,hdiff,0,1,0,15
311,10,f3,hg,0,1,0,27
311,10,f4,hnba,0,1,0,51
311,10,f4,hmax,0,1,0,45
311,10,f4,hlength,0,1,0,24
311,10,f4,hi,0,1,0,8
311,10,f4,hdiff,0,1,0,24
311,10,f4,hg,0,1,0,10
311,10,f2,hnba,0,1,0,16
311,10,f2,hlength,0,1,0,15
311,10,f2,hdiff,0,1,0,16
311,10,f5,hnba,0,1,0,11
311,10,f5,hlength,0,1,0,16
311,10,f5,hi,0,1,0,14
312,10,f6,hnba,1,0,1,15
312,10,f6,hlength,1,0,1,14
312,10,f6,hi,1,0,1,18
312,10,f6,hg,1,0,1,14
312,10,f3,hnba,1,0,1,16
312,10,f3,hmax,1,0,1,17
312,10,f3,hlength,1,0,1,17
312,10,f3,hi,1,0,1,13
312,10,f3,hdiff,1,0,1,15
312,10,f3,hg,1,0,1,27
312,10,f4,hnba,1,0,1,51
312,10,f4,hmax,1,0,1,45
312,10,f4,hlength,1,0,1,24
312,10,f4,hi,0,0,1,8
312,10,f4,hdiff,1,0,1,24
312,10,f4,hg,0,0,1,10
312,10,f2,hnba,1,0,1,16
312,10,f2,hlength,1,0,1,15
312,10,f2,hdiff,1,0,1,16
312,10,f5,hnba,0,0,1,11
312,10,f5,hlength,1,0,1,16
312,10,f5,hi,1,0,1,14
313,10,f6,hnba,0,0,14,15
313,10,f6,hlength,0,0,16,14
313,10,f6,hi,1,0,7,18
313,10,f6,hg,0,0,10,14
313,10,f3,hnba,0,0,10,16
313,10,f3,hmax,0,0,26,17
313,10,f3,hlength,0,0,9,17
313,10,f3,hi,0,0,12,13
313,10,f3,hdiff,0,0,12,15
313,10,f3,hg,1,0,8,27
313,10,f4,hnba,0,0,53,51
313,10,f4,hmax,0,0,47,45
313,10,f4,hlength,0,0,22,24
313,10,f4,hi,0,0,7,8
313,10,f4,hdiff,0,0,22,24
313,10,f4,hg,0,0,15,10
313,10,f2,hnba,0,0,10,16
313,10,f2,hlength,0,0,15,15
313,10,f2,hdiff,0,0,9,16
313,10,f5,hnba,0,0,12,11
313,10,f5,hlength,0,0,14,16
313,10,f5,hi,0,0,7,14
314,10,f6,hnba,0,1,0,15
314,10,f6,hlength,0,1,0,14
314,10,f6,hi,0,1,0,18
314,10,f6,hg,0,1,0,14
314,10,f3,hnba,0,1,0,16
314,10,f3,hmax,0,1,0,17
314,10,f3,hlength,0,1,0,17
314,10,f3,hi,0,1,0,13
314,10,f3,hdiff,0,1,0,15
314,10,f3,hg,0,1,0,27
314,10,f4,hnba,0,1,0,51
314,10,f4,hmax,0,1,0,45
314,10,f4,hlength,0,1,0,24
314,10,f4,hi,0,1,0,8
314,10,f4,hdiff,0,1,0,24
314,10,f4,hg,0,1,0,10
314,10,f2,hnba,0,1,0,16
314,10,f2,hlength,0,1,0,15
314,10,f2,hdiff,0,1,0,16
314,10,f5,hnba,0,1,0,11
314,10,f5,hlength,0,1,0,16
314,10,f5,hi,0,1,0,14
315,10,f6,hnba,1,0,1,15
315,10,f6,hlength,1,0,1,14
315,10,f6,hi,1,0,1,18
315,10,f6,hg,1,0,1,14
315,10,f3,hnba,1,0,1,16
315,10,f3,hmax,1,0,1,17
315,10,f3,hlength,1,0,1,17
315,10,f3,hi,1,0,1,13
315,10,f3,hdiff,1,0,1,15
315,10,f3,hg,1,0,1,27
315,10,f4,hnba,1,0,1,51
315,10,f4,hmax,1,0,1,45
315,10,f4,hlength,1,0,1,24
315,10,f4,hi,0,0,1,8
315,10,f4,hdiff,1,0,1,24
315,10,f4,hg,0,0,1,10
315,10,f2,hnba,1,0,1,16
315,10,f2,hlength,1,0,1,15
315,10,f2,hdiff,1,0,1,16
315,10,f5,hnba,0,0,1,11
315,10,f5,hlength,1,0,1,16
315,10,f5,hi,1,0,1,14
316,10,f6,hnba,0,0,9,15
316,10,f6,hlength,0,0,9,14
316,10,f6,hi,0,0,36,18
316,10,f6,hg,0,0,9,14
316,10,f3,hnba,0,0,16,16
316,10,f3,hmax,0,0,12,17
316,10,f3,hlength,0,0,15,17
316,10,f3,hi,0,0,11,13
316,10,f3,hdiff,0,0,20,15
316,10,f3,hg,0,0,19,27
316,10,f4,hnba,0,0,56,51
316,10,f4,hmax,0,0,52,45
316,10,f4,hlength,0,0,30,24
316,10,f4,hi,0,0,6,8
316,10,f4,hdiff,0,0,30,24
316,10,f4,hg,0,0,13,10
316,10,f2,hnba,0,0,16,16
316,10,f2,hlength,0,0,16,15
316,10,f2,hdiff,0,0,17,16
316,10,f5,hnba,0,0,16,11
316,10,f5,hlength,0,0,8,16
316,10,f5,hi,0,0,10,14
317,10,f6,hnba,1,0,2,15
317,10,f6,hlength,1,0,2,14
317,10,f6,hi,1,0,2,18
317,10,f6,hg,1,0,2,14
317,10,f3,hnba,1,0,2,16
317,10,f3,hmax,1,0,2,17
317,10,f3,hlength,1,0,2,17
317,10,f3,hi,1,0,2,13
317,10,f3,hdiff,1,0,2,15
317,10,f3,hg,1,0,2,27
317,10,f4,hnba,1,0,2,51
317,10,f4,hmax,1,0,2,45
317,10,f4,hlength,1,0,2,24
317,10,f4,hi,0,0,2,8
317,10,f4,hdiff,1,0,2,24
317,10,f4,hg,0,0,2,10
317,10,f2,hnba,1,0,2,16
317,10,f2,hlength,1,0,2,15
317,10,f2,hdiff,1,0,2,16
317,10,f5,hnba,0,0,2,11
317,10,f5,hlength,1,0,2,16
317,10,f5,hi,1,0,2,14
318,10,f6,hnba,0,0,9,15
318,10,f6,hlength,0,0,9,14
318,10,f6,hi,0,0,14,18
318,10,f6,hg,0,0,9,14
318,10,f3,hnba,0,0,15,16
318,10,f3,hmax,0,0,22,17
318,10,f3,hlength,0,0,12,17
318,10,f3,hi,0,0,11,13
318,10,f3,hdiff,0,0,21,15
318,10,f3,hg,0,0,18,27
318,10,f4,hnba,0,0,56,51
318,10,f4,hmax,0,0,52,45
318,10,f4,hlength,0,0,30,24
318,10,f4,hi,0,0,6,8
318,10,f4,hdiff,0,0,30,24
318,10,f4,hg,0,0,13,10
318,10,f2,hnba,0,0,15,16
318,10,f2,hlength,0,0,16,15
318,10,f2,hdiff,0,0,10,16
318,10,f5,hnba,0,0,12,11
318,10,f5,hlength,0,0,10,16
318,10,f5,hi,0,0,12,14
319,10,f6,hnba,0,1,0,15
319,10,f6,hlength,0,1,0,14
319,10,f6,hi,0,1,0,18
319,10,f6,hg,0,1,0,14
319,10,f3,hnba,0,1,0,16
319,10,f3,hmax,0,1,0,17
319,10,f3,hlength,0,1,0,17
319,10,f3,hi,0,1,0,13
319,10,f3,hdiff,0,1,0,15
319,10,f3,hg,0,1,0,27
319,10,f4,hnba,0,1,0,51
319,10,f4,hmax,0,1,0,45
319,10,f4,hlength,0,1,0,24
319,10,f4,hi,0,1,0,8
319,10,f4,hdiff,0,1,0,24
319,10,f4,hg,0,1,0,10
319,10,f2,hnba,0,1,0,16
319,10,f2,hlength,0,1,0,15
319,10,f2,hdiff,0,1,0,16
319,10,f5,hnba,0,1,0,11
319,10,f5,hlength,0,1,0,16
319,10,f5,hi,0,1,0,14
320,10,f6,hnba,1,0,1,15
320,10,f6,hlength,1,0,1,14
320,10,f6,hi,1,0,1,18
320,10,f6,hg,1,0,1,14
320,10,f3,hnba,1,0,1,16
320,10,f3,hmax,1,0,1,17
320,10,f3,hlength,1,0,1,17
320,10,f3,hi,1,0,1,13
320,10,f3,hdiff,1,0,1,15
320,10,f3,hg,1,0,1,27
320,10,f4,hnba,1,0,1,51
320,10,f4,hmax,1,0,1,45
320,10,f4,hlength,1,0,1,24
320,10,f4,hi,0,0,1,8
320,10,f4,hdiff,1,0,1,24
320,10,f4,hg,0,0,1,10
320,10,f2,hnba,1,0,1,16
320,10,f2,hlength,1,0,1,15
320,10,f2,hdiff,1,0,1,16
320,10,f5,hnba,0,0,1,11
320,10,f5,hlength,1,0,1,16
320,10,f5,hi,1,0,1,14
321,10,f6,hnba,0,1,0,15
321,10,f6,hlength,0,1,0,14
321,10,f6,hi,0,1,0,18
321,10,f6,hg,0,1,0,14
321,10,f3,hnba,0,1,0,16
321,10,f3,hmax,0,1,0,17
321,10,f3,hlength,0,1,0,17
321,10,f3,hi,0,1,0,13
321,10,f3,hdiff,0,1,0,15
321,10,f3,hg,0,1,0,27
321,10,f4,hnba,0,1,0,51
321,10,f4,hmax,0,1,0,45
321,10,f4,hlength,0,1,0,24
321,10,f4,hi,0,1,0,8
