node_index,node_cost,search,heuristic,failure,error,result,source_result
23,5,f5,hdiff,0,0,4,8
23,5,f5,hi,0,0,4,8
23,5,f5,hlength,0,0,4,7
23,5,f5,hmax,0,0,4,8
23,5,f5,hnba,1,0,4,10
23,5,f1,hg,0,0,4,8
23,5,f1,hdiff,0,0,4,8
23,5,f2,hg,0,0,6,8
23,5,f2,hdiff,0,0,4,9
23,5,f2,hi,0,0,5,10
23,5,f2,hlength,0,0,6,8
23,5,f2,hmax,0,0,4,8
23,5,f2,hnba,0,0,4,8
23,5,f4,hg,0,0,9,14
23,5,f4,hdiff,1,0,4,11
23,5,f4,hi,1,0,11,18
23,5,f4,hlength,0,0,9,14
23,5,f4,hmax,0,0,4,8
23,5,f4,hnba,1,0,4,11
23,5,f3,hg,0,0,7,10
23,5,f3,hdiff,0,0,6,9
23,5,f3,hi,0,0,6,10
23,5,f3,hlength,0,0,7,11
23,5,f3,hmax,0,0,5,10
23,5,f3,hnba,0,0,4,8
23,5,f6,hg,1,0,4,10
23,5,f6,hdiff,1,0,4,10
23,5,f6,hi,1,0,4,12
23,5,f6,hlength,1,0,4,12
23,5,f6,hmax,0,0,4,8
23,5,f6,hnba,1,0,4,10
24,6,f5,hg,0,0,6,8
24,6,f5,hdiff,0,0,4,8
24,6,f5,hi,0,0,4,8
24,6,f5,hlength,0,0,6,7
24,6,f5,hmax,0,0,4,8
24,6,f5,hnba,0,0,4,10
24,6,f1,hg,0,0,6,8
24,6,f1,hdiff,0,0,4,8
24,6,f2,hg,0,0,6,8
24,6,f2,hdiff,0,0,4,9
24,6,f2,hi,0,0,4,10
24,6,f2,hlength,0,0,6,8
24,6,f2,hmax,0,0,4,8
24,6,f2,hnba,0,0,4,8
24,6,f4,hg,1,0,7,14
24,6,f4,hdiff,0,0,7,11
24,6,f4,hi,1,0,5,18
24,6,f4,hlength,1,0,7,14
24,6,f4,hmax,0,0,4,8
24,6,f4,hnba,0,0,8,11
24,6,f3,hg,0,0,4,10
24,6,f3,hdiff,0,0,4,9
24,6,f3,hi,0,0,7,10
24,6,f3,hlength,1,0,4,11
24,6,f3,hmax,0,0,5,10
24,6,f3,hnba,0,0,4,8
24,6,f6,hg,0,0,6,10
24,6,f6,hdiff,0,0,6,10
24,6,f6,hi,0,0,7,12
24,6,f6,hlength,0,0,6,12
24,6,f6,hmax,0,0,4,8
24,6,f6,hnba,0,0,7,10
25,6,f5,hg,0,0,2,8
25,6,f5,hdiff,0,0,2,8
25,6,f5,hi,0,0,3,8
25,6,f5,hlength,0,0,2,7
25,6,f5,hmax,0,0,2,8
25,6,f5,hnba,1,0,3,10
25,6,f1,hg,0,0,2,8
25,6,f1,hdiff,0,0,2,8
25,6,f2,hg,0,0,2,8
25,6,f2,hdiff,1,0,2,9
25,6,f2,hi,1,0,2,10
25,6,f2,hlength,0,0,2,8
25,6,f2,hmax,0,0,2,8
25,6,f2,hnba,0,0,2,8
25,6,f4,hg,1,0,2,14
25,6,f4,hdiff,1,0,2,11
25,6,f4,hi,1,0,2,18
25,6,f4,hlength,1,0,2,14
25,6,f4,hmax,0,0,2,8
25,6,f4,hnba,1,0,3,11
25,6,f3,hg,1,0,3,10
25,6,f3,hdiff,1,0,2,9
25,6,f3,hi,1,0,2,10
25,6,f3,hlength,1,0,3,11
25,6,f3,hmax,1,0,2,10
25,6,f3,hnba,0,0,2,8
25,6,f6,hg,1,0,2,10
25,6,f6,hdiff,1,0,2,10
25,6,f6,hi,1,0,3,12
25,6,f6,hlength,1,0,2,12
25,6,f6,hmax,0,0,2,8
25,6,f6,hnba,1,0,3,10
26,6,f5,hg,0,0,2,8
26,6,f5,hdiff,0,0,2,8
26,6,f5,hi,0,0,3,8
26,6,f5,hlength,0,0,2,7
26,6,f5,hmax,0,0,2,8
26,6,f5,hnba,1,0,3,10
26,6,f1,hg,0,0,2,8
26,6,f1,hdiff,0,0,2,8
26,6,f2,hg,0,0,2,8
26,6,f2,hdiff,1,0,2,9
26,6,f2,hi,1,0,2,10
26,6,f2,hlength,0,0,2,8
26,6,f2,hmax,0,0,2,8
26,6,f2,hnba,0,0,2,8
26,6,f4,hg,1,0,2,14
26,6,f4,hdiff,1,0,2,11
26,6,f4,hi,1,0,2,18
26,6,f4,hlength,1,0,2,14
26,6,f4,hmax,0,0,2,8
26,6,f4,hnba,1,0,3,11
26,6,f3,hg,1,0,3,10
26,6,f3,hdiff,1,0,2,9
26,6,f3,hi,1,0,2,10
26,6,f3,hlength,1,0,3,11
26,6,f3,hmax,1,0,2,10
26,6,f3,hnba,0,0,2,8
26,6,f6,hg,1,0,2,10
26,6,f6,hdiff,1,0,2,10
26,6,f6,hi,1,0,3,12
26,6,f6,hlength,1,0,2,12
26,6,f6,hmax,0,0,2,8
26,6,f6,hnba,1,0,3,10
27,6,f5,hg,1,0,1,8
27,6,f5,hdiff,1,0,1,8
27,6,f5,hi,1,0,1,8
27,6,f5,hlength,0,0,1,7
27,6,f5,hmax,1,0,1,8
27,6,f5,hnba,1,0,1,10
27,6,f1,hg,1,0,1,8
27,6,f1,hdiff,1,0,1,8
27,6,f2,hg,1,0,1,8
27,6,f2,hdiff,1,0,1,9
27,6,f2,hi,1,0,1,10
27,6,f2,hlength,1,0,1,8
27,6,f2,hmax,1,0,1,8
27,6,f2,hnba,1,0,1,8
27,6,f4,hg,1,0,1,14
27,6,f4,hdiff,1,0,1,11
27,6,f4,hi,1,0,1,18
27,6,f4,hlength,1,0,1,14
27,6,f4,hmax,1,0,1,8
27,6,f4,hnba,1,0,1,11
27,6,f3,hg,0,0,5,10
27,6,f3,hdiff,0,0,5,9
27,6,f3,hi,1,0,1,10
27,6,f3,hlength,1,0,1,11
27,6,f3,hmax,1,0,1,10
27,6,f3,hnba,1,0,1,8
27,6,f6,hg,1,0,1,10
27,6,f6,hdiff,1,0,1,10
27,6,f6,hi,1,0,1,12
27,6,f6,hlength,1,0,1,12
27,6,f6,hmax,1,0,1,8
27,6,f6,hnba,1,0,1,10
28,6,f5,hg,0,0,2,8
28,6,f5,hdiff,0,0,2,8
28,6,f5,hi,0,0,2,8
28,6,f5,hlength,0,0,2,7
28,6,f5,hmax,0,0,2,8
28,6,f5,hnba,1,0,2,10
28,6,f1,hg,0,0,2,8
28,6,f1,hdiff,0,0,2,8
28,6,f2,hg,0,0,3,8
28,6,f2,hdiff,0,0,3,9
28,6,f2,hi,1,0,3,10
28,6,f2,hlength,0,0,3,8
28,6,f2,hmax,0,0,2,8
28,6,f2,hnba,0,0,3,8
28,6,f4,hg,1,0,3,14
28,6,f4,hdiff,0,0,5,11
28,6,f4,hi,1,0,4,18
28,6,f4,hlength,1,0,3,14
28,6,f4,hmax,0,0,2,8
28,6,f4,hnba,0,0,5,11
28,6,f3,hg,0,0,4,10
28,6,f3,hdiff,0,0,3,9
28,6,f3,hi,1,0,3,10
28,6,f3,hlength,1,0,4,11
28,6,f3,hmax,0,0,4,10
28,6,f3,hnba,0,0,3,8
28,6,f6,hg,1,0,2,10
28,6,f6,hdiff,1,0,2,10
28,6,f6,hi,1,0,4,12
28,6,f6,hlength,1,0,2,12
28,6,f6,hmax,0,0,2,8
28,6,f6,hnba,0,0,4,10
29,6,f5,hg,0,0,2,8
29,6,f5,hdiff,0,0,2,8
29,6,f5,hi,0,0,2,8
29,6,f5,hlength,0,0,2,7
29,6,f5,hmax,0,0,2,8
29,6,f5,hnba,0,0,4,10
29,6,f1,hg,0,0,2,8
29,6,f1,hdiff,0,0,2,8
29,6,f2,hg,0,0,2,8
29,6,f2,hdiff,1,0,2,9
29,6,f2,hi,1,0,2,10
29,6,f2,hlength,0,0,2,8
29,6,f2,hmax,0,0,2,8
29,6,f2,hnba,0,0,2,8
29,6,f4,hg,1,0,3,14
29,6,f4,hdiff,1,0,3,11
29,6,f4,hi,1,0,8,18
29,6,f4,hlength,1,0,3,14
29,6,f4,hmax,0,0,2,8
29,6,f4,hnba,1,0,3,11
29,6,f3,hg,0,0,5,10
29,6,f3,hdiff,0,0,5,9
29,6,f3,hi,1,0,2,10
29,6,f3,hlength,0,0,5,11
29,6,f3,hmax,0,0,4,10
29,6,f3,hnba,0,0,2,8
29,6,f6,hg,1,0,2,10
29,6,f6,hdiff,1,0,2,10
29,6,f6,hi,1,0,4,12
29,6,f6,hlength,1,0,2,12
29,6,f6,hmax,0,0,2,8
29,6,f6,hnba,0,0,4,10
30,6,f5,hg,0,0,5,8
30,6,f5,hdiff,0,0,4,8
30,6,f5,hi,0,0,4,8
30,6,f5,hlength,0,0,5,7
30,6,f5,hmax,0,0,4,8
30,6,f5,hnba,0,0,5,10
30,6,f1,hg,0,0,5,8
30,6,f1,hdiff,0,0,4,8
30,6,f2,hg,0,0,5,8
30,6,f2,hdiff,0,0,5,9
30,6,f2,hi,0,0,5,10
30,6,f2,hlength,0,0,5,8
30,6,f2,hmax,0,0,4,8
30,6,f2,hnba,0,0,5,8
30,6,f4,hg,1,0,5,14
30,6,f4,hdiff,0,0,5,11
30,6,f4,hi,1,0,8,18
30,6,f4,hlength,1,0,5,14
30,6,f4,hmax,0,0,4,8
30,6,f4,hnba,0,0,5,11
30,6,f3,hg,0,0,4,10
30,6,f3,hdiff,0,0,5,9
30,6,f3,hi,0,0,5,10
30,6,f3,hlength,1,0,4,11
30,6,f3,hmax,0,0,5,10
30,6,f3,hnba,0,0,5,8
30,6,f6,hg,0,0,5,10
30,6,f6,hdiff,0,0,4,10
30,6,f6,hi,0,0,8,12
30,6,f6,hlength,1,0,5,12
30,6,f6,hmax,0,0,4,8
30,6,f6,hnba,0,0,5,10
31,7,f5,hg,0,0,6,8
31,7,f5,hdiff,0,0,4,8
31,7,f5,hi,0,0,4,8
31,7,f5,hlength,0,0,6,7
31,7,f5,hmax,0,0,4,8
31,7,f5,hnba,0,0,4,10
31,7,f1,hg,0,0,5,8
31,7,f1,hdiff,0,0,4,8
31,7,f2,hg,0,0,6,8
31,7,f2,hdiff,0,0,5,9
31,7,f2,hi,0,0,5,10
31,7,f2,hlength,0,0,6,8
31,7,f2,hmax,0,0,4,8
31,7,f2,hnba,0,0,5,8
31,7,f4,hg,1,0,6,14
31,7,f4,hdiff,0,0,7,11
31,7,f4,hi,1,0,7,18
31,7,f4,hlength,1,0,6,14
31,7,f4,hmax,0,0,4,8
31,7,f4,hnba,0,0,7,11
31,7,f3,hg,0,0,5,10
31,7,f3,hdiff,0,0,5,9
31,7,f3,hi,0,0,5,10
31,7,f3,hlength,0,0,5,11
31,7,f3,hmax,0,0,7,10
31,7,f3,hnba,0,0,5,8
31,7,f6,hg,0,0,6,10
31,7,f6,hdiff,0,0,6,10
31,7,f6,hi,0,0,6,12
31,7,f6,hlength,0,0,6,12
31,7,f6,hmax,0,0,4,8
31,7,f6,hnba,0,0,7,10
32,7,f5,hg,0,0,6,8
32,7,f5,hdiff,0,0,3,8
32,7,f5,hi,0,0,3,8
32,7,f5,hlength,0,0,6,7
32,7,f5,hmax,0,0,3,8
32,7,f5,hnba,0,0,3,10
32,7,f1,hg,0,0,6,8
32,7,f1,hdiff,0,0,3,8
32,7,f2,hg,0,0,7,8
32,7,f2,hdiff,0,0,3,9
32,7,f2,hi,0,0,3,10
32,7,f2,hlength,0,0,7,8
32,7,f2,hmax,0,0,3,8
32,7,f2,hnba,0,0,3,8
32,7,f4,hg,0,0,8,14
32,7,f4,hdiff,1,0,3,11
32,7,f4,hi,1,0,9,18
32,7,f4,hlength,0,0,8,14
32,7,f4,hmax,0,0,3,8
32,7,f4,hnba,1,0,3,11
32,7,f3,hg,0,0,3,10
32,7,f3,hdiff,0,0,3,9
32,7,f3,hi,0,0,5,10
32,7,f3,hlength,1,0,3,11
32,7,f3,hmax,0,0,4,10
32,7,f3,hnba,0,0,3,8
32,7,f6,hg,0,0,6,10
32,7,f6,hdiff,0,0,3,10
32,7,f6,hi,0,0,7,12
32,7,f6,hlength,0,0,6,12
32,7,f6,hmax,0,0,3,8
32,7,f6,hnba,0,0,3,10
33,7,f5,hg,0,0,6,8
33,7,f5,hdiff,0,0,4,8
33,7,f5,hi,0,0,4,8
33,7,f5,hlength,0,0,6,7
33,7,f5,hmax,0,0,4,8
33,7,f5,hnba,0,0,4,10
33,7,f1,hg,0,0,6,8
33,7,f1,hdiff,0,0,4,8
33,7,f2,hg,0,0,6,8
33,7,f2,hdiff,0,0,5,9
33,7,f2,hi,0,0,6,10
33,7,f2,hlength,0,0,6,8
33,7,f2,hmax,0,0,4,8
33,7,f2,hnba,0,0,5,8
33,7,f4,hg,0,0,8,14
33,7,f4,hdiff,0,0,8,11
33,7,f4,hi,1,0,7,18
33,7,f4,hlength,0,0,8,14
33,7,f4,hmax,0,0,4,8
33,7,f4,hnba,0,0,9,11
33,7,f3,hg,0,0,5,10
33,7,f3,hdiff,0,0,6,9
33,7,f3,hi,0,0,6,10
33,7,f3,hlength,0,0,5,11
33,7,f3,hmax,0,0,5,10
33,7,f3,hnba,0,0,5,8
33,7,f6,hg,0,0,6,10
33,7,f6,hdiff,0,0,4,10
33,7,f6,hi,1,0,4,12
33,7,f6,hlength,0,0,6,12
33,7,f6,hmax,0,0,4,8
33,7,f6,hnba,0,0,4,10
34,7,f5,hg,0,0,1,8
34,7,f5,hdiff,0,0,1,8
34,7,f5,hi,0,0,1,8
34,7,f5,hlength,0,0,1,7
34,7,f5,hmax,0,0,1,8
34,7,f5,hnba,1,0,1,10
34,7,f1,hg,0,0,1,8
34,7,f1,hdiff,0,0,1,8
34,7,f2,hg,0,0,1,8
34,7,f2,hdiff,1,0,1,9
34,7,f2,hi,1,0,1,10
34,7,f2,hlength,0,0,1,8
34,7,f2,hmax,0,0,1,8
34,7,f2,hnba,0,0,1,8
34,7,f4,hg,1,0,1,14
34,7,f4,hdiff,1,0,1,11
34,7,f4,hi,1,0,1,18
34,7,f4,hlength,1,0,1,14
34,7,f4,hmax,0,0,1,8
34,7,f4,hnba,1,0,2,11
34,7,f3,hg,1,0,2,10
34,7,f3,hdiff,0,0,2,9
34,7,f3,hi,1,0,1,10
34,7,f3,hlength,1,0,2,11
34,7,f3,hmax,1,0,2,10
34,7,f3,hnba,0,0,1,8
34,7,f6,hg,1,0,1,10
34,7,f6,hdiff,1,0,2,10
34,7,f6,hi,1,0,1,12
34,7,f6,hlength,1,0,1,12
34,7,f6,hmax,0,0,2,8
34,7,f6,hnba,1,0,1,10
35,7,f5,hg,0,0,2,8
35,7,f5,hdiff,0,0,2,8
35,7,f5,hi,0,0,3,8
35,7,f5,hlength,0,0,2,7
35,7,f5,hmax,0,0,2,8
35,7,f5,hnba,0,0,3,10
35,7,f1,hg,0,0,2,8
35,7,f1,hdiff,0,0,2,8
35,7,f2,hg,0,0,2,8
35,7,f2,hdiff,0,0,2,9
35,7,f2,hi,1,0,2,10
35,7,f2,hlength,0,0,2,8
35,7,f2,hmax,0,0,2,8
35,7,f2,hnba,0,0,2,8
35,7,f4,hg,1,0,2,14
35,7,f4,hdiff,1,0,2,11
35,7,f4,hi,1,0,2,18
35,7,f4,hlength,1,0,2,14
35,7,f4,hmax,0,0,2,8
35,7,f4,hnba,1,0,3,11
35,7,f3,hg,0,0,3,10
35,7,f3,hdiff,0,0,2,9
35,7,f3,hi,1,0,2,10
35,7,f3,hlength,1,0,3,11
35,7,f3,hmax,1,0,2,10
35,7,f3,hnba,0,0,2,8
35,7,f6,hg,1,0,2,10
35,7,f6,hdiff,1,0,2,10
35,7,f6,hi,1,0,3,12
35,7,f6,hlength,1,0,2,12
35,7,f6,hmax,0,0,2,8
35,7,f6,hnba,0,0,3,10
36,7,f5,hg,0,1,0,8
36,7,f5,hdiff,0,1,0,8
36,7,f5,hi,0,1,0,8
36,7,f5,hlength,0,1,0,7
36,7,f5,hmax,0,1,0,8
36,7,f5,hnba,0,1,0,10
36,7,f1,hg,0,1,0,8
36,7,f1,hdiff,0,1,0,8
36,7,f2,hg,0,1,0,8
36,7,f2,hdiff,0,1,0,9
36,7,f2,hi,0,1,0,10
36,7,f2,hlength,0,1,0,8
36,7,f2,hmax,0,1,0,8
36,7,f2,hnba,0,1,0,8
36,7,f4,hg,0,1,0,14
36,7,f4,hdiff,0,1,0,11
36,7,f4,hi,0,1,0,18
36,7,f4,hlength,0,1,0,14
36,7,f4,hmax,0,1,0,8
36,7,f4,hnba,0,1,0,11
36,7,f3,hg,0,1,0,10
36,7,f3,hdiff,0,1,0,9
36,7,f3,hi,0,1,0,10
36,7,f3,hlength,0,1,0,11
36,7,f3,hmax,0,1,0,10
36,7,f3,hnba,0,1,0,8
36,7,f6,hg,0,1,0,10
36,7,f6,hdiff,0,1,0,10
36,7,f6,hi,0,1,0,12
36,7,f6,hlength,0,1,0,12
36,7,f6,hmax,0,1,0,8
36,7,f6,hnba,0,1,0,10
37,7,f5,hg,0,0,2,8
37,7,f5,hdiff,0,0,2,8
37,7,f5,hi,0,0,2,8
37,7,f5,hlength,0,0,4,7
37,7,f5,hmax,0,0,2,8
37,7,f5,hnba,0,0,4,10
37,7,f1,hg,0,0,4,8
37,7,f1,hdiff,0,0,2,8
37,7,f2,hg,0,0,4,8
37,7,f2,hdiff,0,0,2,9
37,7,f2,hi,1,0,2,10
37,7,f2,hlength,0,0,4,8
37,7,f2,hmax,0,0,2,8
37,7,f2,hnba,0,0,2,8
37,7,f4,hg,1,0,4,14
37,7,f4,hdiff,0,0,4,11
37,7,f4,hi,1,0,5,18
37,7,f4,hlength,1,0,4,14
37,7,f4,hmax,0,0,2,8
37,7,f4,hnba,0,0,4,11
37,7,f3,hg,1,0,2,10
37,7,f3,hdiff,0,0,2,9
37,7,f3,hi,0,0,4,10
37,7,f3,hlength,1,0,2,11
37,7,f3,hmax,0,0,3,10
37,7,f3,hnba,0,0,2,8
37,7,f6,hg,1,0,2,10
37,7,f6,hdiff,1,0,2,10
37,7,f6,hi,1,0,4,12
37,7,f6,hlength,1,0,4,12
37,7,f6,hmax,0,0,2,8
37,7,f6,hnba,0,0,4,10
38,7,f5,hg,0,0,4,8
38,7,f5,hdiff,0,0,4,8
38,7,f5,hi,0,0,6,8
38,7,f5,hlength,0,0,4,7
38,7,f5,hmax,0,0,3,8
38,7,f5,hnba,0,0,4,10
38,7,f1,hg,0,0,4,8
38,7,f1,hdiff,0,0,3,8
38,7,f2,hg,0,0,4,8
38,7,f2,hdiff,0,0,4,9
38,7,f2,hi,0,0,3,10
38,7,f2,hlength,0,0,4,8
38,7,f2,hmax,0,0,3,8
38,7,f2,hnba,0,0,4,8
38,7,f4,hg,1,0,4,14
38,7,f4,hdiff,0,0,4,11
38,7,f4,hi,1,0,4,18
38,7,f4,hlength,1,0,4,14
38,7,f4,hmax,0,0,3,8
38,7,f4,hnba,0,0,4,11
38,7,f3,hg,0,0,3,10
38,7,f3,hdiff,0,0,4,9
38,7,f3,hi,0,0,4,10
38,7,f3,hlength,1,0,3,11
38,7,f3,hmax,0,0,4,10
38,7,f3,hnba,0,0,4,8
38,7,f6,hg,0,0,4,10
38,7,f6,hdiff,0,0,4,10
38,7,f6,hi,0,0,6,12
38,7,f6,hlength,1,0,4,12
38,7,f6,hmax,0,0,3,8
38,7,f6,hnba,0,0,4,10
39,7,f5,hg,0,0,5,8
39,7,f5,hdiff,0,0,4,8
39,7,f5,hi,0,0,5,8
39,7,f5,hlength,0,0,5,7
39,7,f5,hmax,0,0,4,8
39,7,f5,hnba,0,0,5,10
39,7,f1,hg,0,0,5,8
39,7,f1,hdiff,0,0,4,8
39,7,f2,hg,0,0,5,8
39,7,f2,hdiff,0,0,5,9
39,7,f2,hi,0,0,4,10
39,7,f2,hlength,0,0,5,8
39,7,f2,hmax,0,0,4,8
39,7,f2,hnba,0,0,5,8
39,7,f4,hg,1,0,5,14
39,7,f4,hdiff,0,0,5,11
39,7,f4,hi,1,0,5,18
39,7,f4,hlength,1,0,5,14
39,7,f4,hmax,0,0,4,8
39,7,f4,hnba,0,0,5,11
39,7,f3,hg,0,0,4,10
39,7,f3,hdiff,0,0,5,9
39,7,f3,hi,0,0,6,10
39,7,f3,hlength,0,0,4,11
39,7,f3,hmax,0,0,5,10
39,7,f3,hnba,0,0,5,8
39,7,f6,hg,0,0,5,10
39,7,f6,hdiff,0,0,4,10
39,7,f6,hi,0,0,5,12
39,7,f6,hlength,0,0,5,12
39,7,f6,hmax,0,0,4,8
39,7,f6,hnba,0,0,5,10
40,7,f5,hg,0,0,5,8
40,7,f5,hdiff,0,0,4,8
40,7,f5,hi,0,0,4,8
40,7,f5,hlength,0,0,5,7
40,7,f5,hmax,0,0,4,8
40,7,f5,hnba,0,0,5,10
40,7,f1,hg,0,0,5,8
40,7,f1,hdiff,0,0,4,8
40,7,f2,hg,0,0,5,8
40,7,f2,hdiff,0,0,5,9
40,7,f2,hi,0,0,4,10
40,7,f2,hlength,0,0,5,8
40,7,f2,hmax,0,0,4,8
40,7,f2,hnba,0,0,5,8
40,7,f4,hg,1,0,5,14
40,7,f4,hdiff,0,0,5,11
40,7,f4,hi,1,0,6,18
40,7,f4,hlength,1,0,5,14
40,7,f4,hmax,0,0,4,8
40,7,f4,hnba,0,0,5,11
40,7,f3,hg,0,0,4,10
40,7,f3,hdiff,0,0,5,9
40,7,f3,hi,0,0,5,10
40,7,f3,hlength,0,0,4,11
40,7,f3,hmax,0,0,5,10
40,7,f3,hnba,0,0,5,8
40,7,f6,hg,0,0,5,10
40,7,f6,hdiff,0,0,4,10
40,7,f6,hi,0,0,8,12
40,7,f6,hlength,0,0,5,12
40,7,f6,hmax,0,0,4,8
40,7,f6,hnba,0,0,5,10
41,8,f5,hg,0,0,2,8
41,8,f5,hdiff,0,0,2,8
41,8,f5,hi,0,0,2,8
41,8,f5,hlength,0,0,4,7
41,8,f5,hmax,0,0,2,8
41,8,f5,hnba,0,0,2,10
41,8,f1,hg,0,0,2,8
41,8,f1,hdiff,0,0,2,8
41,8,f2,hg,0,0,2,8
41,8,f2,hdiff,0,0,2,9
41,8,f2,hi,0,0,2,10
41,8,f2,hlength,0,0,4,8
41,8,f2,hmax,0,0,2,8
41,8,f2,hnba,0,0,2,8
41,8,f4,hg,1,0,2,14
41,8,f4,hdiff,1,0,2,11
41,8,f4,hi,1,0,6,18
41,8,f4,hlength,1,0,2,14
41,8,f4,hmax,0,0,2,8
41,8,f4,hnba,1,0,2,11
41,8,f3,hg,0,0,2,10
41,8,f3,hdiff,0,0,4,9
41,8,f3,hi,0,0,2,10
41,8,f3,hlength,1,0,2,11
41,8,f3,hmax,0,0,3,10
41,8,f3,hnba,0,0,2,8
41,8,f6,hg,0,0,2,10
41,8,f6,hdiff,0,0,2,10
41,8,f6,hi,0,0,4,12
41,8,f6,hlength,0,0,4,12
41,8,f6,hmax,0,0,2,8
41,8,f6,hnba,0,0,2,10
42,8,f5,hg,0,0,1,8
42,8,f5,hdiff,0,0,1,8
42,8,f5,hi,0,0,1,8
42,8,f5,hlength,0,0,1,7
42,8,f5,hmax,0,0,1,8
42,8,f5,hnba,1,0,1,10
42,8,f1,hg,0,0,1,8
42,8,f1,hdiff,0,0,1,8
42,8,f2,hg,0,0,1,8
42,8,f2,hdiff,0,0,1,9
42,8,f2,hi,1,0,1,10
42,8,f2,hlength,0,0,1,8
42,8,f2,hmax,0,0,1,8
42,8,f2,hnba,0,0,1,8
42,8,f4,hg,1,0,1,14
42,8,f4,hdiff,1,0,1,11
42,8,f4,hi,1,0,1,18
42,8,f4,hlength,1,0,1,14
42,8,f4,hmax,0,0,1,8
42,8,f4,hnba,1,0,1,11
42,8,f3,hg,1,0,1,10
42,8,f3,hdiff,0,0,1,9
42,8,f3,hi,1,0,1,10
42,8,f3,hlength,1,0,1,11
42,8,f3,hmax,1,0,1,10
42,8,f3,hnba,0,0,1,8
42,8,f6,hg,1,0,1,10
42,8,f6,hdiff,1,0,1,10
42,8,f6,hi,1,0,1,12
42,8,f6,hlength,1,0,1,12
42,8,f6,hmax,0,0,1,8
42,8,f6,hnba,1,0,1,10
43,8,f5,hg,0,1,0,8
43,8,f5,hdiff,0,1,0,8
43,8,f5,hi,0,1,0,8
43,8,f5,hlength,0,1,0,7
43,8,f5,hmax,0,1,0,8
43,8,f5,hnba,0,1,0,10
43,8,f1,hg,0,1,0,8
43,8,f1,hdiff,0,1,0,8
43,8,f2,hg,0,1,0,8
43,8,f2,hdiff,0,1,0,9
43,8,f2,hi,0,1,0,10
43,8,f2,hlength,0,1,0,8
43,8,f2,hmax,0,1,0,8
43,8,f2,hnba,0,1,0,8
43,8,f4,hg,0,1,0,14
43,8,f4,hdiff,0,1,0,11
43,8,f4,hi,0,1,0,18
43,8,f4,hlength,0,1,0,14
43,8,f4,hmax,0,1,0,8
43,8,f4,hnba,0,1,0,11
43,8,f3,hg,0,1,0,10
43,8,f3,hdiff,0,1,0,9
43,8,f3,hi,0,1,0,10
43,8,f3,hlength,0,1,0,11
43,8,f3,hmax,0,1,0,10
43,8,f3,hnba,0,1,0,8
43,8,f6,hg,0,1,0,10
43,8,f6,hdiff,0,1,0,10
43,8,f6,hi,0,1,0,12
43,8,f6,hlength,0,1,0,12
43,8,f6,hmax,0,1,0,8
43,8,f6,hnba,0,1,0,10
44,8,f5,hg,0,1,0,8
44,8,f5,hdiff,0,1,0,8
44,8,f5,hi,0,1,0,8
44,8,f5,hlength,0,1,0,7
44,8,f5,hmax,0,1,0,8
44,8,f5,hnba,0,1,0,10
44,8,f1,hg,0,1,0,8
44,8,f1,hdiff,0,1,0,8
44,8,f2,hg,0,1,0,8
44,8,f2,hdiff,0,1,0,9
44,8,f2,hi,0,1,0,10
44,8,f2,hlength,0,1,0,8
44,8,f2,hmax,0,1,0,8
44,8,f2,hnba,0,1,0,8
44,8,f4,hg,0,1,0,14
44,8,f4,hdiff,0,1,0,11
44,8,f4,hi,0,1,0,18
44,8,f4,hlength,0,1,0,14
44,8,f4,hmax,0,1,0,8
44,8,f4,hnba,0,1,0,11
44,8,f3,hg,0,1,0,10
44,8,f3,hdiff,0,1,0,9
44,8,f3,hi,0,1,0,10
44,8,f3,hlength,0,1,0,11
44,8,f3,hmax,0,1,0,10
44,8,f3,hnba,0,1,0,8
44,8,f6,hg,0,1,0,10
44,8,f6,hdiff,0,1,0,10
44,8,f6,hi,0,1,0,12
44,8,f6,hlength,0,1,0,12
44,8,f6,hmax,0,1,0,8
44,8,f6,hnba,0,1,0,10
45,8,f5,hg,0,1,0,8
45,8,f5,hdiff,0,1,0,8
45,8,f5,hi,0,1,0,8
45,8,f5,hlength,0,1,0,7
45,8,f5,hmax,0,1,0,8
45,8,f5,hnba,0,1,0,10
45,8,f1,hg,0,1,0,8
45,8,f1,hdiff,0,1,0,8
45,8,f2,hg,0,1,0,8
45,8,f2,hdiff,0,1,0,9
45,8,f2,hi,0,1,0,10
45,8,f2,hlength,0,1,0,8
45,8,f2,hmax,0,1,0,8
45,8,f2,hnba,0,1,0,8
45,8,f4,hg,0,1,0,14
45,8,f4,hdiff,0,1,0,11
45,8,f4,hi,0,1,0,18
45,8,f4,hlength,0,1,0,14
45,8,f4,hmax,0,1,0,8
45,8,f4,hnba,0,1,0,11
45,8,f3,hg,0,1,0,10
45,8,f3,hdiff,0,1,0,9
45,8,f3,hi,0,1,0,10
45,8,f3,hlength,0,1,0,11
45,8,f3,hmax,0,1,0,10
45,8,f3,hnba,0,1,0,8
45,8,f6,hg,0,1,0,10
45,8,f6,hdiff,0,1,0,10
45,8,f6,hi,0,1,0,12
45,8,f6,hlength,0,1,0,12
45,8,f6,hmax,0,1,0,8
45,8,f6,hnba,0,1,0,10
46,8,f5,hg,0,0,2,8
46,8,f5,hdiff,0,0,2,8
46,8,f5,hi,0,0,3,8
46,8,f5,hlength,0,0,3,7
46,8,f5,hmax,0,0,2,8
46,8,f5,hnba,0,0,3,10
